CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Oruro,2059,Oruro,136,Centro Educativo Luis Espinal,4008577,4,123,99,5,13,117,99,117
1,Cercado,1,Oruro,2059,Oruro,137,U. E. Oruro Otawa (Secundaria),4008587,1,240,196,12,19,227,196,227
1,Cercado,1,Oruro,2059,Oruro,137,U. E. Oruro Otawa (Secundaria),4008597,2,240,162,17,24,203,162,203
1,Cercado,1,Oruro,2059,Oruro,137,U. E. Oruro Otawa (Secundaria),4008607,3,240,185,18,12,215,185,215
1,Cercado,1,Oruro,2059,Oruro,137,U. E. Oruro Otawa (Secundaria),4008617,4,240,177,9,25,211,177,211
1,Cercado,1,Oruro,2059,Oruro,139,U. E. Santa Rosa,4004227,1,240,161,11,32,204,161,204
1,Cercado,1,Oruro,2059,Oruro,139,U. E. Santa Rosa,4004237,2,240,179,7,29,215,179,215
1,Cercado,1,Oruro,2059,Oruro,139,U. E. Santa Rosa,4004247,3,240,178,12,25,215,178,215
1,Cercado,1,Oruro,2059,Oruro,139,U. E. Santa Rosa,4004257,4,240,181,7,28,216,181,216
1,Cercado,1,Oruro,2059,Oruro,139,U. E. Santa Rosa,4004267,5,240,178,8,30,216,178,216
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004837,1,240,180,12,20,212,180,212
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004847,2,240,171,15,26,212,171,212
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004857,3,240,174,6,24,204,174,204
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004867,4,240,158,10,36,204,158,204
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004877,5,240,160,12,28,200,160,200
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004887,6,240,171,14,25,210,171,210
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004917,9,240,176,20,18,214,176,214
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004977,15,240,148,19,32,199,148,199
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004987,16,240,159,4,38,201,159,201
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004997,17,240,176,15,25,216,176,216
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005007,18,240,167,11,27,205,167,205
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005037,21,240,170,18,30,218,170,218
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005057,23,240,170,12,30,212,170,212
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005077,25,240,167,7,29,203,167,203
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005097,27,240,165,18,24,207,165,207
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008707,1,240,141,19,38,198,141,198
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008717,2,240,156,14,37,207,156,207
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008727,3,240,170,17,28,215,170,215
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008737,4,240,153,12,45,210,153,210
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008747,5,240,154,11,41,206,154,206
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009247,1,240,169,5,45,219,169,219
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009257,2,240,163,17,33,213,163,213
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009267,3,240,180,8,21,209,180,209
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009277,4,240,180,13,19,212,180,212
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009287,5,240,176,10,28,214,176,214
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009317,8,240,164,12,32,208,164,208
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009327,9,240,154,20,40,214,154,214
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009337,10,240,170,12,26,208,170,208
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009347,11,240,186,14,22,222,186,222
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009357,12,96,70,6,7,83,70,83
1,Cercado,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,4003837,6,240,166,14,35,215,166,215
1,Cercado,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,4003857,8,240,167,14,35,216,167,216
1,Cercado,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,4003867,9,240,160,18,29,207,160,207
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4006997,1,240,174,14,28,216,174,216
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007007,2,240,168,14,33,215,168,215
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007017,3,240,183,6,25,214,183,214
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007027,4,240,177,11,28,216,177,216
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007037,5,240,158,9,38,205,158,205
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007047,6,240,165,10,36,211,165,211
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007057,7,240,162,14,35,211,162,211
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007077,9,240,184,14,20,218,184,218
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007087,10,240,151,9,42,202,151,202
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007097,11,121,86,3,21,110,86,110
1,Cercado,1,Oruro,2059,Oruro,25028,Kinder Chiripujio,4010057,1,240,175,9,17,201,175,201
1,Cercado,1,Oruro,2059,Oruro,25028,Kinder Chiripujio,4010067,2,212,162,5,14,181,162,181
1,Cercado,1,Oruro,2059,Oruro,25030,U. E. Hijos Del Sol II,4010077,1,240,179,10,26,215,179,215
1,Cercado,1,Oruro,2059,Oruro,25030,U. E. Hijos Del Sol II,4010087,2,217,162,11,18,191,162,191
1,Cercado,1,Oruro,2059,Oruro,25031,Facultad de Agronomia,4010177,1,240,176,14,13,203,176,203
1,Cercado,1,Oruro,2059,Oruro,25031,Facultad de Agronomia,4010187,2,240,171,11,22,204,171,204
1,Cercado,1,Oruro,2059,Oruro,25031,Facultad de Agronomia,4010207,4,240,175,7,27,209,175,209
1,Cercado,1,Oruro,2059,Oruro,25031,Facultad de Agronomia,4010217,5,240,177,12,17,206,177,206
1,Cercado,1,Oruro,2059,Oruro,25031,Facultad de Agronomia,4010227,6,47,32,2,5,39,32,39
1,Cercado,1,Oruro,2059,Oruro,25032,U. E. Oscar Unzaga De La Vega 2,4002487,1,240,184,10,22,216,184,216
1,Cercado,1,Oruro,2059,Oruro,25032,U. E. Oscar Unzaga De La Vega 2,4002507,3,240,168,14,20,202,168,202
1,Cercado,1,Oruro,2059,Oruro,25032,U. E. Oscar Unzaga De La Vega 2,4002517,4,240,197,2,17,216,197,216
1,Cercado,1,Oruro,2059,Oruro,25032,U. E. Oscar Unzaga De La Vega 2,4002527,5,240,176,8,34,218,176,218
1,Cercado,1,Oruro,2059,Oruro,25036,U. E. Misael Pacheco Loma,4006027,1,240,204,11,12,227,204,227
1,Cercado,1,Oruro,2059,Oruro,25036,U. E. Misael Pacheco Loma,4006037,2,240,169,12,33,214,169,214
1,Cercado,1,Oruro,2059,Oruro,25036,U. E. Misael Pacheco Loma,4006047,3,240,182,12,17,211,182,211
1,Cercado,1,Oruro,2059,Oruro,25036,U. E. Misael Pacheco Loma,4006057,4,240,190,10,13,213,190,213
1,Cercado,1,Oruro,2059,Oruro,25036,U. E. Misael Pacheco Loma,4006067,5,240,199,3,16,218,199,218
1,Cercado,1,Oruro,2059,Oruro,25040,U. Esc. Santa Ana I  Arenales,4006307,1,240,177,16,24,217,177,217
1,Cercado,1,Oruro,2059,Oruro,25040,U. Esc. Santa Ana I  Arenales,4006317,2,240,190,14,14,218,190,218
1,Cercado,1,Oruro,2059,Oruro,25040,U. Esc. Santa Ana I  Arenales,4006327,3,240,162,14,31,207,162,207
1,Cercado,1,Oruro,2059,Oruro,25040,U. Esc. Santa Ana I  Arenales,4006347,5,108,76,5,13,94,76,94
1,Cercado,1,Oruro,2059,Oruro,25045,U.E. Particular Arrieta,4001107,1,240,186,9,11,206,186,206
1,Cercado,1,Oruro,2059,Oruro,25045,U.E. Particular Arrieta,4001117,2,173,137,3,11,151,137,151
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001897,1,240,172,10,30,212,172,212
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001907,2,240,172,11,29,212,172,212
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001927,4,240,172,8,29,209,172,209
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001937,5,240,183,6,21,210,183,210
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001947,6,240,175,8,30,213,175,213
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001957,7,240,180,7,22,209,180,209
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001977,9,240,186,6,14,206,186,206
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001987,10,240,155,10,31,196,155,196
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001997,11,240,170,9,27,206,170,206
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4002007,12,240,174,9,29,212,174,212
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4002017,13,240,174,7,21,202,174,202
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4002027,14,240,181,5,15,201,181,201
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4002037,15,240,190,5,12,207,190,207
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4002047,16,240,177,9,21,207,177,207
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4002057,17,240,176,9,22,207,176,207
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4002067,18,49,42,0,1,43,42,43
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004707,1,240,196,10,10,216,196,216
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004717,2,240,184,14,16,214,184,214
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004727,3,240,182,4,27,213,182,213
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004737,4,240,189,13,14,216,189,216
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004747,5,240,167,12,30,209,167,209
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004757,6,240,186,17,6,209,186,209
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004767,7,240,184,11,20,215,184,215
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004777,8,240,180,10,21,211,180,211
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004787,9,240,178,5,32,215,178,215
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004797,10,240,186,12,20,218,186,218
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004807,11,240,178,13,19,210,178,210
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004817,12,240,186,9,16,211,186,211
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004827,13,44,32,1,2,35,32,35
1,Cercado,1,Oruro,2059,Oruro,25049,U.E. San Luis,4004447,2,240,169,5,36,210,169,210
1,Cercado,1,Oruro,2059,Oruro,25049,U.E. San Luis,4004457,3,240,158,8,40,206,158,206
1,Cercado,1,Oruro,2059,Oruro,25049,U.E. San Luis,4004467,4,240,153,13,44,210,153,210
1,Cercado,1,Oruro,2059,Oruro,25049,U.E. San Luis,4004477,5,240,169,11,35,215,169,215
1,Cercado,1,Oruro,2059,Oruro,25049,U.E. San Luis,4004487,6,234,159,11,45,215,159,215
1,Cercado,1,Oruro,2059,Oruro,25050,U.E. Magdalena Postel II,4006397,5,240,186,11,25,222,186,222
1,Cercado,1,Oruro,2059,Oruro,25050,U.E. Magdalena Postel II,4006407,6,240,186,6,28,220,186,220
1,Cercado,1,Oruro,2059,Oruro,25050,U.E. Magdalena Postel II,4006417,7,240,198,10,15,223,198,223
1,Cercado,1,Oruro,2059,Oruro,25050,U.E. Magdalena Postel II,4006427,8,29,24,0,2,26,24,26
1,Cercado,1,Oruro,2059,Oruro,25051,U.E. Mejillones II (Secundario),4010237,1,240,172,8,26,206,172,206
1,Cercado,1,Oruro,2059,Oruro,25051,U.E. Mejillones II (Secundario),4010247,2,240,167,9,24,200,167,200
1,Cercado,1,Oruro,2059,Oruro,25051,U.E. Mejillones II (Secundario),4010257,3,240,180,8,17,205,180,205
1,Cercado,1,Oruro,2059,Oruro,25051,U.E. Mejillones II (Secundario),4010267,4,240,164,10,24,198,164,198
1,Cercado,1,Oruro,2059,Oruro,25051,U.E. Mejillones II (Secundario),4010277,5,146,106,5,10,121,106,121
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4003997,1,240,190,5,21,216,190,216
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004007,2,240,182,11,30,223,182,223
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004017,3,240,175,8,32,215,175,215
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004027,4,240,187,2,28,217,187,217
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004037,5,240,172,10,36,218,172,218
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004047,6,240,189,7,22,218,189,218
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004057,7,240,185,8,30,223,185,223
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004067,8,240,184,22,20,226,184,226
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004077,9,240,181,7,23,211,181,211
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004087,10,240,179,8,33,220,179,220
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004097,11,240,176,3,33,212,176,212
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002077,1,240,169,14,32,215,169,215
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002087,2,240,173,11,26,210,173,210
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002107,4,240,178,8,25,211,178,211
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002117,5,240,178,12,29,219,178,219
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002127,6,240,173,10,24,207,173,207
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002137,7,240,180,18,21,219,180,219
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002147,8,240,184,11,21,216,184,216
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002157,9,240,190,7,18,215,190,215
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002167,10,240,189,4,18,211,189,211
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002177,11,68,57,2,5,64,57,64
1,Cercado,1,Oruro,2059,Oruro,25944,U.E. Valle Hermoso   Vinto II,4009397,1,240,157,18,27,202,157,202
1,Cercado,1,Oruro,2059,Oruro,25944,U.E. Valle Hermoso   Vinto II,4009407,2,240,144,11,52,207,144,207
1,Cercado,1,Oruro,2059,Oruro,25944,U.E. Valle Hermoso   Vinto II,4009417,3,240,137,21,50,208,137,208
1,Cercado,1,Oruro,2059,Oruro,25944,U.E. Valle Hermoso   Vinto II,4009447,6,220,144,12,38,194,144,194
1,Cercado,1,Oruro,2059,Oruro,31001,U.E.  Ildefonso Murguia,4001347,1,240,180,5,24,209,180,209
1,Cercado,1,Oruro,2059,Oruro,31001,U.E.  Ildefonso Murguia,4001357,2,240,183,4,30,217,183,217
1,Cercado,1,Oruro,2059,Oruro,31001,U.E.  Ildefonso Murguia,4001367,3,240,189,9,14,212,189,212
1,Cercado,1,Oruro,2059,Oruro,31001,U.E.  Ildefonso Murguia,4001377,4,240,185,5,26,216,185,216
1,Cercado,1,Oruro,2059,Oruro,31001,U.E.  Ildefonso Murguia,4001387,5,240,190,7,28,225,190,225
1,Cercado,1,Oruro,2059,Oruro,31001,U.E.  Ildefonso Murguia,4001397,6,240,184,9,17,210,184,210
1,Cercado,1,Oruro,2059,Oruro,31001,U.E.  Ildefonso Murguia,4001407,7,240,184,4,29,217,184,217
1,Cercado,1,Oruro,2059,Oruro,31001,U.E.  Ildefonso Murguia,4001417,8,197,165,2,12,179,165,179
1,Cercado,1,Oruro,2059,Oruro,31005,U.E. Nuestra Señora del Socavón 1,4001737,1,240,191,7,10,208,191,208
1,Cercado,1,Oruro,2059,Oruro,31005,U.E. Nuestra Señora del Socavón 1,4001747,2,240,189,8,15,212,189,212
1,Cercado,1,Oruro,2059,Oruro,31005,U.E. Nuestra Señora del Socavón 1,4001757,3,240,183,8,20,211,183,211
1,Cercado,1,Oruro,2059,Oruro,31005,U.E. Nuestra Señora del Socavón 1,4001767,4,240,198,5,18,221,198,221
1,Cercado,1,Oruro,2059,Oruro,31005,U.E. Nuestra Señora del Socavón 1,4001777,5,240,192,5,21,218,192,218
1,Cercado,1,Oruro,2059,Oruro,31005,U.E. Nuestra Señora del Socavón 1,4001787,6,230,187,5,15,207,187,207
1,Cercado,1,Oruro,2059,Oruro,31007,U.E. Pantaleon Dalence 1,4001177,2,240,208,2,12,222,208,222
1,Cercado,1,Oruro,2059,Oruro,31007,U.E. Pantaleon Dalence 1,4001187,3,240,200,9,13,222,200,222
1,Cercado,1,Oruro,2059,Oruro,31007,U.E. Pantaleon Dalence 1,4001197,4,240,206,8,9,223,206,223
1,Cercado,1,Oruro,2059,Oruro,31007,U.E. Pantaleon Dalence 1,4001207,5,240,197,5,17,219,197,219
1,Cercado,1,Oruro,2059,Oruro,31007,U.E. Pantaleon Dalence 1,4001217,6,240,189,8,31,228,189,228
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003057,1,240,184,9,20,213,184,213
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003067,2,240,178,10,29,217,178,217
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003077,3,240,185,5,22,212,185,212
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003087,4,240,183,6,23,212,183,212
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003097,5,240,194,10,15,219,194,219
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003107,6,240,174,12,32,218,174,218
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003117,7,240,181,11,30,222,181,222
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003127,8,240,186,6,24,216,186,216
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003137,9,68,52,0,12,64,52,64
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006827,1,240,130,67,21,218,130,218
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006847,3,240,181,7,33,221,181,221
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006857,4,240,188,8,24,220,188,220
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006867,5,240,171,15,27,213,171,213
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006877,6,240,182,6,21,209,182,209
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006887,7,192,142,5,23,170,142,170
1,Cercado,1,Oruro,2059,Oruro,32180,U. E. Abya Yala,4003967,1,240,165,15,30,210,165,210
1,Cercado,1,Oruro,2059,Oruro,32180,U. E. Abya Yala,4003977,2,240,162,17,38,217,162,217
1,Cercado,1,Oruro,2059,Oruro,32180,U. E. Abya Yala,4003987,3,38,28,1,6,35,28,35
1,Cercado,1,Oruro,2059,Oruro,32187,U.E. Emilio Vasquez,4006797,1,240,178,14,31,223,178,223
1,Cercado,1,Oruro,2059,Oruro,32187,U.E. Emilio Vasquez,4006807,2,240,159,15,43,217,159,217
1,Cercado,1,Oruro,2059,Oruro,32187,U.E. Emilio Vasquez,4006817,3,146,111,6,13,130,111,130
1,Cercado,1,Oruro,2059,Oruro,32311,U.E. Fred Nuñez Gonzales,4008677,1,240,162,13,44,219,162,219
1,Cercado,1,Oruro,2059,Oruro,32311,U.E. Fred Nuñez Gonzales,4008697,3,155,102,10,31,143,102,143
1,Cercado,1,Oruro,2059,Oruro,32366,U.E. Carlos Villegas Quiroga,4003547,1,240,190,14,16,220,190,220
1,Cercado,1,Oruro,2059,Oruro,32407,U.E. Rodolfo Soria Galvarro,4001797,1,240,195,11,21,227,195,227
1,Cercado,1,Oruro,2059,Oruro,32407,U.E. Rodolfo Soria Galvarro,4001807,2,240,188,6,24,218,188,218
1,Cercado,1,Oruro,2059,Oruro,32407,U.E. Rodolfo Soria Galvarro,4001817,3,240,196,3,14,213,196,213
1,Cercado,1,Oruro,2059,Oruro,32407,U.E. Rodolfo Soria Galvarro,4001827,4,67,53,0,6,59,53,59
1,Cercado,1,Oruro,2059,Oruro,32408,U.E. Juan Pablo Secundaria,4010467,1,240,183,7,18,208,183,208
1,Cercado,1,Oruro,2059,Oruro,32408,U.E. Juan Pablo Secundaria,4010477,2,36,26,1,3,30,26,30
1,Cercado,1,Oruro,2059,Oruro,32409,U.E. 27 de Julio Huanuni,4003717,1,240,192,9,23,224,192,224
1,Cercado,1,Oruro,2059,Oruro,32409,U.E. 27 de Julio Huanuni,4003727,2,216,169,8,12,189,169,189
1,Cercado,1,Oruro,2059,Oruro,32494,U. E. Adolfo Ballivian 1,4005447,1,158,125,4,17,146,125,146
1,Cercado,1,Oruro,2059,Oruro,32495,U. E. Apoyo Educativo Oruro,4006897,1,50,38,3,5,46,38,46
