CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25044,U. E. Luis Alberto Pabon B,2014607,4,240,164,46,5,215,164,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017297,7,240,154,55,15,224,154,224
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25051,U. E. República de Cuba,2007717,3,240,160,37,18,215,160,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25054,U.E. El Pedregal,2025197,10,240,141,58,17,216,141,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25056,U.E. Rosario,2004277,3,240,177,37,7,221,177,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25480,U.E. Dora Schmidt A,2002577,5,240,150,45,11,206,150,206
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25480,U.E. Dora Schmidt A,2002587,6,240,166,24,14,204,166,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25480,U.E. Dora Schmidt A,2002597,7,240,158,36,11,205,158,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25480,U.E. Dora Schmidt A,2002617,9,240,166,32,3,201,166,201
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25594,Sede Social Litoral,2021177,3,240,146,68,7,221,146,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25594,Sede Social Litoral,2021187,4,185,106,47,8,161,106,161
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,30031,U.E. San Jose II,2004347,2,240,156,60,7,223,156,223
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,30031,U.E. San Jose II,2004377,5,240,150,59,12,221,150,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,30038,U.E. LYNNS,2024627,4,240,163,57,11,231,163,231
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32211,Centro de Alto Rendimiento Educativo CARE,2019147,1,37,28,6,0,34,28,34
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32374,U.E. Nueva Jerusalem,2015417,1,25,17,6,1,24,17,24
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32377,U.E. República Federal de Alemania,2000717,1,240,136,55,11,202,136,202
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32377,U.E. República Federal de Alemania,2000727,2,240,155,52,17,224,155,224
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32377,U.E. República Federal de Alemania,2000737,3,240,161,52,8,221,161,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32378,Instituto Tecnológico Marcelo Quiroga Santa Cruz,2005817,1,49,33,12,4,49,33,49
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32382,Facultad de Ingeniería de Cursos Básicos y Pre Facultativos,2001257,2,240,148,41,24,213,148,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32383,U.E. Ismael Montes,2001177,5,29,16,9,2,27,16,27
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042257,3,240,132,69,17,218,132,218
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042327,10,240,122,70,27,219,122,219
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047197,2,240,104,77,38,219,104,219
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047207,3,240,109,82,31,222,109,222
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047227,5,240,105,79,32,216,105,216
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047347,17,240,107,73,39,219,107,219
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047367,19,240,106,63,34,203,106,203
1,Murillo,5,El Alto,820,El Alto,203,U.E. Tupac Katari,2048827,7,240,116,65,37,218,116,218
1,Murillo,5,El Alto,820,El Alto,203,U.E. Tupac Katari,2048837,8,240,114,67,26,207,114,207
1,Murillo,5,El Alto,820,El Alto,204,U.E. Rafael Mendoza Castellón B,2049017,10,240,116,64,26,206,116,206
1,Murillo,5,El Alto,820,El Alto,302,U.E. Illimani,2047847,11,240,105,75,32,212,105,212
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046497,7,240,85,102,31,218,85,218
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046507,8,240,124,70,23,217,124,217
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046517,9,240,101,80,32,213,101,213
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046527,10,240,106,85,23,214,106,214
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051337,4,240,118,77,31,226,118,226
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051397,10,240,121,70,31,222,121,222
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051487,19,240,126,64,28,218,126,218
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051597,30,240,112,72,36,220,112,220
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051647,35,240,120,71,31,222,120,222
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052387,17,240,135,72,19,226,135,226
1,Murillo,5,El Alto,820,El Alto,502,U.E. Mcal. José Ballivián  D,2051737,1,240,129,67,27,223,129,223
1,Murillo,5,El Alto,820,El Alto,502,U.E. Mcal. José Ballivián  D,2051747,2,240,119,76,28,223,119,223
1,Murillo,5,El Alto,820,El Alto,502,U.E. Mcal. José Ballivián  D,2051787,6,240,128,75,23,226,128,226
1,Murillo,5,El Alto,820,El Alto,503,U.E. Nazareno Basil Miller,2052007,11,240,137,57,23,217,137,217
1,Murillo,5,El Alto,820,El Alto,503,U.E. Nazareno Basil Miller,2052017,12,240,137,49,34,220,137,220
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052547,9,240,115,69,38,222,115,222
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052557,10,240,116,54,51,221,116,221
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052647,19,240,128,63,29,220,128,220
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052657,20,240,129,66,34,229,129,229
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052667,21,240,132,65,31,228,132,228
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052677,22,240,126,77,27,230,126,230
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052687,23,240,127,65,26,218,127,218
1,Murillo,5,El Alto,820,El Alto,601,U.E. Santa Maria de Los Ángeles,2050157,13,240,130,75,22,227,130,227
1,Murillo,5,El Alto,820,El Alto,601,U.E. Santa Maria de Los Ángeles,2050167,14,240,122,61,34,217,122,217
1,Murillo,5,El Alto,820,El Alto,603,U.E. Juvenal Mariaca B,2049767,8,240,127,56,28,211,127,211
1,Murillo,5,El Alto,820,El Alto,603,U.E. Juvenal Mariaca B,2049997,31,240,145,42,31,218,145,218
1,Murillo,5,El Alto,820,El Alto,603,U.E. Juvenal Mariaca B,2050007,32,240,134,55,36,225,134,225
1,Murillo,5,El Alto,820,El Alto,605,U.E.  Interandino Boliviano,2050367,1,240,140,38,18,196,140,196
1,Murillo,5,El Alto,820,El Alto,605,U.E.  Interandino Boliviano,2050377,2,198,98,32,15,145,98,145
1,Murillo,5,El Alto,820,El Alto,703,U.E. Santiago I,2033007,8,240,133,45,32,210,133,210
1,Murillo,5,El Alto,820,El Alto,1002,U.E. Vicente Donoso Torres A,2030307,11,240,133,55,27,215,133,215
1,Murillo,5,El Alto,820,El Alto,1002,U.E. Vicente Donoso Torres A,2030317,12,240,135,47,36,218,135,218
1,Murillo,5,El Alto,820,El Alto,1002,U.E. Vicente Donoso Torres A,2030337,14,240,143,45,35,223,143,223
1,Murillo,5,El Alto,820,El Alto,1102,U.E. Rotary Chuquiago Marca,2030957,11,240,120,62,29,211,120,211
1,Murillo,5,El Alto,820,El Alto,1102,U.E. Rotary Chuquiago Marca,2031037,19,240,126,62,32,220,126,220
1,Murillo,5,El Alto,820,El Alto,1103,U.E. Bolivia,2032747,2,240,118,73,18,209,118,209
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056137,1,240,118,45,42,205,118,205
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056147,2,240,87,74,40,201,87,201
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056157,3,240,103,89,25,217,103,217
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056167,4,240,116,65,34,215,116,215
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056177,5,240,111,72,27,210,111,210
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056197,7,240,115,78,18,211,115,211
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056277,15,240,94,81,35,210,94,210
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056287,16,240,87,78,40,205,87,205
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056427,30,240,116,69,27,212,116,212
1,Murillo,5,El Alto,820,El Alto,1206,U.E. Atipiris,2055787,19,171,82,50,26,158,82,158
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033417,4,240,119,63,30,212,119,212
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033437,6,240,121,64,32,217,121,217
1,Murillo,5,El Alto,820,El Alto,1302,Sede Social Villa Asunción San Pedro,2034827,2,240,110,79,16,205,110,205
1,Murillo,5,El Alto,820,El Alto,1302,Sede Social Villa Asunción San Pedro,2034867,6,101,48,36,9,93,48,93
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058747,9,240,107,78,35,220,107,220
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058757,10,240,121,73,24,218,121,218
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058897,24,240,129,65,31,225,129,225
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058477,1,240,121,65,30,216,121,216
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034217,3,240,124,69,33,226,124,226
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034287,10,240,125,65,31,221,125,221
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034317,13,240,115,57,46,218,115,218
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034477,29,240,132,60,26,218,132,218
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035847,26,240,136,47,30,213,136,213
1,Murillo,5,El Alto,820,El Alto,1702,U.E. Carlos Palenque Aviles Dolores F,2040657,9,240,127,69,19,215,127,215
1,Murillo,5,El Alto,820,El Alto,1702,U.E. Carlos Palenque Aviles Dolores F,2040677,11,240,130,64,24,218,130,218
1,Murillo,5,El Alto,820,El Alto,1702,U.E. Carlos Palenque Aviles Dolores F,2040687,12,240,125,72,29,226,125,226
1,Murillo,5,El Alto,820,El Alto,1704,U.E. Republica de Cuba Pacajes,2040767,2,240,136,52,28,216,136,216
1,Murillo,5,El Alto,820,El Alto,1705,U.E. Adela Zamudio A,2038477,3,240,129,53,28,210,129,210
1,Murillo,5,El Alto,820,El Alto,1801,U.E. Calama,2040337,9,240,128,57,28,213,128,213
1,Murillo,5,El Alto,820,El Alto,1801,U.E. Calama,2040347,10,240,132,68,20,220,132,220
1,Murillo,5,El Alto,820,El Alto,1801,U.E. Calama,2040417,17,240,127,71,25,223,127,223
1,Murillo,5,El Alto,820,El Alto,1803,U.E. Primavera B,2040827,2,240,118,67,29,214,118,214
1,Murillo,5,El Alto,820,El Alto,1902,U.E. San Luis,2039167,3,240,134,60,25,219,134,219
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2040927,4,240,118,69,32,219,118,219
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2040937,5,240,127,64,27,218,127,218
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041057,17,240,126,64,27,217,126,217
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041097,21,240,115,62,33,210,115,210
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041107,22,240,124,60,30,214,124,214
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041177,29,240,117,70,29,216,117,216
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041197,31,240,105,81,39,225,105,225
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041287,40,66,36,14,10,60,36,60
1,Murillo,5,El Alto,820,El Alto,1905,U.E. Néstor Paz Zamora,2038827,25,240,134,57,28,219,134,219
1,Murillo,5,El Alto,820,El Alto,1905,U.E. Néstor Paz Zamora,2038947,37,68,37,19,8,64,37,64
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059587,2,240,123,57,28,208,123,208
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059627,6,240,114,75,26,215,114,215
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059657,9,240,132,64,17,213,132,213
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059667,10,240,127,59,22,208,127,208
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059697,13,240,119,70,30,219,119,219
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059717,15,240,123,67,26,216,123,216
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059727,16,240,135,57,24,216,135,216
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059737,17,240,119,72,25,216,119,216
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059827,26,240,121,72,20,213,121,213
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059237,2,240,117,76,30,223,117,223
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059257,4,240,129,66,26,221,129,221
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059277,6,240,104,64,39,207,104,207
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059377,16,240,120,78,21,219,120,219
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059507,29,240,114,78,22,214,114,214
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059517,30,240,110,88,16,214,110,214
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059527,31,240,142,64,20,226,142,226
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059537,32,52,30,13,4,47,30,47
1,Murillo,5,El Alto,820,El Alto,1908,U.E. Gral. Juan José Torres Gonzales,2038197,1,240,129,64,26,219,129,219
1,Murillo,5,El Alto,820,El Alto,1908,U.E. Gral. Juan José Torres Gonzales,2038397,21,240,134,66,26,226,134,226
1,Murillo,5,El Alto,820,El Alto,2002,U.E. Martin Cardenas Hermosa C,2039427,1,240,160,40,18,218,160,218
1,Murillo,5,El Alto,820,El Alto,2002,U.E. Martin Cardenas Hermosa C,2039537,12,240,141,53,20,214,141,214
1,Murillo,5,El Alto,820,El Alto,2002,U.E. Martin Cardenas Hermosa C,2039617,20,240,140,45,28,213,140,213
1,Murillo,5,El Alto,820,El Alto,2002,U.E. Martin Cardenas Hermosa C,2039637,22,240,121,65,31,217,121,217
1,Murillo,5,El Alto,820,El Alto,2007,U.E. Villa Alemania,2040037,9,240,122,71,31,224,122,224
1,Murillo,5,El Alto,820,El Alto,2102,U. E. 6 de Junio de Cosmos 79,2037917,10,240,109,75,27,211,109,211
1,Murillo,5,El Alto,820,El Alto,2102,U. E. 6 de Junio de Cosmos 79,2037947,13,240,143,49,23,215,143,215
1,Murillo,5,El Alto,820,El Alto,2102,U. E. 6 de Junio de Cosmos 79,2038087,27,240,125,58,32,215,125,215
1,Murillo,5,El Alto,820,El Alto,2103,U. E. Fernando Nogales Castro Fe y Alegría,2041997,3,240,131,52,31,214,131,214
1,Murillo,5,El Alto,820,El Alto,2104,U. E. República del Uruguay,2059137,4,213,108,71,17,196,108,196
1,Murillo,5,El Alto,820,El Alto,2105,U. E. República Popular de China,2044017,15,240,107,88,27,222,107,222
1,Murillo,5,El Alto,820,El Alto,2105,U. E. República Popular de China,2044177,31,240,89,94,41,224,89,224
1,Murillo,5,El Alto,820,El Alto,2105,U. E. República Popular de China,2044187,32,240,86,95,37,218,86,218
1,Murillo,5,El Alto,820,El Alto,2202,U. E. Juan Carlos Flores Bedregal,2043547,22,240,116,82,24,222,116,222
1,Murillo,5,El Alto,820,El Alto,2204,U. E. 16 de Febrero A,2041607,11,240,108,81,30,219,108,219
1,Murillo,5,El Alto,820,El Alto,2204,U. E. 16 de Febrero A,2041727,23,258,131,55,35,221,131,221
1,Murillo,5,El Alto,820,El Alto,2301,U. E. Brasil,2043127,7,240,124,73,22,219,124,219
1,Murillo,5,El Alto,820,El Alto,2302,U. E. Walter Alpire Duran A,2042667,7,240,129,54,25,208,129,208
1,Murillo,5,El Alto,820,El Alto,2302,U. E. Walter Alpire Duran A,2042717,12,240,141,51,30,222,141,222
1,Murillo,5,El Alto,820,El Alto,2302,U. E. Walter Alpire Duran A,2042757,16,240,109,68,41,218,109,218
1,Murillo,5,El Alto,820,El Alto,2401,U. E. Bautista Saavedra,2060017,5,240,105,85,32,222,105,222
1,Murillo,5,El Alto,820,El Alto,2401,U. E. Bautista Saavedra,2060037,7,240,95,76,35,206,95,206
1,Murillo,5,El Alto,820,El Alto,2401,U. E. Bautista Saavedra,2060117,15,240,103,86,26,215,103,215
1,Murillo,5,El Alto,820,El Alto,2401,U. E. Bautista Saavedra,2060207,24,240,108,87,25,220,108,220
1,Murillo,5,El Alto,820,El Alto,2401,U. E. Bautista Saavedra,2060257,29,240,98,80,28,206,98,206
1,Murillo,5,El Alto,820,El Alto,2401,U. E. Bautista Saavedra,2060327,36,240,110,87,20,217,110,217
1,Murillo,5,El Alto,820,El Alto,2402,U. E. San Roque,2054447,10,240,80,107,32,219,80,219
1,Murillo,5,El Alto,820,El Alto,2402,U. E. San Roque,2054827,48,240,69,125,28,222,69,222
1,Murillo,5,El Alto,820,El Alto,2404,U. E. Villa Cooperativa A,2061467,10,240,116,75,23,214,116,214
1,Murillo,5,El Alto,820,El Alto,2405,U. E. El Progreso A,2053297,15,240,119,70,30,219,119,219
1,Murillo,5,El Alto,820,El Alto,2405,U. E. El Progreso A,2053307,16,240,86,91,24,201,86,201
1,Murillo,5,El Alto,820,El Alto,2405,U. E. El Progreso A,2053317,17,240,93,85,32,210,93,210
1,Murillo,5,El Alto,820,El Alto,2405,U. E. El Progreso A,2053327,18,240,105,84,21,210,105,210
1,Murillo,5,El Alto,820,El Alto,2405,U. E. El Progreso A,2053337,19,240,105,79,29,213,105,213
1,Murillo,5,El Alto,820,El Alto,2405,U. E. El Progreso A,2053367,22,240,92,97,25,214,92,214
1,Murillo,5,El Alto,820,El Alto,2405,U. E. El Progreso A,2053467,32,240,115,75,18,208,115,208
1,Murillo,5,El Alto,820,El Alto,2405,U. E. El Progreso A,2053477,33,240,120,71,21,212,120,212
1,Murillo,5,El Alto,820,El Alto,2601,U.E. José Antonio Paredes Candia,2046367,39,240,113,81,25,219,113,219
1,Murillo,5,El Alto,820,El Alto,2602,U.E. The Strongest,2045877,2,240,105,77,34,216,105,216
1,Murillo,5,El Alto,820,El Alto,2603,U.E. República de Cuba,2048207,16,240,96,90,33,219,96,219
1,Murillo,5,El Alto,820,El Alto,2603,U.E. República de Cuba,2048237,19,240,106,78,35,219,106,219
1,Murillo,5,El Alto,820,El Alto,2605,U. E. Villa Adela Yunguyo,2041367,8,240,118,67,29,214,118,214
1,Murillo,5,El Alto,820,El Alto,2605,U. E. Villa Adela Yunguyo,2041387,10,240,127,68,23,218,127,218
1,Murillo,5,El Alto,820,El Alto,2606,U.E. Santa Rosa de Lima,2048647,5,240,107,86,28,221,107,221
1,Murillo,5,El Alto,820,El Alto,2606,U.E. Santa Rosa de Lima,2048747,15,240,101,79,35,215,101,215
1,Murillo,5,El Alto,820,El Alto,25027,U.E. 27 de Mayo A,2057627,3,240,125,73,24,222,125,222
1,Murillo,5,El Alto,820,El Alto,25038,U.E. San Andres,2031217,8,69,38,16,9,63,38,63
1,Murillo,5,El Alto,820,El Alto,25041,U. E. Oscar Alfaro B,2060747,22,240,103,82,35,220,103,220
1,Murillo,5,El Alto,820,El Alto,25041,U. E. Oscar Alfaro B,2060757,23,240,83,108,38,229,83,229
1,Murillo,5,El Alto,820,El Alto,25042,U.E. Fuerza Aerea Argentina,2053647,4,240,110,84,15,209,110,209
1,Murillo,5,El Alto,820,El Alto,25044,U.E. Pablo Zarate Villca,2045377,8,240,111,75,32,218,111,218
1,Murillo,5,El Alto,820,El Alto,25336,U.E. Cristal A,2055827,4,240,116,68,23,207,116,207
1,Murillo,5,El Alto,820,El Alto,25336,U.E. Cristal A,2055907,12,240,108,70,33,211,108,211
1,Murillo,5,El Alto,820,El Alto,25336,U.E. Cristal A,2055927,14,240,108,60,39,207,108,207
1,Murillo,5,El Alto,820,El Alto,25601,U. E. Juan Pablo II B,2037377,1,240,131,44,30,205,131,205
1,Murillo,5,El Alto,820,El Alto,25727,U.E. Villa Victoria A,2034527,1,240,133,56,26,215,133,215
1,Murillo,5,El Alto,820,El Alto,25727,U.E. Villa Victoria A,2034537,2,240,134,46,17,197,134,197
1,Murillo,5,El Alto,820,El Alto,30042,U.E. Juan Pablo II Don Bosco,2031317,10,240,114,58,45,217,114,217
1,Murillo,5,El Alto,820,El Alto,30045,U.E. San Antonio A,2057957,11,240,116,70,27,213,116,213
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043717,2,240,109,81,31,221,109,221
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043737,4,240,135,69,15,219,135,219
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043767,7,240,124,61,25,210,124,210
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043777,8,240,114,73,27,214,114,214
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043797,10,240,106,77,37,220,106,220
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043837,14,240,116,80,30,226,116,226
1,Murillo,5,El Alto,820,El Alto,30049,U. E. San José de Yunguyo A,2043867,17,72,39,18,7,64,39,64
1,Murillo,5,El Alto,820,El Alto,30052,U.E. Carlos Palenque Avilés,2044967,17,240,131,65,23,219,131,219
1,Murillo,5,El Alto,820,El Alto,30052,U.E. Carlos Palenque Avilés,2044977,18,240,125,62,31,218,125,218
1,Murillo,5,El Alto,820,El Alto,30052,U.E. Carlos Palenque Avilés,2045027,23,124,83,24,6,113,83,113
1,Murillo,5,El Alto,820,El Alto,30054,U.E. Taiwan,2045817,9,240,113,77,30,220,113,220
1,Murillo,5,El Alto,820,El Alto,30054,U.E. Taiwan,2045827,10,240,110,81,31,222,110,222
1,Murillo,5,El Alto,820,El Alto,32152,U.E. Horizontes A,2034597,4,240,127,47,38,212,127,212
1,Murillo,5,El Alto,820,El Alto,32152,U.E. Horizontes A,2034687,13,240,135,47,25,207,135,207
1,Murillo,5,El Alto,820,El Alto,32154,U.E. San Luis de Gonzaga A,2039407,1,170,108,29,16,153,108,153
1,Murillo,5,El Alto,820,El Alto,32156,U.E. Adventista Salomón,2031637,1,196,117,41,14,172,117,172
1,Murillo,5,El Alto,820,El Alto,32196,U. E. Cuerpo de Cristo Fe y Alegría,2036317,4,240,118,64,26,208,118,208
1,Murillo,5,El Alto,820,El Alto,32196,U. E. Cuerpo de Cristo Fe y Alegría,2036327,5,240,125,65,24,214,125,214
1,Murillo,5,El Alto,820,El Alto,32305,U.E. 6 de Junio,2030847,1,13,6,3,4,13,6,13
1,Murillo,5,El Alto,820,El Alto,32313,U.E. San Pedro de Charapaqui,2039417,1,39,22,10,4,36,22,36
1,Murillo,5,El Alto,820,El Alto,32392,U.E. Noel Kempf Mercado,2040247,1,49,25,11,5,41,25,41
1,Murillo,5,El Alto,820,El Alto,32395,U.E. La Primera,2038577,1,183,120,43,10,173,120,173
1,Murillo,5,El Alto,820,El Alto,32468,U.E. El Paraiso B,2038187,1,18,13,2,0,15,13,15
1,Murillo,5,El Alto,820,El Alto,32469,U.E. Villa Sajama B,2041497,1,71,49,12,7,68,49,68
