CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006947,5,240,142,49,20,211,142,211
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006957,6,240,132,60,17,209,132,209
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006977,8,240,140,53,13,206,140,206
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006987,9,223,130,51,19,200,130,200
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007687,7,240,127,63,20,210,127,210
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007697,8,240,127,57,20,204,127,204
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007707,9,240,135,62,14,211,135,211
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007727,11,240,128,52,18,198,128,198
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007737,12,240,124,52,29,205,124,205
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007747,13,240,137,61,13,211,137,211
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007757,14,240,148,47,18,213,148,213
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007767,15,240,86,71,53,210,86,210
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007777,16,240,139,60,17,216,139,216
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007787,17,240,141,54,19,214,141,214
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007797,18,240,122,70,20,212,122,212
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007807,19,240,129,52,25,206,129,206
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007817,20,240,145,46,14,205,145,205
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007827,21,240,134,59,22,215,134,215
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007837,22,240,145,55,18,218,145,218
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007847,23,240,152,40,10,202,152,202
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007867,25,244,123,53,28,204,123,204
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007877,1,240,154,47,10,211,154,211
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007887,2,240,144,57,18,219,144,219
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007897,3,240,155,42,13,210,155,210
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007907,4,240,136,66,15,217,136,217
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007917,5,240,133,59,22,214,133,214
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007927,6,240,148,49,16,213,148,213
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007937,7,240,135,49,27,211,135,211
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007947,8,240,147,49,20,216,147,216
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007957,9,240,138,55,24,217,138,217
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007967,10,240,124,58,32,214,124,214
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007977,11,78,46,20,6,72,46,72
1,Cercado,1,Oruro,2059,Oruro,133,U. Esc. San Ignacio De Loyola,4008047,7,240,155,41,21,217,155,217
1,Cercado,1,Oruro,2059,Oruro,133,U. Esc. San Ignacio De Loyola,4008057,8,240,159,43,16,218,159,218
1,Cercado,1,Oruro,2059,Oruro,133,U. Esc. San Ignacio De Loyola,4008077,10,240,141,56,20,217,141,217
1,Cercado,1,Oruro,2059,Oruro,133,U. Esc. San Ignacio De Loyola,4008087,11,240,126,67,25,218,126,218
1,Cercado,1,Oruro,2059,Oruro,133,U. Esc. San Ignacio De Loyola,4008097,12,240,143,54,19,216,143,216
1,Cercado,1,Oruro,2059,Oruro,133,U. Esc. San Ignacio De Loyola,4008107,13,240,140,55,16,211,140,211
1,Cercado,1,Oruro,2059,Oruro,133,U. Esc. San Ignacio De Loyola,4008117,14,240,159,48,10,217,159,217
1,Cercado,1,Oruro,2059,Oruro,133,U. Esc. San Ignacio De Loyola,4008127,15,240,158,39,19,216,158,216
1,Cercado,1,Oruro,2059,Oruro,133,U. Esc. San Ignacio De Loyola,4008147,17,240,153,47,22,222,153,222
1,Cercado,1,Oruro,2059,Oruro,133,U. Esc. San Ignacio De Loyola,4008157,18,240,154,42,25,221,154,221
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008237,1,240,146,59,20,225,146,225
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008247,2,240,147,52,17,216,147,216
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008257,3,240,124,65,26,215,124,215
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008267,4,240,121,69,18,208,121,208
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008277,5,240,117,69,36,222,117,222
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008287,6,240,144,55,20,219,144,219
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008297,7,240,144,55,19,218,144,218
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008307,8,240,130,73,22,225,130,225
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008317,9,240,132,54,23,209,132,209
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008327,10,240,131,61,26,218,131,218
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008337,11,240,141,46,22,209,141,209
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008347,12,240,130,52,37,219,130,219
1,Cercado,1,Oruro,2059,Oruro,136,Centro Educativo Luis Espinal,4008547,1,240,130,59,34,223,130,223
1,Cercado,1,Oruro,2059,Oruro,136,Centro Educativo Luis Espinal,4008557,2,240,147,54,21,222,147,222
1,Cercado,1,Oruro,2059,Oruro,136,Centro Educativo Luis Espinal,4008567,3,240,136,59,28,223,136,223
1,Cercado,1,Oruro,2059,Oruro,136,Centro Educativo Luis Espinal,4008577,4,123,78,31,8,117,78,117
1,Cercado,1,Oruro,2059,Oruro,137,U. E. Oruro Otawa (Secundaria),4008587,1,240,160,53,14,227,160,227
1,Cercado,1,Oruro,2059,Oruro,137,U. E. Oruro Otawa (Secundaria),4008597,2,240,126,55,22,203,126,203
1,Cercado,1,Oruro,2059,Oruro,137,U. E. Oruro Otawa (Secundaria),4008607,3,240,138,59,18,215,138,215
1,Cercado,1,Oruro,2059,Oruro,137,U. E. Oruro Otawa (Secundaria),4008617,4,240,137,56,18,211,137,211
1,Cercado,1,Oruro,2059,Oruro,138,Col. Nal. Mixto Carmen Guzman De Mier,4005907,20,240,139,49,30,218,139,218
1,Cercado,1,Oruro,2059,Oruro,138,Col. Nal. Mixto Carmen Guzman De Mier,4005917,21,240,146,61,14,221,146,221
1,Cercado,1,Oruro,2059,Oruro,138,Col. Nal. Mixto Carmen Guzman De Mier,4005937,23,240,130,49,34,213,130,213
1,Cercado,1,Oruro,2059,Oruro,139,U. E. Santa Rosa,4004227,1,240,138,47,19,204,138,204
1,Cercado,1,Oruro,2059,Oruro,139,U. E. Santa Rosa,4004237,2,240,132,56,27,215,132,215
1,Cercado,1,Oruro,2059,Oruro,139,U. E. Santa Rosa,4004247,3,240,127,63,25,215,127,215
1,Cercado,1,Oruro,2059,Oruro,139,U. E. Santa Rosa,4004257,4,240,142,51,23,216,142,216
1,Cercado,1,Oruro,2059,Oruro,139,U. E. Santa Rosa,4004267,5,240,130,68,18,216,130,216
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004837,1,240,136,53,23,212,136,212
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004847,2,240,132,59,21,212,132,212
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004857,3,240,112,77,15,204,112,204
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004867,4,240,122,53,29,204,122,204
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004877,5,240,114,66,20,200,114,200
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004887,6,240,115,77,18,210,115,210
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004907,8,240,109,71,39,219,109,219
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004917,9,240,125,72,17,214,125,214
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004977,15,240,107,71,21,199,107,199
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004987,16,240,116,55,30,201,116,201
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004997,17,240,135,60,21,216,135,216
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005007,18,240,126,62,17,205,126,205
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005037,21,240,119,79,20,218,119,218
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005057,23,240,124,64,24,212,124,212
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005077,25,240,119,62,22,203,119,203
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005087,26,240,127,62,26,215,127,215
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005097,27,240,122,65,20,207,122,207
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005107,28,240,147,52,16,215,147,215
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005117,29,84,47,21,5,73,47,73
1,Cercado,1,Oruro,2059,Oruro,141,U.E. Tomas Barron,4002357,1,240,140,56,28,224,140,224
1,Cercado,1,Oruro,2059,Oruro,141,U.E. Tomas Barron,4002377,3,240,127,67,24,218,127,218
1,Cercado,1,Oruro,2059,Oruro,141,U.E. Tomas Barron,4002397,5,240,113,81,24,218,113,218
1,Cercado,1,Oruro,2059,Oruro,141,U.E. Tomas Barron,4002407,6,240,115,72,34,221,115,221
1,Cercado,1,Oruro,2059,Oruro,141,U.E. Tomas Barron,4002417,7,240,127,66,29,222,127,222
1,Cercado,1,Oruro,2059,Oruro,141,U.E. Tomas Barron,4002457,11,240,119,62,34,215,119,215
1,Cercado,1,Oruro,2059,Oruro,141,U.E. Tomas Barron,4002477,13,200,124,37,26,187,124,187
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008707,1,240,88,82,28,198,88,198
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008717,2,240,108,78,21,207,108,207
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008727,3,240,111,83,21,215,111,215
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008737,4,240,104,77,29,210,104,210
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008747,5,240,95,88,23,206,95,206
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008797,10,240,107,73,29,209,107,209
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008837,14,240,103,81,28,212,103,212
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008867,17,240,89,106,20,215,89,215
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008907,21,240,73,94,30,197,73,197
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009247,1,240,114,76,29,219,114,219
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009257,2,240,112,78,23,213,112,213
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009267,3,240,130,66,13,209,130,209
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009277,4,240,137,63,12,212,137,212
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009287,5,240,138,56,20,214,138,214
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009297,6,240,139,47,17,203,139,203
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009307,7,240,114,65,22,201,114,201
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009317,8,240,124,57,27,208,124,208
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009327,9,240,112,77,25,214,112,214
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009337,10,240,129,58,21,208,129,208
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009347,11,240,142,62,18,222,142,222
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009357,12,96,47,31,5,83,47,83
1,Cercado,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,4003787,1,240,141,56,20,217,141,217
1,Cercado,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,4003797,2,240,114,91,15,220,114,220
1,Cercado,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,4003807,3,240,113,65,38,216,113,216
1,Cercado,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,4003817,4,240,98,91,29,218,98,218
1,Cercado,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,4003827,5,240,124,72,25,221,124,221
1,Cercado,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,4003837,6,240,131,59,25,215,131,215
1,Cercado,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,4003857,8,240,121,72,23,216,121,216
1,Cercado,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,4003867,9,240,100,88,19,207,100,207
1,Cercado,1,Oruro,2059,Oruro,145,U.E. Los Angeles De Nazaria Ignacia,4003877,10,200,105,60,15,180,105,180
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4006997,1,240,113,81,22,216,113,216
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007007,2,240,113,76,26,215,113,215
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007017,3,240,128,66,20,214,128,214
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007027,4,240,118,81,17,216,118,216
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007037,5,240,109,64,32,205,109,205
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007047,6,240,102,85,24,211,102,211
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007057,7,240,120,70,21,211,120,211
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007077,9,240,124,77,17,218,124,218
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007087,10,240,101,76,25,202,101,202
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007097,11,121,66,32,12,110,66,110
1,Cercado,1,Oruro,2059,Oruro,149,(Cárcel) Centro Penitenciario La Merced,4004427,1,156,42,61,10,113,42,113
1,Cercado,1,Oruro,2059,Oruro,25028,Kinder Chiripujio,4010057,1,240,139,50,12,201,139,201
1,Cercado,1,Oruro,2059,Oruro,25028,Kinder Chiripujio,4010067,2,212,136,32,13,181,136,181
1,Cercado,1,Oruro,2059,Oruro,25029,Inicial Carmen Guzman De Mier,4005957,1,240,140,58,18,216,140,216
1,Cercado,1,Oruro,2059,Oruro,25029,Inicial Carmen Guzman De Mier,4005967,2,240,149,57,16,222,149,222
1,Cercado,1,Oruro,2059,Oruro,25029,Inicial Carmen Guzman De Mier,4005977,3,240,182,12,32,226,182,226
1,Cercado,1,Oruro,2059,Oruro,25029,Inicial Carmen Guzman De Mier,4005987,4,240,131,70,21,222,131,222
1,Cercado,1,Oruro,2059,Oruro,25029,Inicial Carmen Guzman De Mier,4005997,5,240,141,57,22,220,141,220
1,Cercado,1,Oruro,2059,Oruro,25029,Inicial Carmen Guzman De Mier,4006007,6,240,168,30,16,214,168,214
1,Cercado,1,Oruro,2059,Oruro,25029,Inicial Carmen Guzman De Mier,4006017,7,87,62,16,3,81,62,81
1,Cercado,1,Oruro,2059,Oruro,25030,U. E. Hijos Del Sol II,4010077,1,240,127,65,23,215,127,215
1,Cercado,1,Oruro,2059,Oruro,25030,U. E. Hijos Del Sol II,4010087,2,217,123,53,15,191,123,191
1,Cercado,1,Oruro,2059,Oruro,25031,Facultad de Agronomia,4010177,1,240,137,53,13,203,137,203
1,Cercado,1,Oruro,2059,Oruro,25031,Facultad de Agronomia,4010187,2,240,136,52,16,204,136,204
1,Cercado,1,Oruro,2059,Oruro,25031,Facultad de Agronomia,4010207,4,240,138,42,29,209,138,209
1,Cercado,1,Oruro,2059,Oruro,25031,Facultad de Agronomia,4010217,5,240,141,58,7,206,141,206
1,Cercado,1,Oruro,2059,Oruro,25031,Facultad de Agronomia,4010227,6,47,25,11,3,39,25,39
1,Cercado,1,Oruro,2059,Oruro,25032,U. E. Oscar Unzaga De La Vega 2,4002487,1,240,139,58,19,216,139,216
1,Cercado,1,Oruro,2059,Oruro,25032,U. E. Oscar Unzaga De La Vega 2,4002497,2,240,134,54,20,208,134,208
1,Cercado,1,Oruro,2059,Oruro,25032,U. E. Oscar Unzaga De La Vega 2,4002507,3,240,132,53,17,202,132,202
1,Cercado,1,Oruro,2059,Oruro,25032,U. E. Oscar Unzaga De La Vega 2,4002517,4,240,148,56,12,216,148,216
1,Cercado,1,Oruro,2059,Oruro,25032,U. E. Oscar Unzaga De La Vega 2,4002527,5,240,154,33,31,218,154,218
1,Cercado,1,Oruro,2059,Oruro,25035,U. E. Alto Oruro,4000507,2,240,136,54,26,216,136,216
1,Cercado,1,Oruro,2059,Oruro,25035,U. E. Alto Oruro,4000517,3,240,123,55,26,204,123,204
1,Cercado,1,Oruro,2059,Oruro,25036,U. E. Misael Pacheco Loma,4006027,1,240,161,55,11,227,161,227
1,Cercado,1,Oruro,2059,Oruro,25036,U. E. Misael Pacheco Loma,4006037,2,240,136,51,27,214,136,214
1,Cercado,1,Oruro,2059,Oruro,25036,U. E. Misael Pacheco Loma,4006047,3,240,143,49,19,211,143,211
1,Cercado,1,Oruro,2059,Oruro,25036,U. E. Misael Pacheco Loma,4006057,4,240,152,49,12,213,152,213
1,Cercado,1,Oruro,2059,Oruro,25036,U. E. Misael Pacheco Loma,4006067,5,240,173,34,11,218,173,218
1,Cercado,1,Oruro,2059,Oruro,25039,U. Esc. El Kasso   El Progreso,4005127,1,240,142,64,10,216,142,216
1,Cercado,1,Oruro,2059,Oruro,25040,U. Esc. Santa Ana I  Arenales,4006307,1,240,138,58,21,217,138,217
1,Cercado,1,Oruro,2059,Oruro,25040,U. Esc. Santa Ana I  Arenales,4006317,2,240,140,65,13,218,140,218
1,Cercado,1,Oruro,2059,Oruro,25040,U. Esc. Santa Ana I  Arenales,4006327,3,240,127,63,17,207,127,207
1,Cercado,1,Oruro,2059,Oruro,25040,U. Esc. Santa Ana I  Arenales,4006347,5,108,56,29,9,94,56,94
1,Cercado,1,Oruro,2059,Oruro,25043,U. Esc. Dios Es Amor,4007107,1,240,101,86,21,208,101,208
1,Cercado,1,Oruro,2059,Oruro,25045,U.E. Particular Arrieta,4001107,1,240,152,42,12,206,152,206
1,Cercado,1,Oruro,2059,Oruro,25045,U.E. Particular Arrieta,4001117,2,173,112,24,15,151,112,151
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001897,1,240,139,50,23,212,139,212
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001907,2,240,127,69,16,212,127,212
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001917,3,240,143,52,8,203,143,203
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001927,4,240,127,58,24,209,127,209
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001937,5,240,128,66,16,210,128,210
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001947,6,240,124,66,23,213,124,213
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001957,7,240,124,58,27,209,124,209
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001977,9,240,127,66,13,206,127,206
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001987,10,240,113,53,30,196,113,196
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4001997,11,240,129,56,21,206,129,206
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4002007,12,240,138,53,21,212,138,212
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4002017,13,240,132,52,18,202,132,202
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4002027,14,240,143,45,13,201,143,201
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4002037,15,240,137,57,13,207,137,207
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4002047,16,240,135,56,16,207,135,207
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4002057,17,240,139,56,12,207,139,207
1,Cercado,1,Oruro,2059,Oruro,25046,U.E. Marcelo Quiroga Santa Cruz,4002067,18,49,33,9,1,43,33,43
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004707,1,240,147,63,6,216,147,216
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004717,2,240,153,46,15,214,153,214
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004727,3,240,134,65,14,213,134,213
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004737,4,240,135,72,9,216,135,216
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004747,5,240,138,48,23,209,138,209
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004757,6,240,137,57,15,209,137,209
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004767,7,240,124,74,17,215,124,215
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004777,8,240,135,59,17,211,135,211
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004787,9,240,132,58,25,215,132,215
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004797,10,240,149,52,17,218,149,218
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004807,11,240,127,70,13,210,127,210
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004817,12,240,138,65,8,211,138,211
1,Cercado,1,Oruro,2059,Oruro,25048,U.E. Nal. Mixto Huajara Secundario,4004827,13,44,23,10,2,35,23,35
1,Cercado,1,Oruro,2059,Oruro,25049,U.E. San Luis,4004447,2,240,117,68,25,210,117,210
1,Cercado,1,Oruro,2059,Oruro,25049,U.E. San Luis,4004457,3,240,97,81,28,206,97,206
1,Cercado,1,Oruro,2059,Oruro,25049,U.E. San Luis,4004467,4,240,103,76,31,210,103,210
1,Cercado,1,Oruro,2059,Oruro,25049,U.E. San Luis,4004477,5,240,107,77,31,215,107,215
1,Cercado,1,Oruro,2059,Oruro,25049,U.E. San Luis,4004487,6,234,115,66,34,215,115,215
1,Cercado,1,Oruro,2059,Oruro,25050,U.E. Magdalena Postel II,4006397,5,240,149,53,20,222,149,222
1,Cercado,1,Oruro,2059,Oruro,25050,U.E. Magdalena Postel II,4006407,6,240,133,64,23,220,133,220
1,Cercado,1,Oruro,2059,Oruro,25050,U.E. Magdalena Postel II,4006417,7,240,151,52,20,223,151,223
1,Cercado,1,Oruro,2059,Oruro,25050,U.E. Magdalena Postel II,4006427,8,29,20,4,2,26,20,26
1,Cercado,1,Oruro,2059,Oruro,25051,U.E. Mejillones II (Secundario),4010237,1,240,140,45,21,206,140,206
1,Cercado,1,Oruro,2059,Oruro,25051,U.E. Mejillones II (Secundario),4010247,2,240,128,48,24,200,128,200
1,Cercado,1,Oruro,2059,Oruro,25051,U.E. Mejillones II (Secundario),4010257,3,240,133,62,10,205,133,205
1,Cercado,1,Oruro,2059,Oruro,25051,U.E. Mejillones II (Secundario),4010267,4,240,113,64,21,198,113,198
1,Cercado,1,Oruro,2059,Oruro,25051,U.E. Mejillones II (Secundario),4010277,5,146,86,26,9,121,86,121
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4003997,1,240,133,66,17,216,133,216
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004007,2,240,130,68,25,223,130,223
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004017,3,240,127,69,19,215,127,215
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004027,4,240,140,51,26,217,140,217
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004037,5,240,122,68,28,218,122,218
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004047,6,240,145,56,17,218,145,218
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004057,7,240,145,53,25,223,145,223
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004067,8,240,138,67,21,226,138,226
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004077,9,240,117,72,22,211,117,211
