CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,30039,U. E. Santa Maria Mazzarello,2009791,3,240,158,36,31,225,158,225
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,30039,U. E. Santa Maria Mazzarello,2009801,4,240,161,29,29,219,161,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,30039,U. E. Santa Maria Mazzarello,2009811,5,240,163,39,22,224,163,224
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,30039,U. E. Santa Maria Mazzarello,2009841,8,240,173,26,26,225,173,225
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32191,U. E. Americano Néstor Peñaranda 1,2000661,1,240,154,34,31,219,154,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32211,Centro de Alto Rendimiento Educativo CARE,2019141,1,37,31,3,0,34,31,34
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32212,Sub Alcaldía San Antonio,2019161,2,240,157,38,24,219,157,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32307,U.E. Copacabana A,2018251,1,240,170,27,16,213,170,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32371,U.E. Juan Lechin Oquendo,2015391,3,240,151,57,19,227,151,227
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32371,U.E. Juan Lechin Oquendo,2015401,4,62,46,10,3,59,46,59
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32374,U.E. Nueva Jerusalem,2015411,1,25,16,3,5,24,16,24
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32377,U.E. República Federal de Alemania,2000711,1,240,152,31,19,202,152,202
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32377,U.E. República Federal de Alemania,2000721,2,240,160,38,26,224,160,224
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32377,U.E. República Federal de Alemania,2000731,3,240,173,36,12,221,173,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32377,U.E. República Federal de Alemania,2000741,4,240,165,37,13,215,165,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32378,Instituto Tecnológico Marcelo Quiroga Santa Cruz,2005811,1,49,37,7,5,49,37,49
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32379,U.E. Marcelo Quiroga Santa Cruz,2005311,1,129,86,19,6,111,86,111
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32382,Facultad de Ingeniería de Cursos Básicos y Pre Facultativos,2001251,2,240,152,31,30,213,152,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32382,Facultad de Ingeniería de Cursos Básicos y Pre Facultativos,2001261,3,240,166,36,18,220,166,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32382,Facultad de Ingeniería de Cursos Básicos y Pre Facultativos,2001271,4,240,164,34,19,217,164,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32382,Facultad de Ingeniería de Cursos Básicos y Pre Facultativos,2001281,5,240,163,44,10,217,163,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32382,Facultad de Ingeniería de Cursos Básicos y Pre Facultativos,2001291,6,240,171,25,15,211,171,211
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32382,Facultad de Ingeniería de Cursos Básicos y Pre Facultativos,2001301,7,209,142,33,10,185,142,185
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32383,U.E. Ismael Montes,2001151,3,240,162,30,19,211,162,211
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32383,U.E. Ismael Montes,2001171,5,29,16,7,4,27,16,27
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044441,3,240,134,44,41,219,134,219
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044541,13,240,134,45,39,218,134,218
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044611,20,240,146,40,35,221,146,221
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044691,28,240,139,41,30,210,139,210
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042251,3,240,133,56,29,218,133,218
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042311,9,240,130,45,42,217,130,217
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042321,10,240,140,48,31,219,140,219
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042531,31,240,151,44,28,223,151,223
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042571,35,240,116,56,38,210,116,210
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047191,2,240,129,38,52,219,129,219
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047201,3,240,129,56,36,221,129,221
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047211,4,240,134,36,42,212,134,212
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047251,8,240,134,48,44,226,134,226
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047271,10,240,139,37,46,222,139,222
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047341,17,240,120,52,47,219,120,219
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047351,18,240,125,46,38,209,125,209
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047361,19,240,136,30,37,203,136,203
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046761,8,240,126,54,35,215,126,215
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046781,10,240,131,48,43,222,131,222
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046791,11,240,132,35,45,212,132,212
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046821,14,240,118,57,46,221,118,221
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046861,18,240,132,51,34,217,132,217
1,Murillo,5,El Alto,820,El Alto,203,U.E. Tupac Katari,2048761,1,240,135,53,42,230,135,230
1,Murillo,5,El Alto,820,El Alto,203,U.E. Tupac Katari,2048801,5,240,133,49,42,224,133,224
1,Murillo,5,El Alto,820,El Alto,203,U.E. Tupac Katari,2048821,7,240,138,39,41,218,138,218
1,Murillo,5,El Alto,820,El Alto,204,U.E. Rafael Mendoza Castellón B,2048971,6,240,155,28,37,220,155,220
1,Murillo,5,El Alto,820,El Alto,204,U.E. Rafael Mendoza Castellón B,2048981,7,240,134,41,39,214,134,214
1,Murillo,5,El Alto,820,El Alto,204,U.E. Rafael Mendoza Castellón B,2049011,10,240,133,43,30,206,133,206
1,Murillo,5,El Alto,820,El Alto,204,U.E. Rafael Mendoza Castellón B,2049071,16,240,115,54,48,217,115,217
1,Murillo,5,El Alto,820,El Alto,204,U.E. Rafael Mendoza Castellón B,2049081,17,240,96,92,32,220,96,220
1,Murillo,5,El Alto,820,El Alto,302,U.E. Illimani,2047741,1,240,138,55,29,222,138,222
1,Murillo,5,El Alto,820,El Alto,302,U.E. Illimani,2047751,2,240,110,77,36,223,110,223
1,Murillo,5,El Alto,820,El Alto,302,U.E. Illimani,2047831,10,240,136,51,33,220,136,220
1,Murillo,5,El Alto,820,El Alto,302,U.E. Illimani,2047841,11,240,118,52,42,212,118,212
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046431,1,240,130,51,41,222,130,222
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046441,2,240,127,57,41,225,127,225
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046491,7,240,110,69,39,218,110,218
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046501,8,240,128,52,37,217,128,217
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046511,9,240,115,54,44,213,115,213
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046521,10,240,128,46,40,214,128,214
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046531,11,240,130,43,45,218,130,218
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046541,12,240,118,48,53,219,118,219
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050391,2,240,129,46,55,230,129,230
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050461,9,240,139,36,43,218,139,218
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050841,18,240,150,44,33,227,150,227
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050851,19,240,141,39,38,218,141,218
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050861,20,240,141,46,37,224,141,224
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050871,21,240,137,43,32,212,137,212
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050941,28,240,120,47,55,222,120,222
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050951,29,240,127,51,42,220,127,220
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050961,30,240,138,41,40,219,138,219
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050971,31,240,140,36,45,221,140,221
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050981,32,240,156,34,32,222,156,222
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051301,1,240,146,35,36,217,146,217
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051311,2,240,121,58,43,222,121,222
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051331,4,240,147,47,32,226,147,226
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051351,6,240,143,38,37,218,143,218
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051361,7,240,137,48,31,216,137,216
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051391,10,240,124,63,35,222,124,222
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051411,12,240,130,45,31,206,130,206
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051421,13,240,145,37,38,220,145,220
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051431,14,240,127,51,44,222,127,222
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051441,15,240,145,49,25,219,145,219
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051451,16,240,135,64,23,222,135,222
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051481,19,240,125,44,49,218,125,218
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051501,21,240,139,38,41,218,139,218
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051531,24,240,131,47,42,220,131,220
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051541,25,240,123,48,39,210,123,210
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051551,26,240,136,45,36,217,136,217
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051561,27,240,128,61,34,223,128,223
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051581,29,240,148,30,37,215,148,215
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051591,30,240,131,44,45,220,131,220
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051601,31,240,142,40,40,222,142,222
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051611,32,240,135,51,39,225,135,225
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051631,34,240,133,38,44,215,133,215
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051641,35,240,124,47,51,222,124,222
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051651,36,240,123,43,48,214,123,214
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051661,37,240,137,53,35,225,137,225
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051681,39,240,122,53,43,218,122,218
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051691,40,104,76,9,13,98,76,98
1,Murillo,5,El Alto,820,El Alto,404,U.E. Juan José Torrez Gonzales B,2051161,3,240,124,59,36,219,124,219
1,Murillo,5,El Alto,820,El Alto,404,U.E. Juan José Torrez Gonzales B,2051221,9,240,128,47,47,222,128,222
1,Murillo,5,El Alto,820,El Alto,404,U.E. Juan José Torrez Gonzales B,2051291,16,71,38,14,10,62,38,62
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2052931,3,240,136,42,34,212,136,212
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2052941,4,240,132,56,35,223,132,223
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2052961,6,240,147,55,25,227,147,227
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2052981,8,240,122,55,48,225,122,225
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2052991,9,240,138,46,36,220,138,220
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2053001,10,240,144,31,44,219,144,219
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052331,12,240,137,44,30,211,137,211
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052361,15,240,124,56,46,226,124,226
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052381,17,240,151,42,32,225,151,225
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052401,19,240,132,42,37,211,132,211
1,Murillo,5,El Alto,820,El Alto,502,U.E. Mcal. José Ballivián  D,2051731,1,240,137,42,44,223,137,223
1,Murillo,5,El Alto,820,El Alto,502,U.E. Mcal. José Ballivián  D,2051741,2,240,140,43,40,223,140,223
1,Murillo,5,El Alto,820,El Alto,502,U.E. Mcal. José Ballivián  D,2051781,6,240,142,52,32,226,142,226
1,Murillo,5,El Alto,820,El Alto,502,U.E. Mcal. José Ballivián  D,2051831,11,240,138,34,51,223,138,223
1,Murillo,5,El Alto,820,El Alto,503,U.E. Nazareno Basil Miller,2051911,2,240,155,32,40,227,155,227
1,Murillo,5,El Alto,820,El Alto,503,U.E. Nazareno Basil Miller,2051921,3,240,160,32,31,223,160,223
1,Murillo,5,El Alto,820,El Alto,503,U.E. Nazareno Basil Miller,2051931,4,240,128,32,59,219,128,219
1,Murillo,5,El Alto,820,El Alto,503,U.E. Nazareno Basil Miller,2051941,5,240,146,37,33,216,146,216
1,Murillo,5,El Alto,820,El Alto,503,U.E. Nazareno Basil Miller,2052001,11,240,149,30,38,217,149,217
1,Murillo,5,El Alto,820,El Alto,503,U.E. Nazareno Basil Miller,2052011,12,240,156,37,27,220,156,220
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052531,8,240,130,52,43,225,130,225
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052551,10,240,133,44,43,220,133,220
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052631,18,240,145,40,36,221,145,221
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052641,19,240,141,39,39,219,141,219
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052651,20,240,151,31,47,229,151,229
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052661,21,240,143,48,37,228,143,228
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052671,22,240,154,38,38,230,154,230
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052681,23,240,139,40,39,218,139,218
1,Murillo,5,El Alto,820,El Alto,601,U.E. Santa Maria de Los Ángeles,2050151,13,240,152,47,28,227,152,227
1,Murillo,5,El Alto,820,El Alto,601,U.E. Santa Maria de Los Ángeles,2050171,15,240,139,44,34,217,139,217
1,Murillo,5,El Alto,820,El Alto,601,U.E. Santa Maria de Los Ángeles,2050201,18,240,166,27,29,222,166,222
1,Murillo,5,El Alto,820,El Alto,603,U.E. Juvenal Mariaca B,2049701,2,240,140,33,39,212,140,212
1,Murillo,5,El Alto,820,El Alto,603,U.E. Juvenal Mariaca B,2049751,7,240,151,22,46,219,151,219
1,Murillo,5,El Alto,820,El Alto,603,U.E. Juvenal Mariaca B,2049761,8,240,149,34,28,211,149,211
1,Murillo,5,El Alto,820,El Alto,603,U.E. Juvenal Mariaca B,2049871,19,240,136,46,39,221,136,221
1,Murillo,5,El Alto,820,El Alto,603,U.E. Juvenal Mariaca B,2049891,21,240,131,29,55,215,131,215
1,Murillo,5,El Alto,820,El Alto,603,U.E. Juvenal Mariaca B,2049921,24,240,155,39,24,218,155,218
1,Murillo,5,El Alto,820,El Alto,603,U.E. Juvenal Mariaca B,2049961,28,240,147,27,41,215,147,215
1,Murillo,5,El Alto,820,El Alto,603,U.E. Juvenal Mariaca B,2049971,29,240,152,32,33,217,152,217
1,Murillo,5,El Alto,820,El Alto,603,U.E. Juvenal Mariaca B,2050001,32,240,149,30,46,225,149,225
1,Murillo,5,El Alto,820,El Alto,603,U.E. Juvenal Mariaca B,2050011,33,240,144,43,28,215,144,215
1,Murillo,5,El Alto,820,El Alto,603,U.E. Juvenal Mariaca B,2050021,34,157,102,18,24,144,102,144
1,Murillo,5,El Alto,820,El Alto,605,U.E.  Interandino Boliviano,2050361,1,240,158,18,20,196,158,196
1,Murillo,5,El Alto,820,El Alto,703,U.E. Santiago I,2033001,8,240,145,33,32,210,145,210
1,Murillo,5,El Alto,820,El Alto,703,U.E. Santiago I,2033011,9,240,142,29,32,203,142,203
1,Murillo,5,El Alto,820,El Alto,703,U.E. Santiago I,2033061,14,240,145,34,30,209,145,209
1,Murillo,5,El Alto,820,El Alto,703,U.E. Santiago I,2033071,15,240,148,35,29,212,148,212
1,Murillo,5,El Alto,820,El Alto,703,U.E. Santiago I,2033081,16,240,148,34,34,216,148,216
1,Murillo,5,El Alto,820,El Alto,1002,U.E. Vicente Donoso Torres A,2030301,11,240,150,37,28,215,150,215
1,Murillo,5,El Alto,820,El Alto,1002,U.E. Vicente Donoso Torres A,2030311,12,240,165,28,25,218,165,218
1,Murillo,5,El Alto,820,El Alto,1002,U.E. Vicente Donoso Torres A,2030321,13,240,164,20,32,216,164,216
1,Murillo,5,El Alto,820,El Alto,1002,U.E. Vicente Donoso Torres A,2030331,14,240,154,40,29,223,154,223
1,Murillo,5,El Alto,820,El Alto,1002,U.E. Vicente Donoso Torres A,2030391,20,252,173,30,25,228,173,228
1,Murillo,5,El Alto,820,El Alto,1003,U.E. Héroes del Pacifico,2030491,10,240,173,25,28,226,173,226
1,Murillo,5,El Alto,820,El Alto,1101,U.E. Libertad en las Américas,2032451,7,240,136,28,42,206,136,206
1,Murillo,5,El Alto,820,El Alto,1101,U.E. Libertad en las Américas,2032461,8,240,140,39,37,216,140,216
1,Murillo,5,El Alto,820,El Alto,1101,U.E. Libertad en las Américas,2032531,15,240,146,46,26,218,146,218
1,Murillo,5,El Alto,820,El Alto,1103,U.E. Bolivia,2032741,2,240,142,31,36,209,142,209
1,Murillo,5,El Alto,820,El Alto,1103,U.E. Bolivia,2032781,6,240,136,42,36,214,136,214
1,Murillo,5,El Alto,820,El Alto,1103,U.E. Bolivia,2032811,9,240,131,55,33,219,131,219
1,Murillo,5,El Alto,820,El Alto,1201,U.E. 25 de Julio Senkata A,2055441,13,240,135,47,29,211,135,211
1,Murillo,5,El Alto,820,El Alto,1201,U.E. 25 de Julio Senkata A,2055481,17,240,118,48,39,205,118,205
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056131,1,240,129,29,47,205,129,205
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056141,2,240,102,51,48,201,102,201
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056151,3,240,124,64,29,217,124,217
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056161,4,240,125,53,37,215,125,215
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056171,5,240,119,49,42,210,119,210
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056191,7,240,135,47,29,211,135,211
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056271,15,240,99,57,54,210,99,210
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056281,16,240,110,45,50,205,110,205
1,Murillo,5,El Alto,820,El Alto,1203,U.E. Ecológico Los Pinos B,2056291,17,240,117,45,49,211,117,211
1,Murillo,5,El Alto,820,El Alto,1204,U.E. Tarapaca Junthuma B,2058051,9,240,118,61,36,215,118,215
1,Murillo,5,El Alto,820,El Alto,1205,U.E. 18 de Diciembre B,2056901,10,240,130,57,26,213,130,213
1,Murillo,5,El Alto,820,El Alto,1205,U.E. 18 de Diciembre B,2056941,14,240,122,47,44,213,122,213
1,Murillo,5,El Alto,820,El Alto,1205,U.E. 18 de Diciembre B,2056971,17,240,114,41,53,208,114,208
1,Murillo,5,El Alto,820,El Alto,1206,U.E. Atipiris,2055671,8,240,127,51,41,219,127,219
1,Murillo,5,El Alto,820,El Alto,1206,U.E. Atipiris,2055681,9,240,130,58,28,216,130,216
1,Murillo,5,El Alto,820,El Alto,1206,U.E. Atipiris,2055721,13,240,127,41,36,204,127,204
1,Murillo,5,El Alto,820,El Alto,1206,U.E. Atipiris,2055771,18,240,120,57,36,213,120,213
1,Murillo,5,El Alto,820,El Alto,1206,U.E. Atipiris,2055781,19,171,92,36,30,158,92,158
1,Murillo,5,El Alto,820,El Alto,1207,U.E. 23 de Marzo B,2055201,23,240,81,58,71,210,81,210
1,Murillo,5,El Alto,820,El Alto,1207,U.E. 23 de Marzo B,2055271,30,240,112,62,26,200,112,200
1,Murillo,5,El Alto,820,El Alto,1208,U.E. Bolivia Mar B,2057131,14,240,125,54,29,208,125,208
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033401,3,240,149,36,26,211,149,211
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033411,4,240,132,41,39,212,132,212
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033421,5,240,146,38,34,218,146,218
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033431,6,240,138,45,34,217,138,217
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033451,8,240,137,50,32,219,137,219
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033511,14,240,146,41,34,221,146,221
1,Murillo,5,El Alto,820,El Alto,1301,U.E. Republica de Francia,2033531,16,240,144,43,31,218,144,218
1,Murillo,5,El Alto,820,El Alto,1302,Sede Social Villa Asunción San Pedro,2034821,2,240,124,59,22,205,124,205
1,Murillo,5,El Alto,820,El Alto,1302,Sede Social Villa Asunción San Pedro,2034861,6,101,61,21,11,93,61,93
1,Murillo,5,El Alto,820,El Alto,1305,U.E. 6 de Junio,2033331,21,240,124,43,41,208,124,208
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058671,2,240,147,43,33,223,147,223
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058741,9,240,132,46,42,220,132,220
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058761,11,240,134,37,45,216,134,216
1,Murillo,5,El Alto,820,El Alto,1306,U.E. Topater,2058891,24,240,138,43,44,225,138,225
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058471,1,240,131,44,41,216,131,216
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058491,3,240,130,42,40,212,130,212
1,Murillo,5,El Alto,820,El Alto,1307,U.E. Católico Mercedes B,2058571,11,240,140,48,30,218,140,218
1,Murillo,5,El Alto,820,El Alto,1308,U.E. Tupac Amaru,2056041,5,240,140,46,34,220,140,220
1,Murillo,5,El Alto,820,El Alto,1401,U.E. Bolívar Municipal,2035271,15,240,149,44,21,214,149,214
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034191,1,240,135,36,43,214,135,214
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034211,3,240,136,53,37,226,136,226
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034221,4,240,147,40,30,217,147,217
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034241,6,240,122,55,41,218,122,218
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034251,7,240,158,32,29,219,158,219
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034261,8,240,140,43,44,227,140,227
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034271,9,240,137,40,47,224,137,224
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034281,10,240,134,37,50,221,134,221
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034291,11,240,123,47,47,217,123,217
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034321,14,240,139,34,42,215,139,215
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034331,15,240,132,48,35,215,132,215
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034341,16,240,140,45,39,224,140,224
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034351,17,240,137,49,33,219,137,219
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034361,18,240,142,38,41,221,142,221
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034421,24,240,124,56,40,220,124,220
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034471,29,240,143,45,30,218,143,218
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034501,32,240,149,37,32,218,149,218
