CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003781,5,240,198,4,21,223,198,223
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003791,6,240,200,7,10,217,200,217
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003801,7,240,208,7,8,223,208,223
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003811,8,240,203,7,8,218,203,218
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003821,9,240,210,6,7,223,210,223
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003831,10,240,204,9,7,220,204,220
1,Tomás Frías,1,Potosí,1494,Potosí,40,U.E. 31 de Octubre,5003841,11,58,50,3,2,55,50,55
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005771,1,240,192,4,21,217,192,217
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005781,2,240,195,6,22,223,195,223
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005791,3,240,201,4,11,216,201,216
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005801,4,240,186,5,15,206,186,206
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005811,5,240,198,2,22,222,198,222
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005821,6,240,195,7,14,216,195,216
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005831,7,240,203,10,11,224,203,224
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005841,8,240,203,7,13,223,203,223
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005851,9,240,204,5,9,218,204,218
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005861,10,240,200,3,12,215,200,215
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005871,11,240,207,2,10,219,207,219
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005881,12,240,193,5,9,207,193,207
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005891,13,240,187,5,23,215,187,215
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005901,14,240,196,7,9,212,196,212
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005911,15,240,187,5,16,208,187,208
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005921,16,240,195,5,11,211,195,211
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005931,17,240,196,1,10,207,196,207
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005941,18,240,187,7,16,210,187,210
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005951,19,240,193,9,13,215,193,215
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005961,20,240,193,9,12,214,193,214
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005971,21,240,194,2,16,212,194,212
1,Tomás Frías,1,Potosí,1494,Potosí,42,Esc. Topater,5005981,22,97,84,3,3,90,84,90
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004711,1,240,191,8,26,225,191,225
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004721,2,240,199,7,12,218,199,218
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004731,3,240,189,5,12,206,189,206
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004741,4,240,196,3,11,210,196,210
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004751,5,240,193,5,17,215,193,215
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004761,6,240,214,5,9,228,214,228
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004771,7,240,196,7,11,214,196,214
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004781,8,240,189,6,17,212,189,212
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004791,9,240,179,11,16,206,179,206
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004801,10,56,44,1,2,47,44,47
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004571,1,240,199,8,12,219,199,219
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004581,2,240,184,14,19,217,184,217
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004591,3,240,173,9,31,213,173,213
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004601,4,240,194,6,20,220,194,220
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004611,5,240,199,9,13,221,199,221
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004621,6,240,186,8,13,207,186,207
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004631,7,240,195,9,16,220,195,220
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004641,8,240,196,11,12,219,196,219
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004651,9,240,209,9,8,226,209,226
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004661,10,240,190,9,21,220,190,220
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004671,11,240,173,16,17,206,173,206
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004681,12,240,196,9,13,218,196,218
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004691,13,240,184,11,17,212,184,212
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004701,14,103,80,1,8,89,80,89
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007201,1,240,182,14,12,208,182,208
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007211,2,240,166,16,28,210,166,210
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007221,3,240,184,18,18,220,184,220
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007231,4,240,175,12,24,211,175,211
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007241,5,240,195,14,16,225,195,225
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007261,7,240,182,6,30,218,182,218
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007271,8,240,175,14,34,223,175,223
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007281,9,240,170,25,24,219,170,219
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007291,10,240,184,16,17,217,184,217
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007301,11,240,154,22,33,209,154,209
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007311,12,240,170,15,23,208,170,208
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007321,13,240,165,12,34,211,165,211
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007331,14,240,173,18,24,215,173,215
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007341,15,198,143,12,21,176,143,176
1,Tomás Frías,1,Potosí,1494,Potosí,46,Esc. Karachipampa,5006661,1,240,181,18,21,220,181,220
1,Tomás Frías,1,Potosí,1494,Potosí,46,Esc. Karachipampa,5006671,2,240,171,15,24,210,171,210
1,Tomás Frías,1,Potosí,1494,Potosí,46,Esc. Karachipampa,5006681,3,240,169,28,13,210,169,210
1,Tomás Frías,1,Potosí,1494,Potosí,46,Esc. Karachipampa,5006691,4,231,161,24,24,209,161,209
1,Tomás Frías,1,Potosí,1494,Potosí,48,Lic. Sucre,5003211,1,240,186,6,13,205,186,205
1,Tomás Frías,1,Potosí,1494,Potosí,48,Lic. Sucre,5003221,2,240,208,5,12,225,208,225
1,Tomás Frías,1,Potosí,1494,Potosí,48,Lic. Sucre,5003231,3,240,200,9,12,221,200,221
1,Tomás Frías,1,Potosí,1494,Potosí,48,Lic. Sucre,5003241,4,240,190,8,18,216,190,216
1,Tomás Frías,1,Potosí,1494,Potosí,48,Lic. Sucre,5003251,5,126,90,11,4,105,90,105
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006891,1,240,195,11,18,224,195,224
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006901,2,240,183,7,23,213,183,213
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006911,3,240,191,5,15,211,191,211
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006921,4,240,173,9,28,210,173,210
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006931,5,240,197,13,7,217,197,217
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006941,6,240,178,6,20,204,178,204
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006951,7,240,182,8,21,211,182,211
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006961,8,240,201,6,10,217,201,217
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006971,9,240,181,14,14,209,181,209
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006981,10,240,197,9,14,220,197,220
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006991,11,240,193,6,11,210,193,210
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007001,12,240,185,16,9,210,185,210
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007011,13,240,183,11,12,206,183,206
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007031,15,240,203,8,9,220,203,220
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007041,16,240,185,6,17,208,185,208
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007051,17,240,183,11,26,220,183,220
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007061,18,240,187,10,20,217,187,217
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007071,19,240,184,12,16,212,184,212
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007081,20,240,191,6,16,213,191,213
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007091,21,240,192,5,14,211,192,211
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007101,22,240,190,6,16,212,190,212
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007111,23,115,91,6,7,104,91,104
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005001,1,240,188,8,10,206,188,206
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005011,2,240,190,3,21,214,190,214
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005021,3,240,202,2,15,219,202,219
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005031,4,240,179,12,28,219,179,219
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005041,5,240,193,12,11,216,193,216
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005051,6,240,185,8,18,211,185,211
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005061,7,240,193,3,25,221,193,221
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005071,8,240,186,11,5,202,186,202
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005081,9,240,169,11,19,199,169,199
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005091,10,240,180,8,12,200,180,200
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005101,11,240,183,11,17,211,183,211
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006221,1,240,194,10,18,222,194,222
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006231,2,240,191,5,11,207,191,207
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006241,3,240,204,5,13,222,204,222
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006251,4,240,206,8,9,223,206,223
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006261,5,240,185,7,18,210,185,210
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006271,6,240,193,9,10,212,193,212
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006291,8,240,187,10,15,212,187,212
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006301,9,240,171,11,19,201,171,201
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006311,10,240,209,6,9,224,209,224
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006321,11,240,199,11,9,219,199,219
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006331,12,240,188,13,25,226,188,226
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006341,13,240,188,9,18,215,188,215
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006351,14,240,190,7,11,208,190,208
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006361,15,240,183,9,14,206,183,206
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006371,16,240,174,8,28,210,174,210
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006381,17,240,182,14,10,206,182,206
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006391,18,240,192,6,15,213,192,213
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006401,19,240,185,11,24,220,185,220
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006411,20,240,188,13,19,220,188,220
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006421,21,240,175,10,16,201,175,201
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006431,22,243,180,14,13,207,180,207
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005611,1,240,192,2,22,216,192,216
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005621,2,240,192,5,21,218,192,218
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005631,3,240,202,10,8,220,202,220
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005641,4,240,202,5,16,223,202,223
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005651,5,240,197,13,7,217,197,217
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005661,6,240,198,8,18,224,198,224
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005671,7,240,195,8,12,215,195,215
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005681,8,240,203,6,12,221,203,221
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005691,9,254,209,9,10,228,209,228
1,Tomás Frías,1,Potosí,1494,Potosí,572,Esc. Salvador Revilla,5002871,1,240,205,5,11,221,205,221
1,Tomás Frías,1,Potosí,1494,Potosí,572,Esc. Salvador Revilla,5002881,2,240,211,3,9,223,211,223
1,Tomás Frías,1,Potosí,1494,Potosí,572,Esc. Salvador Revilla,5002891,3,240,190,7,18,215,190,215
1,Tomás Frías,1,Potosí,1494,Potosí,572,Esc. Salvador Revilla,5002901,4,240,200,5,20,225,200,225
1,Tomás Frías,1,Potosí,1494,Potosí,572,Esc. Salvador Revilla,5002911,5,111,88,0,8,96,88,96
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001691,1,240,183,13,20,216,183,216
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001701,2,240,196,8,14,218,196,218
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001711,3,240,178,21,17,216,178,216
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001721,4,240,188,14,21,223,188,223
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001731,5,240,192,10,19,221,192,221
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001741,6,240,200,15,7,222,200,222
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001751,7,240,193,12,13,218,193,218
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001761,8,240,187,15,21,223,187,223
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001771,9,240,188,8,22,218,188,218
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001781,10,240,198,11,10,219,198,219
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001791,11,84,62,5,10,77,62,77
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000941,1,240,182,10,25,217,182,217
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000951,2,240,184,12,15,211,184,211
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000961,3,240,179,20,18,217,179,217
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000971,4,240,176,11,27,214,176,214
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000981,5,240,182,14,25,221,182,221
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000991,6,240,195,10,20,225,195,225
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001001,7,240,186,3,19,208,186,208
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001011,8,240,194,2,16,212,194,212
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001021,9,240,176,16,20,212,176,212
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001031,10,240,172,11,35,218,172,218
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001041,11,240,189,8,16,213,189,213
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001051,12,240,179,6,15,200,179,200
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001061,13,240,182,17,15,214,182,214
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001071,14,240,163,15,33,211,163,211
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001081,15,240,182,10,15,207,182,207
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001091,16,76,48,6,12,66,48,66
1,Tomás Frías,1,Potosí,1494,Potosí,589,Instituto San Juan,5004531,1,240,193,12,17,222,193,222
1,Tomás Frías,1,Potosí,1494,Potosí,589,Instituto San Juan,5004541,2,240,202,4,14,220,202,220
1,Tomás Frías,1,Potosí,1494,Potosí,589,Instituto San Juan,5004551,3,240,207,3,12,222,207,222
1,Tomás Frías,1,Potosí,1494,Potosí,589,Instituto San Juan,5004561,4,224,191,4,11,206,191,206
1,Tomás Frías,1,Potosí,1494,Potosí,25027,Escuela José Alonso De Ibáñez,5002921,1,240,212,4,8,224,212,224
1,Tomás Frías,1,Potosí,1494,Potosí,25027,Escuela José Alonso De Ibáñez,5002931,2,240,212,6,10,228,212,228
1,Tomás Frías,1,Potosí,1494,Potosí,25027,Escuela José Alonso De Ibáñez,5002941,3,240,192,7,22,221,192,221
1,Tomás Frías,1,Potosí,1494,Potosí,25027,Escuela José Alonso De Ibáñez,5002951,4,240,202,5,12,219,202,219
1,Tomás Frías,1,Potosí,1494,Potosí,25027,Escuela José Alonso De Ibáñez,5002961,5,227,195,4,12,211,195,211
1,Tomás Frías,1,Potosí,1494,Potosí,25028,Instituto I.T.E.C. Fe y Alegría,5005491,1,240,195,9,8,212,195,212
1,Tomás Frías,1,Potosí,1494,Potosí,25028,Instituto I.T.E.C. Fe y Alegría,5005501,2,240,207,3,7,217,207,217
1,Tomás Frías,1,Potosí,1494,Potosí,25028,Instituto I.T.E.C. Fe y Alegría,5005511,3,240,179,4,24,207,179,207
1,Tomás Frías,1,Potosí,1494,Potosí,25028,Instituto I.T.E.C. Fe y Alegría,5005521,4,27,25,0,2,27,25,27
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004811,1,240,189,6,18,213,189,213
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004821,2,240,205,9,10,224,205,224
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004831,3,240,207,4,11,222,207,222
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004841,4,240,193,5,20,218,193,218
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004851,5,240,196,9,14,219,196,219
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004861,6,240,196,7,15,218,196,218
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004871,7,240,198,8,12,218,198,218
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004881,8,240,198,4,19,221,198,221
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004891,9,240,209,2,12,223,209,223
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004901,10,240,200,11,15,226,200,226
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004911,11,240,191,9,12,212,191,212
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004921,12,240,202,8,10,220,202,220
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004931,13,240,195,10,13,218,195,218
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004941,14,240,200,6,11,217,200,217
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004951,15,90,83,2,2,87,83,87
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5005991,1,240,195,6,15,216,195,216
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006001,2,240,197,4,15,216,197,216
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006011,3,240,181,13,21,215,181,215
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006021,4,240,186,13,16,215,186,215
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006041,6,240,202,8,10,220,202,220
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006051,7,240,193,14,7,214,193,214
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006061,8,30,24,0,2,26,24,26
1,Tomás Frías,1,Potosí,1494,Potosí,25036,(Cárcel) Penal de Cantumarca,5007351,1,240,157,13,20,190,157,190
1,Tomás Frías,1,Potosí,1494,Potosí,25036,(Cárcel) Penal de Cantumarca,5007361,2,222,130,24,24,178,130,178
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000821,1,240,194,3,10,207,194,207
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000831,2,240,177,9,21,207,177,207
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000841,3,240,182,6,24,212,182,212
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000851,4,240,190,7,20,217,190,217
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000861,5,240,197,8,12,217,197,217
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000871,6,240,200,5,14,219,200,219
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000881,7,240,197,9,20,226,197,226
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000901,9,240,199,5,13,217,199,217
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000911,10,240,203,6,12,221,203,221
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000921,11,240,190,10,23,223,190,223
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000931,12,108,87,4,6,97,87,97
1,Tomás Frías,1,Potosí,1494,Potosí,25039,Col. Aniceto Arce,5003851,1,240,200,4,12,216,200,216
1,Tomás Frías,1,Potosí,1494,Potosí,25039,Col. Aniceto Arce,5003861,2,240,198,2,17,217,198,217
1,Tomás Frías,1,Potosí,1494,Potosí,25039,Col. Aniceto Arce,5003871,3,240,183,8,20,211,183,211
1,Tomás Frías,1,Potosí,1494,Potosí,25039,Col. Aniceto Arce,5003881,4,120,97,4,6,107,97,107
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000271,1,240,180,15,25,220,180,220
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000281,2,240,189,10,16,215,189,215
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000291,3,240,184,8,23,215,184,215
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000301,4,240,183,11,16,210,183,210
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000311,5,240,175,12,29,216,175,216
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000321,6,240,182,4,17,203,182,203
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000331,7,240,192,11,16,219,192,219
