CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007721,10,240,182,2,9,193,182,193
1,Oropeza,1,Sucre,2794,Sucre,229,Colegio Domingo Sabio,1007731,11,74,53,0,3,56,53,56
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007331,1,240,172,4,18,194,172,194
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007341,2,240,174,1,19,194,174,194
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007351,3,240,168,4,19,191,168,191
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007361,4,240,168,4,19,191,168,191
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007371,5,240,178,3,19,200,178,200
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007381,6,240,186,2,13,201,186,201
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007391,7,240,158,4,17,179,158,179
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007401,8,240,170,2,17,189,170,189
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007411,9,240,170,0,18,188,170,188
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007431,11,240,175,2,12,189,175,189
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007441,12,240,177,3,18,198,177,198
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007451,13,240,167,0,25,192,167,192
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007461,14,240,184,1,10,195,184,195
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007471,15,240,185,2,10,197,185,197
1,Oropeza,1,Sucre,2794,Sucre,230,Unidad Educativa 6 de Junio,1007481,16,184,128,1,22,151,128,151
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001811,2,240,191,2,16,209,191,209
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001821,3,240,188,1,19,208,188,208
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001831,4,240,176,2,17,195,176,195
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001851,6,240,174,2,22,198,174,198
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001861,7,26,20,0,0,20,20,20
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004501,1,240,179,3,17,199,179,199
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004511,2,240,181,2,16,199,181,199
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004521,3,240,173,3,21,197,173,197
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004531,4,240,194,2,11,207,194,207
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004551,6,240,189,5,12,206,189,206
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004571,8,240,203,1,8,212,203,212
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004581,9,240,191,0,14,205,191,205
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004591,10,240,191,2,13,206,191,206
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004601,11,240,194,2,11,207,194,207
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004611,12,240,180,1,15,196,180,196
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004621,13,240,189,2,12,203,189,203
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004631,14,240,181,0,19,200,181,200
1,Oropeza,1,Sucre,2794,Sucre,400,Fac. Derecho,1004641,15,237,183,2,11,196,183,196
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008931,1,240,174,4,15,193,174,193
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008941,2,240,175,1,13,189,175,189
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008951,3,240,184,1,12,197,184,197
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008961,4,240,168,3,12,183,168,183
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008971,5,240,180,1,13,194,180,194
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008981,6,240,162,2,14,178,162,178
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1008991,7,240,183,1,12,196,183,196
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009001,8,240,179,1,17,197,179,197
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009021,10,240,175,3,16,194,175,194
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009031,11,240,181,1,10,192,181,192
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009041,12,240,189,0,13,202,189,202
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009051,13,240,173,1,14,188,173,188
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009061,14,240,180,3,17,200,180,200
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009071,15,240,179,1,6,186,179,186
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009081,16,240,179,2,13,194,179,194
1,Oropeza,1,Sucre,2794,Sucre,401,Col. Victorino Vega,1009101,18,240,178,1,12,191,178,191
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001481,2,240,179,2,16,197,179,197
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001501,4,240,183,2,17,202,183,202
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001511,5,240,180,2,18,200,180,200
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001521,6,240,173,2,19,194,173,194
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001531,7,240,186,3,9,198,186,198
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001541,8,240,181,1,19,201,181,201
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001551,9,240,161,3,29,193,161,193
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001561,10,240,177,2,15,194,177,194
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001571,11,240,170,2,22,194,170,194
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001581,12,240,174,1,21,196,174,196
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001591,13,240,184,5,10,199,184,199
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001621,16,240,171,2,19,192,171,192
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001631,17,240,186,4,14,204,186,204
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001641,18,240,172,1,22,195,172,195
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001651,19,240,178,2,13,193,178,193
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001661,20,240,181,3,16,200,181,200
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001671,21,240,178,3,21,202,178,202
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001681,22,240,187,4,9,200,187,200
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001691,23,240,185,1,14,200,185,200
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001701,24,240,181,4,13,198,181,198
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001711,25,139,115,0,8,123,115,123
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002541,1,240,186,1,17,204,186,204
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002551,2,240,198,2,9,209,198,209
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002561,3,240,188,5,10,203,188,203
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002571,4,240,181,2,14,197,181,197
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002581,5,240,185,1,15,201,185,201
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002601,7,240,177,3,13,193,177,193
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002611,8,240,177,1,17,195,177,195
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002621,9,240,180,3,19,202,180,202
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002631,10,240,193,3,15,211,193,211
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002641,11,240,177,3,16,196,177,196
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002651,12,240,191,1,16,208,191,208
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002661,13,240,189,0,12,201,189,201
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002671,14,240,182,2,16,200,182,200
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002681,15,240,188,4,9,201,188,201
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002691,16,240,187,1,16,204,187,204
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002701,17,240,201,3,11,215,201,215
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002711,18,111,78,4,7,89,78,89
1,Oropeza,1,Sucre,2794,Sucre,408,Esc. Angel Baspineiro,1005521,1,240,153,3,26,182,153,182
1,Oropeza,1,Sucre,2794,Sucre,408,Esc. Angel Baspineiro,1005561,5,240,156,7,24,187,156,187
1,Oropeza,1,Sucre,2794,Sucre,408,Esc. Angel Baspineiro,1005571,6,240,157,0,20,177,157,177
1,Oropeza,1,Sucre,2794,Sucre,408,Esc. Angel Baspineiro,1005611,10,240,162,1,18,181,162,181
1,Oropeza,1,Sucre,2794,Sucre,408,Esc. Angel Baspineiro,1005621,11,240,160,3,22,185,160,185
1,Oropeza,1,Sucre,2794,Sucre,408,Esc. Angel Baspineiro,1005631,12,240,169,1,18,188,169,188
1,Oropeza,1,Sucre,2794,Sucre,408,Esc. Angel Baspineiro,1005641,13,128,87,3,16,106,87,106
1,Oropeza,1,Sucre,2794,Sucre,409,Campo Deportivo 20 de Octubre,1007241,1,240,185,2,13,200,185,200
1,Oropeza,1,Sucre,2794,Sucre,409,Campo Deportivo 20 de Octubre,1007251,2,240,185,2,19,206,185,206
1,Oropeza,1,Sucre,2794,Sucre,409,Campo Deportivo 20 de Octubre,1007261,3,240,169,3,22,194,169,194
1,Oropeza,1,Sucre,2794,Sucre,409,Campo Deportivo 20 de Octubre,1007271,4,240,174,0,27,201,174,201
1,Oropeza,1,Sucre,2794,Sucre,409,Campo Deportivo 20 de Octubre,1007281,5,240,181,1,21,203,181,203
1,Oropeza,1,Sucre,2794,Sucre,409,Campo Deportivo 20 de Octubre,1007291,6,173,129,2,12,143,129,143
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006201,1,240,162,4,21,187,162,187
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006211,2,240,163,3,29,195,163,195
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006221,3,240,171,2,17,190,171,190
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006231,4,240,166,4,22,192,166,192
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006241,5,240,150,5,28,183,150,183
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006251,6,240,159,2,28,189,159,189
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006261,7,240,155,3,37,195,155,195
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006271,8,240,166,1,30,197,166,197
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006281,9,240,165,3,21,189,165,189
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006291,10,240,162,2,17,181,162,181
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006301,11,240,161,2,22,185,161,185
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006311,12,240,152,2,33,187,152,187
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006321,13,240,165,6,24,195,165,195
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006331,14,240,167,5,27,199,167,199
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006341,15,240,161,2,18,181,161,181
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006351,16,240,173,1,23,197,173,197
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006371,18,240,162,1,32,195,162,195
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006381,19,240,157,1,31,189,157,189
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006391,20,240,179,2,22,203,179,203
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006401,21,240,160,4,28,192,160,192
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006411,22,240,164,2,22,188,164,188
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006421,23,240,157,2,23,182,157,182
1,Oropeza,1,Sucre,2794,Sucre,410,Unid. Educativa Victoria Diez,1006431,24,213,125,4,34,163,125,163
1,Oropeza,1,Sucre,2794,Sucre,502,Seminario Teologico Del Sur,1003971,1,240,185,1,13,199,185,199
1,Oropeza,1,Sucre,2794,Sucre,502,Seminario Teologico Del Sur,1003981,2,240,182,2,11,195,182,195
1,Oropeza,1,Sucre,2794,Sucre,502,Seminario Teologico Del Sur,1004001,4,240,169,6,26,201,169,201
1,Oropeza,1,Sucre,2794,Sucre,502,Seminario Teologico Del Sur,1004021,6,240,183,1,14,198,183,198
1,Oropeza,1,Sucre,2794,Sucre,502,Seminario Teologico Del Sur,1004031,7,240,184,5,10,199,184,199
1,Oropeza,1,Sucre,2794,Sucre,502,Seminario Teologico Del Sur,1004041,8,240,184,2,13,199,184,199
1,Oropeza,1,Sucre,2794,Sucre,502,Seminario Teologico Del Sur,1004051,9,240,178,3,22,203,178,203
1,Oropeza,1,Sucre,2794,Sucre,502,Seminario Teologico Del Sur,1004061,10,240,180,1,11,192,180,192
1,Oropeza,1,Sucre,2794,Sucre,502,Seminario Teologico Del Sur,1004091,13,247,186,2,17,205,186,205
1,Oropeza,1,Sucre,2794,Sucre,504,U.E. Cristina Aitken de Gutierrez,1001721,1,240,193,3,13,209,193,209
1,Oropeza,1,Sucre,2794,Sucre,504,U.E. Cristina Aitken de Gutierrez,1001731,2,240,189,1,15,205,189,205
1,Oropeza,1,Sucre,2794,Sucre,504,U.E. Cristina Aitken de Gutierrez,1001741,3,240,194,1,17,212,194,212
1,Oropeza,1,Sucre,2794,Sucre,504,U.E. Cristina Aitken de Gutierrez,1001751,4,240,188,1,22,211,188,211
1,Oropeza,1,Sucre,2794,Sucre,504,U.E. Cristina Aitken de Gutierrez,1001761,5,240,197,1,17,215,197,215
1,Oropeza,1,Sucre,2794,Sucre,504,U.E. Cristina Aitken de Gutierrez,1001771,6,240,183,3,23,209,183,209
1,Oropeza,1,Sucre,2794,Sucre,504,U.E. Cristina Aitken de Gutierrez,1001781,7,240,180,4,17,201,180,201
1,Oropeza,1,Sucre,2794,Sucre,504,U.E. Cristina Aitken de Gutierrez,1001791,8,176,141,1,14,156,141,156
1,Oropeza,1,Sucre,2794,Sucre,506,Fundacion Pachamama,1007201,1,240,180,0,20,200,180,200
1,Oropeza,1,Sucre,2794,Sucre,506,Fundacion Pachamama,1007211,2,240,186,0,9,195,186,195
1,Oropeza,1,Sucre,2794,Sucre,506,Fundacion Pachamama,1007221,3,240,177,1,18,196,177,196
1,Oropeza,1,Sucre,2794,Sucre,506,Fundacion Pachamama,1007231,4,254,191,2,22,215,191,215
1,Oropeza,1,Sucre,2794,Sucre,507,Jardín De Niños San Lázaro,1009221,2,240,183,0,15,198,183,198
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004211,2,240,184,3,15,202,184,202
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004221,3,240,188,1,9,198,188,198
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004231,4,240,192,3,11,206,192,206
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004251,6,240,185,0,16,201,185,201
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004261,7,240,189,1,16,206,189,206
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004271,8,240,190,3,13,206,190,206
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004281,9,240,198,3,12,213,198,213
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004291,10,240,193,0,18,211,193,211
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004301,11,240,188,4,16,208,188,208
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004311,12,240,186,0,12,198,186,198
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004321,13,100,81,0,7,88,81,88
1,Oropeza,1,Sucre,2794,Sucre,509,Kinder Gerardo Vaca Guzman,1000571,1,240,175,7,15,197,175,197
1,Oropeza,1,Sucre,2794,Sucre,510,Unidad Educativa Alegría,1010021,1,240,159,7,26,192,159,192
1,Oropeza,1,Sucre,2794,Sucre,510,Unidad Educativa Alegría,1010031,2,240,157,2,30,189,157,189
1,Oropeza,1,Sucre,2794,Sucre,510,Unidad Educativa Alegría,1010041,3,240,167,2,27,196,167,196
1,Oropeza,1,Sucre,2794,Sucre,510,Unidad Educativa Alegría,1010051,4,240,155,1,26,182,155,182
1,Oropeza,1,Sucre,2794,Sucre,510,Unidad Educativa Alegría,1010061,5,240,168,3,23,194,168,194
1,Oropeza,1,Sucre,2794,Sucre,510,Unidad Educativa Alegría,1010071,6,240,157,1,21,179,157,179
1,Oropeza,1,Sucre,2794,Sucre,510,Unidad Educativa Alegría,1010081,7,240,173,3,20,196,173,196
1,Oropeza,1,Sucre,2794,Sucre,510,Unidad Educativa Alegría,1010091,8,240,162,4,30,196,162,196
1,Oropeza,1,Sucre,2794,Sucre,510,Unidad Educativa Alegría,1010101,9,240,177,4,19,200,177,200
1,Oropeza,1,Sucre,2794,Sucre,510,Unidad Educativa Alegría,1010111,10,245,171,2,20,193,171,193
1,Oropeza,1,Sucre,2794,Sucre,511,Salon Mult. Alto Loyola,1004901,1,240,180,2,13,195,180,195
1,Oropeza,1,Sucre,2794,Sucre,511,Salon Mult. Alto Loyola,1004911,2,240,176,1,19,196,176,196
1,Oropeza,1,Sucre,2794,Sucre,511,Salon Mult. Alto Loyola,1004921,3,240,160,4,21,185,160,185
1,Oropeza,1,Sucre,2794,Sucre,511,Salon Mult. Alto Loyola,1004931,4,240,179,3,27,209,179,209
1,Oropeza,1,Sucre,2794,Sucre,511,Salon Mult. Alto Loyola,1004941,5,240,160,2,15,177,160,177
1,Oropeza,1,Sucre,2794,Sucre,511,Salon Mult. Alto Loyola,1004961,7,38,30,0,1,31,30,31
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002371,1,240,180,3,10,193,180,193
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002381,2,240,169,4,11,184,169,184
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002401,4,240,160,5,20,185,160,185
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002421,6,240,177,2,15,194,177,194
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002431,7,240,168,2,22,192,168,192
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002441,8,240,186,1,19,206,186,206
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002461,10,240,175,4,16,195,175,195
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002491,13,240,175,2,14,191,175,191
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002501,14,240,181,1,17,199,181,199
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002521,16,240,174,0,16,190,174,190
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002531,17,104,80,1,8,89,80,89
1,Oropeza,1,Sucre,2794,Sucre,513,Kinder Serrano,1004871,1,240,197,2,13,212,197,212
1,Oropeza,1,Sucre,2794,Sucre,513,Kinder Serrano,1004881,2,240,187,1,19,207,187,207
1,Oropeza,1,Sucre,2794,Sucre,513,Kinder Serrano,1004891,3,125,101,1,10,112,101,112
1,Oropeza,1,Sucre,2794,Sucre,515,Liceo María Josefa Mujia,1001291,2,240,183,3,19,205,183,205
1,Oropeza,1,Sucre,2794,Sucre,515,Liceo María Josefa Mujia,1001301,3,240,189,0,15,204,189,204
1,Oropeza,1,Sucre,2794,Sucre,515,Liceo María Josefa Mujia,1001321,5,240,195,2,10,207,195,207
1,Oropeza,1,Sucre,2794,Sucre,515,Liceo María Josefa Mujia,1001341,7,240,180,1,12,193,180,193
1,Oropeza,1,Sucre,2794,Sucre,515,Liceo María Josefa Mujia,1001351,8,45,35,1,1,37,35,37
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1001871,1,240,183,2,16,201,183,201
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1001881,2,240,178,2,19,199,178,199
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1001891,3,240,187,1,12,200,187,200
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1001901,4,240,180,2,13,195,180,195
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1001911,5,240,181,3,27,211,181,211
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1001921,6,240,191,0,16,207,191,207
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1001931,7,240,171,4,27,202,171,202
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1001941,8,240,172,1,13,186,172,186
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1001961,10,240,167,2,18,187,167,187
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1001971,11,240,189,2,9,200,189,200
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1001991,13,240,178,4,18,200,178,200
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1002001,14,240,174,3,20,197,174,197
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1002021,16,240,183,2,16,201,183,201
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1002031,17,240,180,1,15,196,180,196
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1002041,18,240,169,2,18,189,169,189
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1002051,19,91,74,1,8,83,74,83
1,Oropeza,1,Sucre,2794,Sucre,517,Escuela Daniel Calvo,1000601,1,240,172,5,15,192,172,192
1,Oropeza,1,Sucre,2794,Sucre,517,Escuela Daniel Calvo,1000611,2,240,184,0,13,197,184,197
1,Oropeza,1,Sucre,2794,Sucre,517,Escuela Daniel Calvo,1000621,3,211,152,0,18,170,152,170
1,Oropeza,1,Sucre,2794,Sucre,519,Colegio 23 de Marzo,1008231,1,240,189,4,18,211,189,211
1,Oropeza,1,Sucre,2794,Sucre,519,Colegio 23 de Marzo,1008241,2,240,183,1,18,202,183,202
1,Oropeza,1,Sucre,2794,Sucre,519,Colegio 23 de Marzo,1008281,6,240,179,4,9,192,179,192
1,Oropeza,1,Sucre,2794,Sucre,519,Colegio 23 de Marzo,1008291,7,240,180,2,16,198,180,198
1,Oropeza,1,Sucre,2794,Sucre,519,Colegio 23 de Marzo,1008311,9,240,177,5,19,201,177,201
1,Oropeza,1,Sucre,2794,Sucre,519,Colegio 23 de Marzo,1008321,10,240,183,4,6,193,183,193
1,Oropeza,1,Sucre,2794,Sucre,519,Colegio 23 de Marzo,1008341,12,240,184,3,12,199,184,199
1,Oropeza,1,Sucre,2794,Sucre,519,Colegio 23 de Marzo,1008351,13,190,134,2,13,149,134,149
1,Oropeza,1,Sucre,2794,Sucre,522,Col. Bernardo Monteagudo,1000651,1,240,171,3,17,191,171,191
1,Oropeza,1,Sucre,2794,Sucre,522,Col. Bernardo Monteagudo,1000661,2,240,180,4,13,197,180,197
1,Oropeza,1,Sucre,2794,Sucre,522,Col. Bernardo Monteagudo,1000671,3,240,180,2,11,193,180,193
1,Oropeza,1,Sucre,2794,Sucre,522,Col. Bernardo Monteagudo,1000681,4,240,174,3,20,197,174,197
1,Oropeza,1,Sucre,2794,Sucre,522,Col. Bernardo Monteagudo,1000691,5,244,173,4,12,189,173,189
1,Oropeza,1,Sucre,2794,Sucre,523,Coliseo Jorge Revilla Aldana,1005071,2,240,185,3,17,205,185,205
1,Oropeza,1,Sucre,2794,Sucre,523,Coliseo Jorge Revilla Aldana,1005081,3,240,187,2,10,199,187,199
1,Oropeza,1,Sucre,2794,Sucre,529,Iglesia San Matías,1006961,1,240,198,0,10,208,198,208
1,Oropeza,1,Sucre,2794,Sucre,529,Iglesia San Matías,1006981,3,240,198,1,12,211,198,211
1,Oropeza,1,Sucre,2794,Sucre,529,Iglesia San Matías,1007001,5,240,188,2,16,206,188,206
1,Oropeza,1,Sucre,2794,Sucre,529,Iglesia San Matías,1007011,6,240,194,2,10,206,194,206
1,Oropeza,1,Sucre,2794,Sucre,529,Iglesia San Matías,1007021,7,240,195,3,12,210,195,210
1,Oropeza,1,Sucre,2794,Sucre,529,Iglesia San Matías,1007041,9,240,187,1,15,203,187,203
1,Oropeza,1,Sucre,2794,Sucre,533,U.E. Nuevos Horizontes,1008791,1,240,180,2,7,189,180,189
1,Oropeza,1,Sucre,2794,Sucre,533,U.E. Nuevos Horizontes,1008811,3,240,179,1,20,200,179,200
1,Oropeza,1,Sucre,2794,Sucre,533,U.E. Nuevos Horizontes,1008821,4,240,183,3,13,199,183,199
1,Oropeza,1,Sucre,2794,Sucre,533,U.E. Nuevos Horizontes,1008831,5,240,187,2,20,209,187,209
