CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
2,Manuripi,3,Filadelfia,1147,Buyuyo,39,U.E. Buyuyo,9002714,1,240,182,18,13,213,182,213
2,Manuripi,3,Filadelfia,1147,Buyuyo,39,U.E. Buyuyo,9002724,2,31,24,0,3,27,24,27
2,Manuripi,3,Filadelfia,1149,Chive,41,U.E. Chive,9002734,1,240,135,36,14,185,135,185
2,Manuripi,3,Filadelfia,1149,Chive,41,U.E. Chive,9002744,2,192,113,29,12,154,113,154
2,Manuripi,3,Filadelfia,1151,Curichon,42,U.E. Curichon,9002754,1,211,104,72,12,188,104,188
2,Manuripi,3,Filadelfia,2802,San Antonio (Chive),46,U.E. San Antonio,9002764,1,82,56,8,7,71,56,71
2,Manuripi,3,Filadelfia,2897,Luz de America,80,U.E. Luz De America,9002774,1,189,127,34,13,174,127,174
2,Manuripi,3,Filadelfia,3257,Alta Gracia,1,U.E. Alta Gracia,9002524,1,102,69,16,2,87,69,87
2,Manuripi,3,Filadelfia,3298,Holanda,1,U.E. De Holanda,9002534,1,240,180,26,18,224,180,224
2,Manuripi,3,Filadelfia,3299,Soberania,1,U.E.  Juancito Pinto,9002554,1,240,133,42,17,192,133,192
2,Manuripi,3,Filadelfia,3299,Soberania,1,U.E.  Juancito Pinto,9002564,2,236,149,31,10,190,149,190
2,Manuripi,3,Filadelfia,3402,La Cruz,1,U.E. De La Cruz,9002574,1,49,23,10,8,41,23,41
2,Manuripi,3,Filadelfia,3529,Florida (Chive),1,U.E.  Florida,9002584,1,147,118,11,2,131,118,131
2,Manuripi,3,Filadelfia,3758,Nueva Alianza,1,U.E. Nueva Alianza,9002594,1,240,178,20,15,213,178,213
2,Manuripi,3,Filadelfia,3880,Villa Primero de Mayo,1,U.E. Villa America,9002614,1,114,75,19,12,106,75,106
2,Manuripi,3,Filadelfia,3909,Ucia,1,U.E. Ucia,9002624,1,157,67,43,24,134,67,134
2,Manuripi,3,Filadelfia,4269,Puerto Sucre,25955,U. E. Puerto Sucre,9002784,1,240,157,28,16,201,157,201
2,Manuripi,3,Filadelfia,4269,Puerto Sucre,25955,U. E. Puerto Sucre,9002794,2,74,42,9,13,64,42,64
2,Manuripi,3,Filadelfia,4270,11 de Septiembre,25956,U. E. Arnoldo Gonzales,9002804,1,176,131,12,9,152,131,152
2,Manuripi,3,Filadelfia,4271,18 de Noviembre,25957,U. E. Bernardino Racua,9002814,1,150,93,24,17,134,93,134
3,Madre de Dios,1,Puerto Gonzalo Moreno,1155,Gonzalo Moreno,47,U.E. Luz En El Camino,9002831,1,240,144,40,9,193,144,193
3,Madre de Dios,1,Puerto Gonzalo Moreno,1155,Gonzalo Moreno,47,U.E. Luz En El Camino,9002841,2,240,145,30,17,192,145,192
3,Madre de Dios,1,Puerto Gonzalo Moreno,1157,Portachuelo Centro,51,U.E.  Portachuelo Dios Es Amor,9002941,1,240,151,45,13,209,151,209
3,Madre de Dios,1,Puerto Gonzalo Moreno,1157,Portachuelo Centro,51,U.E.  Portachuelo Dios Es Amor,9002951,2,65,46,9,6,61,46,61
3,Madre de Dios,1,Puerto Gonzalo Moreno,1157,Portachuelo Centro,26075,Sede Portachuelo Medio (Tacana),9002961,1,197,133,27,11,171,133,171
3,Madre de Dios,1,Puerto Gonzalo Moreno,1160,Las Piedras,48,U.E. Pedro Herrera,9002891,2,240,142,30,14,186,142,186
3,Madre de Dios,1,Puerto Gonzalo Moreno,1160,Las Piedras,48,U.E. Pedro Herrera,9002901,3,221,147,25,12,184,147,184
3,Madre de Dios,1,Puerto Gonzalo Moreno,1161,Miraflores,50,U.E. Miraflores,9002921,1,240,147,18,29,194,147,194
3,Madre de Dios,1,Puerto Gonzalo Moreno,1161,Miraflores,50,U.E. Miraflores,9002931,2,56,37,3,6,46,37,46
3,Madre de Dios,2,San Lorenzo,1142,Loreto,35,U.E.  6 de Junio,9003051,1,121,80,12,10,102,80,102
3,Madre de Dios,2,San Lorenzo,1164,Palestina (M.de Dios),55,U.E.  Genoveva Rios,9003131,1,93,73,0,5,78,73,78
3,Madre de Dios,2,San Lorenzo,1166,Trinidacito,54,U.E. Gregoria Destre Maturana,9003111,1,240,163,18,26,207,163,207
3,Madre de Dios,2,San Lorenzo,1166,Trinidacito,54,U.E. Gregoria Destre Maturana,9003121,2,24,16,2,3,21,16,21
3,Madre de Dios,2,San Lorenzo,1172,Blanca Flor,52,U.E.  24 de Septiembre,9003061,1,240,177,19,11,207,177,207
3,Madre de Dios,2,San Lorenzo,1172,Blanca Flor,52,U.E.  24 de Septiembre,9003081,3,240,160,14,19,193,160,193
3,Madre de Dios,2,San Lorenzo,1172,Blanca Flor,52,U.E.  24 de Septiembre,9003091,4,240,178,17,13,208,178,208
3,Madre de Dios,2,San Lorenzo,1172,Blanca Flor,52,U.E.  24 de Septiembre,9003101,5,34,23,4,1,28,23,28
3,Madre de Dios,2,San Lorenzo,3067,Sinaí,1,U.E.  Bruno Racua,9002971,1,80,55,6,7,68,55,68
3,Madre de Dios,2,San Lorenzo,3068,Ibéria,1,U.E. De Iberia,9002981,1,56,39,4,4,47,39,47
3,Madre de Dios,2,San Lorenzo,3253,Naranjal,1,U.E.  Soledad,9002991,1,240,186,21,9,216,186,216
3,Madre de Dios,2,San Lorenzo,3253,Naranjal,1,U.E.  Soledad,9003001,2,26,18,5,1,24,18,24
3,Madre de Dios,2,San Lorenzo,3882,Samaria,1,U.E. 21 de Septiembre,9003011,1,113,85,12,2,99,85,99
3,Madre de Dios,2,San Lorenzo,3883,Genechiquia,1,U.E. 6 de Agosto,9003021,1,189,170,4,6,180,170,180
3,Madre de Dios,2,San Lorenzo,4252,Brigida,25935,U.E. Samuel Guillen,9003201,1,73,53,6,4,63,53,63
3,Madre de Dios,2,San Lorenzo,4254,Navidad,25937,U.E. 12 de Abril,9003211,1,80,70,4,1,75,70,75
3,Madre de Dios,2,San Lorenzo,4275,Nueva Esperanza,25961,U. E. 21 de Septiembre,9003221,1,133,91,14,12,117,91,117
3,Madre de Dios,3,Sena,3300,El Turi (Carretera),2,U.E.  2 de Agosto,9003281,1,109,67,13,16,96,67,96
4,Abuná,1,Santa Rosa,3301,1 de Mayo,1,U.E.  Zacarias Moreno,9003554,1,240,167,25,12,204,167,204
4,Abuná,1,Santa Rosa,3759,Nueva Esperanza(Urbanización Puerto Morales),1,U.E. Genoveva Ríos,9003584,1,233,153,28,29,210,153,210
4,Abuná,1,Santa Rosa,4253,Nacebe,25936,U.E. Benito Tirina Suarez,9003614,1,109,74,10,11,95,74,95
4,Abuná,1,Santa Rosa,4443,Comunidad  Alto Bahia,26363,U.E. Walter Melgar Mejía,9003624,1,97,76,13,3,92,76,92
4,Abuná,2,Ingavi,1185,Humaita,73,U.E. Humaita,9003644,1,240,158,16,7,181,158,181
4,Abuná,2,Ingavi,1185,Humaita,73,U.E. Humaita,9003654,2,240,167,26,4,197,167,197
4,Abuná,2,Ingavi,1185,Humaita,73,U.E. Humaita,9003664,3,106,61,11,4,76,61,76
4,Abuná,2,Ingavi,4266,Barro Alto,25952,U. E. 10 de Marzo,9003704,1,86,25,9,23,57,25,57
5,Federico Román,1,Nueva Esperanza,2796,Nueva Esperanza,76,U.E.  Manuel Estremadoiro Martinez,9003764,1,240,112,19,42,173,112,173
5,Federico Román,1,Nueva Esperanza,2796,Nueva Esperanza,76,U.E.  Manuel Estremadoiro Martinez,9003774,2,158,78,18,13,109,78,109
5,Federico Román,1,Nueva Esperanza,3302,Puerto Consuelo,1,U.E. Rufino Chao,9003734,1,75,51,4,4,59,51,59
5,Federico Román,1,Nueva Esperanza,3404,Puerto Consuelo Area 2,1,U.E. Gral. Federico Román,9003744,1,144,77,13,17,107,77,107
5,Federico Román,1,Nueva Esperanza,3911,Gran Cruz,1,U.E. La Gran Cruz,9003754,1,98,38,11,18,67,38,67
5,Federico Román,1,Nueva Esperanza,4107,Nueva Unión,25516,U.E. Bruno Racua,9003784,1,152,92,22,7,121,92,121
5,Federico Román,1,Nueva Esperanza,4268,La Selva,25954,U. E. San Andrés,9003794,1,58,44,0,1,45,44,45
5,Federico Román,3,Santos Mercado,3065,Reserva,1,19 de Octubre,9003904,1,240,163,20,4,187,163,187
5,Federico Román,3,Santos Mercado,3888,Villa Victoria,1,U.E. 11 de Septiembre,9003954,2,33,15,4,7,26,15,26
5,Federico Román,3,Santos Mercado,4660,Comunidad San Martin de Pacahuara,32506,U.E. 1 de Abril,9003984,1,70,41,7,10,58,41,58
