CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Tarija,2680,Tarija,76,U.E. San Jorge,6005821,17,240,182,13,12,207,182,207
1,Cercado,1,Tarija,2680,Tarija,76,U.E. San Jorge,6005831,18,239,184,13,11,208,184,208
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007841,1,240,157,24,15,196,157,196
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007861,3,240,169,23,17,209,169,209
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007871,4,240,163,19,27,209,163,209
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007881,5,240,161,18,28,207,161,207
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007891,6,240,156,19,26,201,156,201
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007901,7,240,174,15,20,209,174,209
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007911,8,240,184,12,20,216,184,216
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007921,9,240,186,13,15,214,186,214
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007931,10,240,155,27,24,206,155,206
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007941,11,59,39,4,4,47,39,47
1,Cercado,1,Tarija,2680,Tarija,78,(Cárcel) Penal de Morros Blancos,6005841,1,240,144,27,24,195,144,195
1,Cercado,1,Tarija,2680,Tarija,78,(Cárcel) Penal de Morros Blancos,6005851,2,240,148,13,28,189,148,189
1,Cercado,1,Tarija,2680,Tarija,78,(Cárcel) Penal de Morros Blancos,6005861,3,242,146,24,19,189,146,189
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006051,1,240,153,9,16,178,153,178
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006061,2,240,167,6,9,182,167,182
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006091,5,240,171,6,3,180,171,180
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006101,6,240,148,12,14,174,148,174
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006111,7,240,173,8,5,186,173,186
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006121,8,240,157,1,13,171,157,171
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006131,9,240,135,8,7,150,135,150
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006141,10,240,151,7,9,167,151,167
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006151,11,240,155,10,16,181,155,181
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006161,12,240,147,4,15,166,147,166
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006171,13,240,146,7,11,164,146,164
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006181,14,240,166,9,10,185,166,185
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006191,15,240,162,3,12,177,162,177
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006201,16,240,174,6,6,186,174,186
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006211,17,141,89,5,4,98,89,98
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6005921,1,240,167,7,14,188,167,188
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6005931,2,240,166,8,14,188,166,188
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6005951,4,240,156,4,18,178,156,178
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6005961,5,240,154,16,11,181,154,181
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6005971,6,240,159,15,14,188,159,188
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6005981,7,240,158,11,12,181,158,181
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6005991,8,240,163,7,13,183,163,183
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6006001,9,240,180,12,9,201,180,201
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6006021,11,240,152,9,21,182,152,182
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6006031,12,240,178,9,9,196,178,196
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6006041,13,251,181,10,11,202,181,202
1,Cercado,1,Tarija,2680,Tarija,81,U.E. San Luis,6006231,1,240,187,13,10,210,187,210
1,Cercado,1,Tarija,2680,Tarija,81,U.E. San Luis,6006241,2,240,175,17,19,211,175,211
1,Cercado,1,Tarija,2680,Tarija,81,U.E. San Luis,6006261,4,240,180,20,9,209,180,209
1,Cercado,1,Tarija,2680,Tarija,81,U.E. San Luis,6006271,5,240,181,9,11,201,181,201
1,Cercado,1,Tarija,2680,Tarija,81,U.E. San Luis,6006281,6,240,170,14,22,206,170,206
1,Cercado,1,Tarija,2680,Tarija,81,U.E. San Luis,6006291,7,240,179,10,16,205,179,205
1,Cercado,1,Tarija,2680,Tarija,81,U.E. San Luis,6006301,8,240,175,11,25,211,175,211
1,Cercado,1,Tarija,2680,Tarija,81,U.E. San Luis,6006311,9,240,187,16,11,214,187,214
1,Cercado,1,Tarija,2680,Tarija,81,U.E. San Luis,6006321,10,136,93,10,9,112,93,112
1,Cercado,1,Tarija,2680,Tarija,82,U.E. Los Callejones,6006331,1,240,177,19,15,211,177,211
1,Cercado,1,Tarija,2680,Tarija,82,U.E. Los Callejones,6006341,2,240,192,12,8,212,192,212
1,Cercado,1,Tarija,2680,Tarija,82,U.E. Los Callejones,6006351,3,240,193,9,12,214,193,214
1,Cercado,1,Tarija,2680,Tarija,82,U.E. Los Callejones,6006361,4,240,186,8,18,212,186,212
1,Cercado,1,Tarija,2680,Tarija,82,U.E. Los Callejones,6006371,5,240,194,8,22,224,194,224
1,Cercado,1,Tarija,2680,Tarija,82,U.E. Los Callejones,6006381,6,42,36,1,0,37,36,37
1,Cercado,1,Tarija,2680,Tarija,83,U.E. San Blas,6006451,2,240,193,7,19,219,193,219
1,Cercado,1,Tarija,2680,Tarija,83,U.E. San Blas,6006461,3,240,188,11,14,213,188,213
1,Cercado,1,Tarija,2680,Tarija,83,U.E. San Blas,6006471,4,233,192,16,10,218,192,218
1,Cercado,1,Tarija,2680,Tarija,84,U.E. 6 de Junio,6007711,2,240,175,18,14,207,175,207
1,Cercado,1,Tarija,2680,Tarija,84,U.E. 6 de Junio,6007721,3,240,192,8,14,214,192,214
1,Cercado,1,Tarija,2680,Tarija,84,U.E. 6 de Junio,6007731,4,240,202,7,15,224,202,224
1,Cercado,1,Tarija,2680,Tarija,84,U.E. 6 de Junio,6007741,5,240,186,11,13,210,186,210
1,Cercado,1,Tarija,2680,Tarija,84,U.E. 6 de Junio,6007751,6,240,181,16,14,211,181,211
1,Cercado,1,Tarija,2680,Tarija,84,U.E. 6 de Junio,6007761,7,240,199,14,15,228,199,228
1,Cercado,1,Tarija,2680,Tarija,84,U.E. 6 de Junio,6007771,8,240,185,9,19,213,185,213
1,Cercado,1,Tarija,2680,Tarija,84,U.E. 6 de Junio,6007781,9,33,31,1,0,32,31,32
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002191,1,240,181,11,24,216,181,216
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002201,2,240,178,11,13,202,178,202
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002211,3,240,190,4,22,216,190,216
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002221,4,240,185,15,12,212,185,212
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002231,5,240,178,10,19,207,178,207
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002241,6,240,179,11,17,207,179,207
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002251,7,240,190,4,10,204,190,204
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002261,8,240,184,10,11,205,184,205
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002271,9,240,170,14,21,205,170,205
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002281,10,240,180,7,16,203,180,203
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002291,11,240,174,17,19,210,174,210
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002301,12,240,186,8,13,207,186,207
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002311,13,83,60,4,9,73,60,73
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007001,1,240,173,7,29,209,173,209
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007011,2,240,186,9,15,210,186,210
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007021,3,240,185,13,14,212,185,212
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007031,4,240,191,6,11,208,191,208
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007041,5,240,184,16,13,213,184,213
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007051,6,240,177,5,22,204,177,204
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007071,8,240,183,19,8,210,183,210
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007081,9,240,176,10,24,210,176,210
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007091,10,240,166,12,25,203,166,203
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007101,11,240,195,8,12,215,195,215
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007111,12,240,145,13,48,206,145,206
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007121,13,240,182,14,15,211,182,211
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007131,14,240,189,11,11,211,189,211
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007141,15,240,168,9,26,203,168,203
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007151,16,240,190,11,10,211,190,211
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007161,17,240,182,9,15,206,182,206
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007171,18,77,58,2,6,66,58,66
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006801,1,240,191,8,13,212,191,212
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006811,2,240,185,8,16,209,185,209
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006821,3,240,177,10,21,208,177,208
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006831,4,240,188,11,17,216,188,216
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006841,5,240,176,12,19,207,176,207
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006851,6,240,203,2,12,217,203,217
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006861,7,240,194,12,9,215,194,215
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006871,8,240,187,5,16,208,187,208
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006881,9,240,197,6,11,214,197,214
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006891,10,240,172,12,26,210,172,210
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006901,11,240,200,6,8,214,200,214
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006911,12,240,191,8,13,212,191,212
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006921,13,240,172,10,23,205,172,205
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006931,14,240,190,5,10,205,190,205
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006941,15,45,34,1,3,38,34,38
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004791,2,240,188,9,14,211,188,211
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004801,3,240,195,9,15,219,195,219
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004821,5,240,184,12,20,216,184,216
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004831,6,240,185,14,15,214,185,214
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004841,7,240,171,14,20,205,171,205
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004851,8,240,183,12,9,204,183,204
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004861,9,240,167,18,19,204,167,204
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004871,10,240,173,15,23,211,173,211
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004891,12,240,166,13,22,201,166,201
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004901,13,240,187,8,8,203,187,203
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004911,14,240,182,9,17,208,182,208
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004921,15,240,163,12,26,201,163,201
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004931,16,240,174,26,15,215,174,215
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004941,17,240,173,12,20,205,173,205
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004971,20,79,60,2,8,70,60,70
1,Cercado,1,Tarija,2680,Tarija,90,U.E. Bancario,6006391,1,240,205,7,23,235,205,235
1,Cercado,1,Tarija,2680,Tarija,90,U.E. Bancario,6006401,2,240,198,9,9,216,198,216
1,Cercado,1,Tarija,2680,Tarija,90,U.E. Bancario,6006411,3,240,190,8,9,207,190,207
1,Cercado,1,Tarija,2680,Tarija,90,U.E. Bancario,6006431,5,139,112,3,9,124,112,124
1,Cercado,1,Tarija,2680,Tarija,92,Salon Capacitacion Barrio Catedral,6006611,1,240,185,14,22,221,185,221
1,Cercado,1,Tarija,2680,Tarija,92,Salon Capacitacion Barrio Catedral,6006621,2,240,187,10,9,206,187,206
1,Cercado,1,Tarija,2680,Tarija,92,Salon Capacitacion Barrio Catedral,6006631,3,240,190,6,23,219,190,219
1,Cercado,1,Tarija,2680,Tarija,92,Salon Capacitacion Barrio Catedral,6006661,6,159,128,7,10,145,128,145
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002511,2,240,175,15,9,199,175,199
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002521,3,240,146,16,33,195,146,195
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002531,4,240,181,13,19,213,181,213
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002541,5,240,153,15,28,196,153,196
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002551,6,240,171,10,17,198,171,198
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002561,7,240,166,13,28,207,166,207
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002571,8,240,131,13,53,197,131,197
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002581,9,240,181,6,19,206,181,206
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002591,10,240,168,14,21,203,168,203
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002601,11,240,172,13,17,202,172,202
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002611,12,240,153,17,28,198,153,198
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002621,13,240,166,11,24,201,166,201
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002631,14,240,158,8,34,200,158,200
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002641,15,240,171,19,11,201,171,201
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002651,16,240,169,15,17,201,169,201
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002661,17,240,176,17,22,215,176,215
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002671,18,240,170,13,20,203,170,203
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002681,19,240,164,8,25,197,164,197
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002691,20,176,129,1,16,146,129,146
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007461,1,240,161,14,28,203,161,203
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007471,2,240,173,14,22,209,173,209
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007481,3,240,180,11,13,204,180,204
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007491,4,240,184,13,16,213,184,213
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007501,5,240,188,11,17,216,188,216
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007511,6,240,186,16,18,220,186,220
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007521,7,240,176,18,20,214,176,214
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007531,8,240,176,12,24,212,176,212
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007541,9,240,174,13,19,206,174,206
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007551,10,240,178,14,17,209,178,209
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007561,11,240,190,8,12,210,190,210
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007571,12,240,183,14,25,222,183,222
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007581,13,189,146,9,10,165,146,165
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007231,1,240,175,15,18,208,175,208
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007241,2,240,184,4,14,202,184,202
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007251,3,240,178,11,8,197,178,197
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007261,4,240,169,7,23,199,169,199
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007271,5,240,179,11,13,203,179,203
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007281,6,240,185,13,11,209,185,209
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007291,7,240,195,6,12,213,195,213
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007301,8,240,187,17,11,215,187,215
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007311,9,240,175,11,15,201,175,201
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007321,10,240,183,11,10,204,183,204
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007331,11,240,175,14,18,207,175,207
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007341,12,240,192,8,12,212,192,212
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007351,13,240,179,17,15,211,179,211
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007361,14,240,174,16,14,204,174,204
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007371,15,240,191,9,10,210,191,210
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007381,16,240,179,12,25,216,179,216
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007391,17,240,165,18,23,206,165,206
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007401,18,78,58,6,2,66,58,66
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003391,1,240,178,11,26,215,178,215
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003411,3,240,179,17,14,210,179,210
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003421,4,240,176,11,24,211,176,211
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003441,6,240,185,10,18,213,185,213
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003451,7,240,176,21,21,218,176,218
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003461,8,240,165,17,17,199,165,199
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003471,9,240,183,15,14,212,183,212
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003481,10,240,185,20,16,221,185,221
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003491,11,240,190,6,17,213,190,213
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003501,12,240,189,9,12,210,189,210
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003511,13,240,179,9,28,216,179,216
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003521,14,240,187,8,22,217,187,217
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003531,15,240,185,8,18,211,185,211
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003541,16,240,166,13,28,207,166,207
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003551,17,240,174,16,20,210,174,210
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003561,18,240,178,13,26,217,178,217
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003581,20,218,158,10,13,181,158,181
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002711,2,240,178,10,11,199,178,199
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002721,3,240,173,9,15,197,173,197
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002731,4,240,161,13,26,200,161,200
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002741,5,240,173,6,21,200,173,200
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002751,6,240,174,9,15,198,174,198
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002761,7,240,182,15,12,209,182,209
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002771,8,240,185,8,10,203,185,203
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002781,9,240,182,12,16,210,182,210
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002791,10,240,173,18,12,203,173,203
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002801,11,240,186,5,15,206,186,206
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002811,12,240,166,14,14,194,166,194
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002821,13,240,169,10,13,192,169,192
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002831,14,88,64,6,6,76,64,76
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001781,1,240,174,11,10,195,174,195
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001791,2,240,178,10,24,212,178,212
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001801,3,240,173,7,12,192,173,192
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001811,4,240,164,12,21,197,164,197
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001821,5,240,177,15,17,209,177,209
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001831,6,240,163,15,22,200,163,200
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001841,7,240,173,13,24,210,173,210
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001851,8,240,184,21,12,217,184,217
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001861,9,240,158,12,22,192,158,192
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001871,10,41,28,3,2,33,28,33
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003801,1,240,182,8,18,208,182,208
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003811,2,240,188,9,9,206,188,206
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003821,3,240,190,6,13,209,190,209
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003831,4,240,187,7,19,213,187,213
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003841,5,240,175,14,13,202,175,202
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003851,6,240,203,7,8,218,203,218
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003861,7,240,179,7,25,211,179,211
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003871,8,240,194,15,10,219,194,219
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003881,9,240,186,12,20,218,186,218
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003901,11,240,189,4,11,204,189,204
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003911,12,240,175,14,16,205,175,205
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003921,13,240,187,12,16,215,187,215
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003931,14,240,186,12,14,212,186,212
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003941,15,240,193,11,15,219,193,219
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003951,16,240,182,12,19,213,182,213
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003961,17,240,187,10,15,212,187,212
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003971,18,240,192,5,18,215,192,215
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003981,19,240,182,14,8,204,182,204
