CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003691,10,240,173,4,32,209,173,209
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003701,11,156,121,2,16,139,121,139
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001231,1,240,191,5,20,216,191,216
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001241,2,240,187,5,20,212,187,212
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001251,3,240,179,4,26,209,179,209
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001261,4,240,167,5,29,201,167,201
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001271,5,240,194,1,17,212,194,212
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001281,6,240,187,5,22,214,187,214
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001291,7,240,181,0,27,208,181,208
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001301,8,240,171,2,38,211,171,211
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001311,9,240,177,3,25,205,177,205
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001321,10,240,167,1,21,189,167,189
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001331,11,251,181,3,19,203,181,203
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000831,1,240,183,4,17,204,183,204
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000841,2,240,178,5,20,203,178,203
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000851,3,240,172,3,22,197,172,197
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000861,4,240,183,0,23,206,183,206
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000871,5,87,69,1,7,77,69,77
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007221,1,240,182,1,27,210,182,210
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007231,2,240,178,2,16,196,178,196
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007241,3,240,173,3,26,202,173,202
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007251,4,240,177,0,25,202,177,202
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007261,5,240,178,1,30,209,178,209
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007271,6,240,175,5,23,203,175,203
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007281,7,240,161,4,39,204,161,204
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007291,8,240,164,4,25,193,164,193
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007301,9,240,162,4,34,200,162,200
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007311,10,240,182,2,20,204,182,204
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007321,11,240,174,2,16,192,174,192
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007331,12,240,172,1,28,201,172,201
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007341,13,54,39,1,5,45,39,45
1,Cercado,1,Oruro,2059,Oruro,106,Col. Nal. Mixto Bolivia,4007351,1,240,183,1,12,196,183,196
1,Cercado,1,Oruro,2059,Oruro,106,Col. Nal. Mixto Bolivia,4007361,2,240,171,2,16,189,171,189
1,Cercado,1,Oruro,2059,Oruro,106,Col. Nal. Mixto Bolivia,4007371,3,76,55,0,8,63,55,63
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007381,1,240,193,1,15,209,193,209
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007391,2,240,170,4,24,198,170,198
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007401,3,240,185,2,13,200,185,200
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007411,4,240,175,6,24,205,175,205
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007421,5,240,187,2,19,208,187,208
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007431,6,240,180,4,20,204,180,204
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007441,7,240,188,5,16,209,188,209
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007451,8,240,182,2,23,207,182,207
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007461,9,240,178,4,22,204,178,204
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007471,10,240,178,5,27,210,178,210
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007481,11,240,179,2,24,205,179,205
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007491,12,240,177,5,22,204,177,204
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007501,13,240,181,4,22,207,181,207
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007511,14,164,132,2,10,144,132,144
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000011,1,240,186,1,17,204,186,204
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000021,2,240,191,5,11,207,191,207
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000031,3,240,174,3,29,206,174,206
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000041,4,240,183,1,20,204,183,204
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000051,5,240,180,2,21,203,180,203
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000061,6,240,170,5,22,197,170,197
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000071,7,240,179,4,20,203,179,203
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000081,8,240,191,1,18,210,191,210
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000091,9,240,191,4,19,214,191,214
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000101,10,197,143,4,28,175,143,175
1,Cercado,1,Oruro,2059,Oruro,109,Col. Particular Reekie,4000111,1,240,182,4,22,208,182,208
1,Cercado,1,Oruro,2059,Oruro,109,Col. Particular Reekie,4000121,2,240,183,6,22,211,183,211
1,Cercado,1,Oruro,2059,Oruro,109,Col. Particular Reekie,4000131,3,240,185,1,20,206,185,206
1,Cercado,1,Oruro,2059,Oruro,109,Col. Particular Reekie,4000141,4,240,169,2,30,201,169,201
1,Cercado,1,Oruro,2059,Oruro,109,Col. Particular Reekie,4000151,5,240,172,3,25,200,172,200
1,Cercado,1,Oruro,2059,Oruro,109,Col. Particular Reekie,4000161,6,240,182,2,32,216,182,216
1,Cercado,1,Oruro,2059,Oruro,109,Col. Particular Reekie,4000171,7,214,149,8,24,181,149,181
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000181,1,240,171,5,20,196,171,196
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000191,2,240,177,7,28,212,177,212
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000201,3,240,167,4,22,193,167,193
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000211,4,240,178,3,23,204,178,204
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000221,5,240,172,3,26,201,172,201
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000231,6,240,173,3,20,196,173,196
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000241,7,240,172,3,25,200,172,200
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000251,8,240,179,5,17,201,179,201
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000261,9,240,179,2,22,203,179,203
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000271,10,240,178,7,21,206,178,206
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000281,11,240,160,10,22,192,160,192
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000291,12,52,37,2,5,44,37,44
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000301,1,240,185,4,16,205,185,205
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000311,2,240,178,5,18,201,178,201
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000331,4,240,174,1,18,193,174,193
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000341,5,240,179,5,26,210,179,210
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000351,6,240,185,3,21,209,185,209
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000361,7,240,178,8,20,206,178,206
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000371,8,240,168,2,24,194,168,194
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000381,9,240,177,1,22,200,177,200
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000391,10,240,178,0,25,203,178,203
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000401,11,43,31,0,3,34,31,34
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000411,1,240,166,2,31,199,166,199
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000421,2,240,176,6,21,203,176,203
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000431,3,240,165,6,27,198,165,198
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000441,4,240,179,7,13,199,179,199
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000461,6,240,167,1,40,208,167,208
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000471,7,240,181,3,28,212,181,212
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000481,8,65,46,1,5,52,46,52
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001421,1,240,174,3,18,195,174,195
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001431,2,240,181,3,22,206,181,206
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001441,3,240,170,4,25,199,170,199
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001451,4,240,165,4,32,201,165,201
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001461,5,240,172,4,29,205,172,205
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001471,6,240,175,3,29,207,175,207
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001481,7,240,174,4,22,200,174,200
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001491,8,240,177,6,21,204,177,204
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001501,9,240,186,1,16,203,186,203
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001511,10,240,170,2,28,200,170,200
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001521,11,186,141,1,18,160,141,160
1,Cercado,1,Oruro,2059,Oruro,115,Col. Jorge Oblitas,4001531,1,240,176,2,25,203,176,203
1,Cercado,1,Oruro,2059,Oruro,115,Col. Jorge Oblitas,4001541,2,240,175,6,25,206,175,206
1,Cercado,1,Oruro,2059,Oruro,115,Col. Jorge Oblitas,4001551,3,240,183,5,16,204,183,204
1,Cercado,1,Oruro,2059,Oruro,115,Col. Jorge Oblitas,4001561,4,240,176,2,32,210,176,210
1,Cercado,1,Oruro,2059,Oruro,115,Col. Jorge Oblitas,4001571,5,240,170,3,22,195,170,195
1,Cercado,1,Oruro,2059,Oruro,115,Col. Jorge Oblitas,4001591,7,240,171,4,26,201,171,201
1,Cercado,1,Oruro,2059,Oruro,115,Col. Jorge Oblitas,4001601,8,119,86,0,20,106,86,106
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001611,1,240,172,2,36,210,172,210
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001621,2,240,165,5,22,192,165,192
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001631,3,240,165,3,28,196,165,196
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001641,4,240,181,5,22,208,181,208
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001651,5,203,133,3,30,166,133,166
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000881,1,240,185,3,25,213,185,213
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000891,2,240,186,4,22,212,186,212
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000901,3,240,181,5,18,204,181,204
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000911,4,240,177,4,32,213,177,213
1,Cercado,1,Oruro,2059,Oruro,118,Fac. De Derecho,4000931,1,240,184,0,22,206,184,206
1,Cercado,1,Oruro,2059,Oruro,118,Fac. De Derecho,4000941,2,240,165,2,22,189,165,189
1,Cercado,1,Oruro,2059,Oruro,118,Fac. De Derecho,4000951,3,240,164,3,26,193,164,193
1,Cercado,1,Oruro,2059,Oruro,118,Fac. De Derecho,4000961,4,189,148,2,19,169,148,169
1,Cercado,1,Oruro,2059,Oruro,119,Col. Nal. Juan Misael Saracho,4000971,1,240,168,1,30,199,168,199
1,Cercado,1,Oruro,2059,Oruro,119,Col. Nal. Juan Misael Saracho,4000981,2,240,172,5,18,195,172,195
1,Cercado,1,Oruro,2059,Oruro,119,Col. Nal. Juan Misael Saracho,4000991,3,240,163,0,34,197,163,197
1,Cercado,1,Oruro,2059,Oruro,119,Col. Nal. Juan Misael Saracho,4001001,4,240,180,6,21,207,180,207
1,Cercado,1,Oruro,2059,Oruro,119,Col. Nal. Juan Misael Saracho,4001011,5,240,184,1,23,208,184,208
1,Cercado,1,Oruro,2059,Oruro,119,Col. Nal. Juan Misael Saracho,4001021,6,240,171,7,35,213,171,213
1,Cercado,1,Oruro,2059,Oruro,119,Col. Nal. Juan Misael Saracho,4001031,7,240,177,3,22,202,177,202
1,Cercado,1,Oruro,2059,Oruro,119,Col. Nal. Juan Misael Saracho,4001041,8,142,90,2,19,111,90,111
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001051,1,240,182,3,21,206,182,206
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001061,2,240,175,4,28,207,175,207
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001071,3,240,161,4,36,201,161,201
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001081,4,240,177,6,26,209,177,209
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001091,5,60,46,1,5,52,46,52
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010281,1,240,188,5,19,212,188,212
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010291,2,240,171,4,18,193,171,193
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010301,3,240,149,4,33,186,149,186
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010311,4,240,180,3,19,202,180,202
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010321,5,240,174,2,31,207,174,207
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010331,6,240,171,5,20,196,171,196
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010341,7,240,173,2,24,199,173,199
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010351,8,240,178,5,16,199,178,199
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010361,9,240,182,4,19,205,182,205
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010371,10,240,181,4,21,206,181,206
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010381,11,240,178,5,20,203,178,203
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010391,12,240,179,1,20,200,179,200
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010401,13,240,182,3,19,204,182,204
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010411,14,240,174,5,26,205,174,205
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010431,16,240,173,3,27,203,173,203
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010441,17,240,175,1,27,203,175,203
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010451,18,54,39,1,8,48,39,48
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009761,1,240,176,7,24,207,176,207
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009771,2,240,174,5,17,196,174,196
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009781,3,240,187,4,27,218,187,218
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009791,4,240,171,6,24,201,171,201
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009801,5,240,186,4,16,206,186,206
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009811,6,240,185,5,24,214,185,214
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009821,7,240,177,5,24,206,177,206
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009831,8,240,188,5,19,212,188,212
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009841,9,42,36,0,3,39,36,39
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009851,1,240,178,5,17,200,178,200
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009861,2,240,176,2,22,200,176,200
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009871,3,240,170,2,25,197,170,197
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009881,4,240,174,4,26,204,174,204
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009891,5,107,79,3,7,89,79,89
1,Cercado,1,Oruro,2059,Oruro,124,Kinder Juancito Pinto,4009901,1,240,179,6,21,206,179,206
1,Cercado,1,Oruro,2059,Oruro,124,Kinder Juancito Pinto,4009911,2,240,180,3,21,204,180,204
1,Cercado,1,Oruro,2059,Oruro,124,Kinder Juancito Pinto,4009921,3,240,167,8,29,204,167,204
1,Cercado,1,Oruro,2059,Oruro,124,Kinder Juancito Pinto,4009931,4,240,176,3,22,201,176,201
1,Cercado,1,Oruro,2059,Oruro,124,Kinder Juancito Pinto,4009941,5,240,170,3,25,198,170,198
1,Cercado,1,Oruro,2059,Oruro,124,Kinder Juancito Pinto,4009951,6,253,193,5,25,223,193,223
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009491,1,240,187,2,8,197,187,197
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009501,2,240,170,4,21,195,170,195
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009521,4,240,191,0,22,213,191,213
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009531,5,240,184,4,25,213,184,213
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009541,6,240,171,0,37,208,171,208
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009551,7,240,157,5,27,189,157,189
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009561,8,240,164,3,22,189,164,189
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009571,9,240,187,5,18,210,187,210
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009581,10,240,183,2,22,207,183,207
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009591,11,240,187,4,16,207,187,207
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4009961,1,240,180,3,18,201,180,201
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4009971,2,240,178,2,26,206,178,206
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4009981,3,240,175,1,29,205,175,205
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4009991,4,240,176,2,16,194,176,194
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4010001,5,240,178,2,22,202,178,202
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4010011,6,240,184,1,19,204,184,204
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4010021,7,240,169,4,27,200,169,200
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4010031,8,240,171,2,24,197,171,197
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4010041,9,58,47,0,5,52,47,52
1,Cercado,1,Oruro,2059,Oruro,127,Col. Nal.Mixto Mejillones (V. Challacollo),4010091,1,240,172,3,20,195,172,195
1,Cercado,1,Oruro,2059,Oruro,127,Col. Nal.Mixto Mejillones (V. Challacollo),4010101,2,240,180,2,17,199,180,199
1,Cercado,1,Oruro,2059,Oruro,127,Col. Nal.Mixto Mejillones (V. Challacollo),4010111,3,240,182,4,15,201,182,201
1,Cercado,1,Oruro,2059,Oruro,127,Col. Nal.Mixto Mejillones (V. Challacollo),4010121,4,240,177,2,18,197,177,197
1,Cercado,1,Oruro,2059,Oruro,127,Col. Nal.Mixto Mejillones (V. Challacollo),4010131,5,240,180,3,18,201,180,201
1,Cercado,1,Oruro,2059,Oruro,127,Col. Nal.Mixto Mejillones (V. Challacollo),4010141,6,240,170,3,27,200,170,200
1,Cercado,1,Oruro,2059,Oruro,127,Col. Nal.Mixto Mejillones (V. Challacollo),4010151,7,240,175,3,16,194,175,194
1,Cercado,1,Oruro,2059,Oruro,127,Col. Nal.Mixto Mejillones (V. Challacollo),4010161,8,143,103,1,13,117,103,117
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009611,1,240,184,1,28,213,184,213
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009621,2,240,172,5,30,207,172,207
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009631,3,240,182,2,10,194,182,194
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009641,4,240,179,3,26,208,179,208
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009651,5,240,190,6,19,215,190,215
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009671,7,240,180,6,20,206,180,206
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009681,8,240,176,4,23,203,176,203
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009691,9,240,171,6,31,208,171,208
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009701,10,240,169,6,36,211,169,211
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009711,11,160,124,3,19,146,124,146
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007521,1,240,184,3,13,200,184,200
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007531,2,240,166,4,23,193,166,193
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007541,3,240,183,3,14,200,183,200
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007551,4,240,177,5,20,202,177,202
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007561,5,240,169,3,23,195,169,195
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007571,6,240,173,2,24,199,173,199
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007581,7,240,172,2,20,194,172,194
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007591,8,240,170,3,20,193,170,193
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007601,9,240,181,1,17,199,181,199
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007611,10,225,167,5,21,193,167,193
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006901,1,240,196,3,13,212,196,212
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006911,2,240,182,3,19,204,182,204
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006921,3,240,180,3,25,208,180,208
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006931,4,240,173,6,19,198,173,198
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006941,5,240,179,4,25,208,179,208
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006951,6,240,180,1,25,206,180,206
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006961,7,240,181,4,16,201,181,201
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006971,8,240,178,6,18,202,178,202
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006981,9,223,167,5,26,198,167,198
