CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004861,4,240,149,23,32,204,149,204
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004871,5,240,143,20,37,200,143,200
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004881,6,240,159,20,31,210,159,210
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004901,8,240,156,20,43,219,156,219
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004911,9,240,153,38,23,214,153,214
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004971,15,240,142,31,26,199,142,199
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4004981,16,240,146,21,35,202,146,202
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005011,19,240,167,23,15,205,167,205
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005031,21,240,157,33,28,218,157,218
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005051,23,240,156,27,29,212,156,212
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005081,26,240,151,25,39,215,151,215
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005091,27,240,157,23,27,207,157,207
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005101,28,240,174,16,25,215,174,215
1,Cercado,1,Oruro,2059,Oruro,140,U.E. Bolivia Vinto,4005111,29,84,52,8,13,73,52,73
1,Cercado,1,Oruro,2059,Oruro,25039,U. Esc. El Kasso   El Progreso,4005121,1,240,176,18,22,216,176,216
1,Cercado,1,Oruro,2059,Oruro,32494,U. E. Adolfo Ballivian 1,4005441,1,158,122,6,18,146,122,146
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005531,5,240,171,16,19,206,171,206
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005541,6,240,179,15,18,212,179,212
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005551,7,240,182,15,23,220,182,220
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005561,8,209,150,19,16,185,150,185
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005571,1,240,174,17,31,222,174,222
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005641,8,240,177,18,17,212,177,212
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005651,9,240,180,23,18,221,180,221
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005671,11,240,181,15,30,226,181,226
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005691,13,240,172,11,38,221,172,221
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005701,14,105,80,7,8,95,80,95
1,Cercado,1,Oruro,2059,Oruro,25036,U. E. Misael Pacheco Loma,4006021,1,240,184,22,21,227,184,227
1,Cercado,1,Oruro,2059,Oruro,25036,U. E. Misael Pacheco Loma,4006031,2,240,163,20,30,213,163,213
1,Cercado,1,Oruro,2059,Oruro,25036,U. E. Misael Pacheco Loma,4006041,3,240,172,17,22,211,172,211
1,Cercado,1,Oruro,2059,Oruro,25036,U. E. Misael Pacheco Loma,4006051,4,240,165,29,19,213,165,213
1,Cercado,1,Oruro,2059,Oruro,25036,U. E. Misael Pacheco Loma,4006061,5,240,185,15,17,217,185,217
1,Cercado,1,Oruro,2059,Oruro,25040,U. Esc. Santa Ana I  Arenales,4006301,1,240,167,17,33,217,167,217
1,Cercado,1,Oruro,2059,Oruro,25040,U. Esc. Santa Ana I  Arenales,4006311,2,240,177,30,11,218,177,218
1,Cercado,1,Oruro,2059,Oruro,25040,U. Esc. Santa Ana I  Arenales,4006321,3,240,159,22,26,207,159,207
1,Cercado,1,Oruro,2059,Oruro,25040,U. Esc. Santa Ana I  Arenales,4006331,4,240,159,25,27,211,159,211
1,Cercado,1,Oruro,2059,Oruro,25040,U. Esc. Santa Ana I  Arenales,4006341,5,108,69,12,13,94,69,94
1,Cercado,1,Oruro,2059,Oruro,25050,U.E. Magdalena Postel II,4006391,5,240,179,20,23,222,179,222
1,Cercado,1,Oruro,2059,Oruro,25050,U.E. Magdalena Postel II,4006401,6,240,177,14,28,219,177,219
1,Cercado,1,Oruro,2059,Oruro,25050,U.E. Magdalena Postel II,4006411,7,240,184,17,22,223,184,223
1,Cercado,1,Oruro,2059,Oruro,25050,U.E. Magdalena Postel II,4006421,8,29,22,2,2,26,22,26
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006441,2,240,166,18,29,213,166,213
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006451,3,240,171,21,21,213,171,213
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006461,4,240,169,17,35,221,169,221
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006471,5,240,161,20,27,208,161,208
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006481,6,240,186,15,19,220,186,220
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006491,7,240,157,23,29,209,157,209
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006501,8,240,178,13,22,213,178,213
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006511,9,240,125,18,81,224,125,224
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006521,10,240,187,21,18,226,187,226
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006531,11,240,172,17,26,215,172,215
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006541,12,240,178,18,18,214,178,214
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006551,13,240,188,13,18,219,188,219
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006561,14,240,165,15,25,205,165,205
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006571,15,64,46,4,6,56,46,56
1,Cercado,1,Oruro,2059,Oruro,89,CEMEI,4006581,1,240,175,15,34,224,175,224
1,Cercado,1,Oruro,2059,Oruro,89,CEMEI,4006591,2,234,174,24,21,219,174,219
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006601,1,240,170,12,32,214,170,214
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006621,3,240,176,16,23,215,176,215
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006631,4,240,179,13,25,217,179,217
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006711,1,240,183,11,24,218,183,218
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006721,2,240,176,17,22,215,176,215
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006731,3,240,170,20,32,222,170,222
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006741,4,240,173,16,29,218,173,218
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006751,5,240,160,19,24,203,160,203
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006761,6,240,171,20,30,221,171,221
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006771,7,240,167,22,27,216,167,216
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006781,8,120,85,6,15,106,85,106
1,Cercado,1,Oruro,2059,Oruro,32187,U.E. Emilio Vasquez,4006791,1,240,169,35,19,223,169,223
1,Cercado,1,Oruro,2059,Oruro,32187,U.E. Emilio Vasquez,4006801,2,240,146,33,38,217,146,217
1,Cercado,1,Oruro,2059,Oruro,32187,U.E. Emilio Vasquez,4006811,3,146,108,13,9,130,108,130
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006821,1,240,155,29,34,218,155,218
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006841,3,240,168,21,31,220,168,220
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006851,4,240,175,20,25,220,175,220
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006861,5,240,165,21,27,213,165,213
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006871,6,240,162,21,26,209,162,209
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006881,7,192,131,17,22,170,131,170
1,Cercado,1,Oruro,2059,Oruro,32495,U. E. Apoyo Educativo Oruro,4006891,1,50,33,3,10,46,33,46
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006901,1,240,187,20,11,218,187,218
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006911,2,240,180,17,16,213,180,213
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006921,3,240,180,13,27,220,180,220
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006931,4,240,152,17,30,199,152,199
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006951,6,240,169,20,20,209,169,209
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006961,7,240,157,25,24,206,157,206
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006971,8,240,169,15,21,205,169,205
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006981,9,223,155,23,22,200,155,200
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4006991,1,240,154,22,40,216,154,216
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007001,2,240,158,24,33,215,158,215
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007011,3,240,157,27,30,214,157,214
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007031,5,240,156,17,32,205,156,205
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007041,6,240,157,20,34,211,157,211
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007051,7,240,159,24,28,211,159,211
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007061,8,240,157,22,29,208,157,208
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007081,10,240,143,19,40,202,143,202
1,Cercado,1,Oruro,2059,Oruro,147,U.E. Maria  De Nazareth,4007091,11,121,75,11,24,110,75,110
1,Cercado,1,Oruro,2059,Oruro,106,Col. Nal. Mixto Bolivia,4007351,1,240,190,9,11,210,190,210
1,Cercado,1,Oruro,2059,Oruro,106,Col. Nal. Mixto Bolivia,4007361,2,240,181,15,16,212,181,212
1,Cercado,1,Oruro,2059,Oruro,106,Col. Nal. Mixto Bolivia,4007371,3,76,51,5,9,65,51,65
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007521,1,240,174,8,27,209,174,209
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007531,2,240,165,14,19,198,165,198
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007541,3,240,183,16,9,208,183,208
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007551,4,240,167,18,19,204,167,204
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007561,5,240,178,14,18,210,178,210
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007571,6,240,164,20,25,209,164,209
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007581,7,240,164,16,25,205,164,205
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007591,8,240,170,22,22,214,170,214
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007601,9,240,184,15,15,214,184,214
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007611,10,225,156,15,25,196,156,196
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007681,7,240,161,13,35,209,161,209
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007691,8,240,169,13,22,204,169,204
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007701,9,240,168,24,19,211,168,211
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007711,10,240,151,22,43,216,151,216
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007721,11,240,164,16,18,198,164,198
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007731,12,240,165,14,26,205,165,205
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007741,13,240,178,12,21,211,178,211
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007751,14,240,172,11,28,211,172,211
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007761,15,240,155,25,30,210,155,210
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007771,16,240,167,20,26,213,167,213
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007781,17,240,170,23,21,214,170,214
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007791,18,240,164,24,24,212,164,212
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007871,1,240,187,13,11,211,187,211
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007881,2,240,180,15,23,218,180,218
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007891,3,240,176,18,15,209,176,209
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007901,4,240,173,16,28,217,173,217
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007911,5,240,167,18,29,214,167,214
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007921,6,240,171,19,23,213,171,213
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007931,7,240,169,10,32,211,169,211
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007941,8,240,177,16,23,216,177,216
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007951,9,240,175,13,29,217,175,217
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007961,10,240,161,10,43,214,161,214
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007971,11,78,56,5,11,72,56,72
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008231,1,240,172,19,34,225,172,225
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008241,2,240,169,18,28,215,169,215
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008251,3,240,145,28,42,215,145,215
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008261,4,240,160,20,28,208,160,208
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008301,8,240,162,29,34,225,162,225
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008311,9,240,170,19,20,209,170,209
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008321,10,240,172,16,30,218,172,218
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008331,11,240,180,11,18,209,180,209
1,Cercado,1,Oruro,2059,Oruro,136,Centro Educativo Luis Espinal,4008541,1,240,156,23,44,223,156,223
1,Cercado,1,Oruro,2059,Oruro,136,Centro Educativo Luis Espinal,4008551,2,240,177,12,33,222,177,222
1,Cercado,1,Oruro,2059,Oruro,136,Centro Educativo Luis Espinal,4008571,4,123,86,19,12,117,86,117
1,Cercado,1,Oruro,2059,Oruro,137,U. E. Oruro Otawa (Secundaria),4008581,1,240,195,15,17,227,195,227
1,Cercado,1,Oruro,2059,Oruro,137,U. E. Oruro Otawa (Secundaria),4008591,2,240,145,30,28,203,145,203
1,Cercado,1,Oruro,2059,Oruro,137,U. E. Oruro Otawa (Secundaria),4008601,3,240,169,32,14,215,169,215
1,Cercado,1,Oruro,2059,Oruro,137,U. E. Oruro Otawa (Secundaria),4008611,4,240,173,17,21,211,173,211
1,Cercado,1,Oruro,2059,Oruro,32311,U.E. Fred Nuñez Gonzales,4008671,1,240,131,43,45,219,131,219
1,Cercado,1,Oruro,2059,Oruro,32311,U.E. Fred Nuñez Gonzales,4008691,3,155,83,22,38,143,83,143
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008711,2,240,134,35,38,207,134,207
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008721,3,240,161,26,28,215,161,215
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008731,4,240,141,23,46,210,141,210
1,Cercado,1,Oruro,2059,Oruro,143,U. E. Movimiento Sin Techo,4008741,5,240,148,22,36,206,148,206
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009241,1,240,157,26,36,219,157,219
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009251,2,240,162,24,28,214,162,214
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009261,3,240,163,25,21,209,163,209
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009271,4,240,161,26,24,211,161,211
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009281,5,240,162,19,33,214,162,214
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009291,6,240,153,27,23,203,153,203
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009301,7,240,144,20,37,201,144,201
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009311,8,240,144,23,41,208,144,208
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009321,9,240,160,18,36,214,160,214
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009331,10,240,156,20,32,208,156,208
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009341,11,240,169,24,29,222,169,222
1,Cercado,1,Oruro,2059,Oruro,144,U.E. Niño Quirquincho Feliz,4009351,12,96,66,11,6,83,66,83
1,Cercado,1,Oruro,2059,Oruro,25944,U.E. Valle Hermoso   Vinto II,4009401,2,240,145,21,41,207,145,207
1,Cercado,1,Oruro,2059,Oruro,25944,U.E. Valle Hermoso   Vinto II,4009411,3,240,141,37,30,208,141,208
1,Cercado,1,Oruro,2059,Oruro,25944,U.E. Valle Hermoso   Vinto II,4009421,4,240,139,31,28,198,139,198
1,Cercado,1,Oruro,2059,Oruro,25944,U.E. Valle Hermoso   Vinto II,4009441,6,220,142,18,34,194,142,194
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009491,1,240,170,16,17,203,170,203
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009501,2,240,174,17,12,203,174,203
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009511,3,240,170,14,29,213,170,213
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009521,4,240,176,17,20,213,176,213
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009531,5,240,165,18,31,214,165,214
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009541,6,240,174,19,23,216,174,216
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009611,1,240,184,12,20,216,184,216
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009621,2,240,172,17,16,205,172,205
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009641,4,240,183,12,21,216,183,216
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009651,5,240,194,9,15,218,194,218
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009661,6,240,179,17,29,225,179,225
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009671,7,240,173,14,26,213,173,213
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009681,8,240,174,15,22,211,174,211
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009691,9,240,168,16,26,210,168,210
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009701,10,240,168,15,31,214,168,214
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009761,1,240,182,13,23,218,182,218
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009771,2,240,185,12,18,215,185,215
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009781,3,240,181,11,30,222,181,222
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009791,4,240,168,16,23,207,168,207
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009801,5,240,166,24,28,218,166,218
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009821,7,240,169,13,28,210,169,210
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009851,1,240,156,21,28,205,156,205
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009861,2,240,165,17,22,204,165,204
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009871,3,240,174,17,15,206,174,206
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009881,4,240,168,17,30,215,168,215
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009891,5,107,76,10,9,95,76,95
1,Cercado,1,Oruro,2059,Oruro,25028,Kinder Chiripujio,4010051,1,240,163,16,22,201,163,201
1,Cercado,1,Oruro,2059,Oruro,25028,Kinder Chiripujio,4010061,2,212,159,7,15,181,159,181
1,Cercado,1,Oruro,2059,Oruro,25030,U. E. Hijos Del Sol II,4010071,1,240,172,13,30,215,172,215
1,Cercado,1,Oruro,2059,Oruro,25030,U. E. Hijos Del Sol II,4010081,2,217,153,18,20,191,153,191
1,Cercado,1,Oruro,2059,Oruro,25031,Facultad de Agronomia,4010171,1,240,172,18,13,203,172,203
1,Cercado,1,Oruro,2059,Oruro,25031,Facultad de Agronomia,4010181,2,240,156,22,26,204,156,204
1,Cercado,1,Oruro,2059,Oruro,25031,Facultad de Agronomia,4010191,3,240,158,23,18,199,158,199
1,Cercado,1,Oruro,2059,Oruro,25031,Facultad de Agronomia,4010201,4,240,163,17,29,209,163,209
1,Cercado,1,Oruro,2059,Oruro,25031,Facultad de Agronomia,4010211,5,240,170,19,17,206,170,206
1,Cercado,1,Oruro,2059,Oruro,25031,Facultad de Agronomia,4010221,6,47,28,9,2,39,28,39
1,Cercado,1,Oruro,2059,Oruro,25051,U.E. Mejillones II (Secundario),4010231,1,240,171,19,16,206,171,206
1,Cercado,1,Oruro,2059,Oruro,25051,U.E. Mejillones II (Secundario),4010241,2,240,161,19,20,200,161,200
1,Cercado,1,Oruro,2059,Oruro,25051,U.E. Mejillones II (Secundario),4010251,3,240,158,22,25,205,158,205
1,Cercado,1,Oruro,2059,Oruro,25051,U.E. Mejillones II (Secundario),4010261,4,240,144,30,24,198,144,198
1,Cercado,1,Oruro,2059,Oruro,25051,U.E. Mejillones II (Secundario),4010271,5,146,95,10,16,121,95,121
1,Cercado,1,Oruro,2059,Oruro,32408,U.E. Juan Pablo Secundaria,4010461,1,240,171,12,25,208,171,208
1,Cercado,1,Oruro,2059,Oruro,32408,U.E. Juan Pablo Secundaria,4010471,2,36,27,2,1,30,27,30
