CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007887,5,240,180,6,21,207,180,207
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007897,6,240,172,9,20,201,172,201
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007907,7,240,187,7,15,209,187,209
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007917,8,240,189,5,22,216,189,216
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007927,9,240,189,7,18,214,189,214
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007937,10,240,178,11,17,206,178,206
1,Cercado,1,Tarija,2680,Tarija,77,U.E. El Portillo,6007947,11,59,41,2,4,47,41,47
1,Cercado,1,Tarija,2680,Tarija,78,(Cárcel) Penal de Morros Blancos,6005867,3,242,150,20,20,190,150,190
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006057,1,240,152,7,19,178,152,178
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006067,2,240,166,7,9,182,166,182
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006077,3,240,166,3,9,178,166,178
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006087,4,240,108,9,17,134,108,134
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006097,5,240,166,4,10,180,166,180
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006107,6,240,149,8,17,174,149,174
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006117,7,240,170,8,8,186,170,186
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006137,9,240,132,3,15,150,132,150
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006147,10,240,148,7,12,167,148,167
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006157,11,240,161,5,15,181,161,181
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006167,12,240,144,4,18,166,144,166
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006177,13,240,148,5,11,164,148,164
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006187,14,240,169,5,11,185,169,185
1,Cercado,1,Tarija,2680,Tarija,79,U.E. San Geronimo,6006207,16,240,171,7,9,187,171,187
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6005927,1,240,166,3,19,188,166,188
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6005937,2,240,164,8,16,188,164,188
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6005947,3,240,162,6,22,190,162,190
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6005957,4,240,161,4,13,178,161,178
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6005967,5,240,157,9,16,182,157,182
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6005977,6,240,166,5,17,188,166,188
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6005987,7,240,160,5,16,181,160,181
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6006007,9,240,179,6,16,201,179,201
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6006017,10,240,165,4,17,186,165,186
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6006027,11,240,162,6,15,183,162,183
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6006037,12,240,178,4,14,196,178,196
1,Cercado,1,Tarija,2680,Tarija,80,U.A.J.M.S Campus,6006047,13,251,187,4,12,203,187,203
1,Cercado,1,Tarija,2680,Tarija,81,U.E. San Luis,6006237,1,240,190,5,15,210,190,210
1,Cercado,1,Tarija,2680,Tarija,81,U.E. San Luis,6006257,3,240,176,4,29,209,176,209
1,Cercado,1,Tarija,2680,Tarija,81,U.E. San Luis,6006267,4,240,189,10,10,209,189,209
1,Cercado,1,Tarija,2680,Tarija,81,U.E. San Luis,6006297,7,240,167,13,25,205,167,205
1,Cercado,1,Tarija,2680,Tarija,81,U.E. San Luis,6006307,8,240,184,6,21,211,184,211
1,Cercado,1,Tarija,2680,Tarija,82,U.E. Los Callejones,6006337,1,240,187,8,16,211,187,211
1,Cercado,1,Tarija,2680,Tarija,82,U.E. Los Callejones,6006347,2,240,193,6,13,212,193,212
1,Cercado,1,Tarija,2680,Tarija,82,U.E. Los Callejones,6006357,3,240,198,4,12,214,198,214
1,Cercado,1,Tarija,2680,Tarija,82,U.E. Los Callejones,6006367,4,240,185,3,24,212,185,212
1,Cercado,1,Tarija,2680,Tarija,82,U.E. Los Callejones,6006377,5,240,196,4,24,224,196,224
1,Cercado,1,Tarija,2680,Tarija,82,U.E. Los Callejones,6006387,6,42,33,2,2,37,33,37
1,Cercado,1,Tarija,2680,Tarija,83,U.E. San Blas,6006447,1,240,189,5,19,213,189,213
1,Cercado,1,Tarija,2680,Tarija,83,U.E. San Blas,6006457,2,240,193,5,21,219,193,219
1,Cercado,1,Tarija,2680,Tarija,83,U.E. San Blas,6006467,3,240,193,8,12,213,193,213
1,Cercado,1,Tarija,2680,Tarija,83,U.E. San Blas,6006477,4,233,198,7,13,218,198,218
1,Cercado,1,Tarija,2680,Tarija,84,U.E. 6 de Junio,6007707,1,240,198,7,11,216,198,216
1,Cercado,1,Tarija,2680,Tarija,84,U.E. 6 de Junio,6007717,2,240,177,10,21,208,177,208
1,Cercado,1,Tarija,2680,Tarija,84,U.E. 6 de Junio,6007727,3,240,186,9,19,214,186,214
1,Cercado,1,Tarija,2680,Tarija,84,U.E. 6 de Junio,6007737,4,240,200,4,20,224,200,224
1,Cercado,1,Tarija,2680,Tarija,84,U.E. 6 de Junio,6007747,5,240,193,4,14,211,193,211
1,Cercado,1,Tarija,2680,Tarija,84,U.E. 6 de Junio,6007757,6,240,183,9,19,211,183,211
1,Cercado,1,Tarija,2680,Tarija,84,U.E. 6 de Junio,6007777,8,240,187,8,18,213,187,213
1,Cercado,1,Tarija,2680,Tarija,84,U.E. 6 de Junio,6007787,9,33,28,1,3,32,28,32
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002197,1,240,186,8,22,216,186,216
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002207,2,240,178,7,17,202,178,202
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002217,3,240,191,5,20,216,191,216
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002237,5,240,183,8,16,207,183,207
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002247,6,240,181,10,16,207,181,207
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002257,7,240,185,5,15,205,185,205
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002267,8,240,178,8,19,205,178,205
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002277,9,240,182,10,14,206,182,206
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002287,10,240,185,5,13,203,185,203
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002297,11,240,187,6,17,210,187,210
1,Cercado,1,Tarija,2680,Tarija,85,U.E. Fe y Alegria,6002317,13,83,66,1,6,73,66,73
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007007,1,240,179,5,25,209,179,209
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007017,2,240,183,6,21,210,183,210
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007027,3,240,187,8,17,212,187,212
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007037,4,240,193,5,10,208,193,208
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007047,5,240,187,7,19,213,187,213
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007067,7,240,184,6,23,213,184,213
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007077,8,240,190,8,12,210,190,210
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007087,9,240,177,7,26,210,177,210
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007097,10,240,176,7,20,203,176,203
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007117,12,240,164,7,35,206,164,206
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007137,14,240,191,7,14,212,191,212
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007147,15,240,165,5,33,203,165,203
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007157,16,240,190,6,17,213,190,213
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007167,17,240,189,6,11,206,189,206
1,Cercado,1,Tarija,2680,Tarija,86,U.E. Juan Pablo II,6007177,18,77,58,1,7,66,58,66
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006807,1,240,196,4,12,212,196,212
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006827,3,240,177,7,24,208,177,208
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006837,4,240,187,6,23,216,187,216
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006847,5,240,179,9,19,207,179,207
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006857,6,240,210,0,9,219,210,219
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006867,7,240,195,9,11,215,195,215
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006877,8,240,187,4,17,208,187,208
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006887,9,240,197,7,10,214,197,214
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006897,10,240,172,8,30,210,172,210
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006907,11,240,198,4,12,214,198,214
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006917,12,240,193,6,13,212,193,212
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006927,13,240,180,8,18,206,180,206
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006937,14,240,192,4,10,206,192,206
1,Cercado,1,Tarija,2680,Tarija,87,U.E. Bolivia,6006947,15,45,34,1,4,39,34,39
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004807,3,240,199,5,15,219,199,219
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004817,4,240,176,6,19,201,176,201
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004827,5,240,187,10,19,216,187,216
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004837,6,240,184,15,15,214,184,214
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004857,8,240,184,6,14,204,184,204
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004867,9,240,178,6,20,204,178,204
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004877,10,240,178,12,21,211,178,211
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004887,11,240,178,16,15,209,178,209
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004897,12,240,175,9,17,201,175,201
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004907,13,240,184,4,15,203,184,203
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004927,15,240,170,5,26,201,170,201
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004937,16,240,175,13,27,215,175,215
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004947,17,240,181,1,23,205,181,205
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004957,18,240,168,5,26,199,168,199
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004967,19,240,187,5,22,214,187,214
1,Cercado,1,Tarija,2680,Tarija,89,U.E. La Paz,6004977,20,79,64,0,6,70,64,70
1,Cercado,1,Tarija,2680,Tarija,90,U.E. Bancario,6006397,1,240,196,6,15,217,196,217
1,Cercado,1,Tarija,2680,Tarija,90,U.E. Bancario,6006407,2,240,199,4,13,216,199,216
1,Cercado,1,Tarija,2680,Tarija,90,U.E. Bancario,6006417,3,240,188,4,15,207,188,207
1,Cercado,1,Tarija,2680,Tarija,90,U.E. Bancario,6006427,4,240,197,6,11,214,197,214
1,Cercado,1,Tarija,2680,Tarija,90,U.E. Bancario,6006437,5,139,116,1,7,124,116,124
1,Cercado,1,Tarija,2680,Tarija,92,Salon Capacitacion Barrio Catedral,6006617,1,240,190,10,21,221,190,221
1,Cercado,1,Tarija,2680,Tarija,92,Salon Capacitacion Barrio Catedral,6006627,2,240,181,4,21,206,181,206
1,Cercado,1,Tarija,2680,Tarija,92,Salon Capacitacion Barrio Catedral,6006637,3,240,193,3,23,219,193,219
1,Cercado,1,Tarija,2680,Tarija,92,Salon Capacitacion Barrio Catedral,6006647,4,240,181,8,28,217,181,217
1,Cercado,1,Tarija,2680,Tarija,92,Salon Capacitacion Barrio Catedral,6006667,6,159,125,5,16,146,125,146
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002507,1,240,172,8,21,201,172,201
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002527,3,240,152,9,34,195,152,195
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002537,4,240,196,6,11,213,196,213
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002547,5,240,164,11,21,196,164,196
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002567,7,240,151,10,46,207,151,207
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002577,8,240,162,6,29,197,162,197
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002587,9,240,182,9,16,207,182,207
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002597,10,240,163,9,31,203,163,203
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002607,11,240,172,8,22,202,172,202
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002617,12,240,160,5,33,198,160,198
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002627,13,240,175,1,25,201,175,201
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002637,14,240,174,4,23,201,174,201
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002647,15,240,175,11,15,201,175,201
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002657,16,240,177,10,14,201,177,201
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002667,17,240,181,12,22,215,181,215
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002677,18,240,177,8,18,203,177,203
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002687,19,240,168,5,24,197,168,197
1,Cercado,1,Tarija,2680,Tarija,94,U.E. Eulogio Ruiz,6002697,20,176,120,3,24,147,120,147
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007467,1,240,162,7,34,203,162,203
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007477,2,240,175,8,26,209,175,209
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007487,3,240,183,5,16,204,183,204
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007497,4,240,190,8,16,214,190,214
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007507,5,240,191,7,18,216,191,216
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007517,6,240,179,15,26,220,179,220
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007527,7,240,179,8,28,215,179,215
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007537,8,240,169,6,37,212,169,212
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007547,9,240,179,7,20,206,179,206
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007557,10,240,182,14,13,209,182,209
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007567,11,240,182,10,18,210,182,210
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007577,12,240,195,5,22,222,195,222
1,Cercado,1,Tarija,2680,Tarija,95,U.E. Eduardo Orozco Alfaro,6007587,13,189,149,6,10,165,149,165
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007237,1,240,180,11,17,208,180,208
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007267,4,240,175,4,20,199,175,199
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007287,6,240,182,10,18,210,182,210
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007297,7,240,192,6,15,213,192,213
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007307,8,240,195,9,11,215,195,215
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007327,10,240,183,8,13,204,183,204
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007337,11,240,176,7,24,207,176,207
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007347,12,240,187,7,19,213,187,213
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007357,13,240,190,7,16,213,190,213
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007367,14,240,172,7,25,204,172,204
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007377,15,240,191,5,14,210,191,210
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007387,16,240,181,10,25,216,181,216
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007397,17,240,175,9,22,206,175,206
1,Cercado,1,Tarija,2680,Tarija,97,U.E. J. Naval Monzon,6007407,18,78,63,2,1,66,63,66
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003417,3,240,182,13,15,210,182,210
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003427,4,240,179,5,27,211,179,211
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003437,5,240,185,7,24,216,185,216
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003447,6,240,184,4,25,213,184,213
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003467,8,240,169,9,21,199,169,199
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003477,9,240,184,8,20,212,184,212
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003487,10,240,188,10,23,221,188,221
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003497,11,240,185,9,19,213,185,213
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003507,12,240,195,3,12,210,195,210
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003517,13,240,176,6,34,216,176,216
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003527,14,240,188,5,24,217,188,217
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003537,15,240,191,3,17,211,191,211
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003547,16,240,171,9,27,207,171,207
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003557,17,240,182,9,19,210,182,210
1,Cercado,1,Tarija,2680,Tarija,98,U.E. Julio Calvo,6003567,18,240,194,7,17,218,194,218
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002727,3,240,179,5,13,197,179,197
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002737,4,240,165,5,30,200,165,200
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002747,5,240,174,6,21,201,174,201
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002757,6,240,175,3,20,198,175,198
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002767,7,240,186,9,14,209,186,209
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002777,8,240,181,5,17,203,181,203
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002787,9,240,187,4,19,210,187,210
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002797,10,240,171,8,25,204,171,204
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002807,11,240,186,3,17,206,186,206
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002817,12,240,166,8,21,195,166,195
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002827,13,240,171,8,13,192,171,192
1,Cercado,1,Tarija,2680,Tarija,99,U.E. Nuestra Señora Del Rosario,6002837,14,88,66,3,7,76,66,76
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001787,1,240,178,6,11,195,178,195
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001797,2,240,187,4,21,212,187,212
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001807,3,240,171,7,14,192,171,192
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001817,4,240,165,6,26,197,165,197
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001827,5,240,181,9,19,209,181,209
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001837,6,240,172,9,19,200,172,200
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001847,7,240,187,5,19,211,187,211
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001857,8,240,199,6,13,218,199,218
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001867,9,240,168,2,22,192,168,192
1,Cercado,1,Tarija,2680,Tarija,100,C.E.B.A.,6001877,10,41,29,2,3,34,29,34
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003807,1,240,193,3,12,208,193,208
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003817,2,240,187,8,11,206,187,206
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003827,3,240,191,4,14,209,191,209
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003837,4,240,187,5,21,213,187,213
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003857,6,240,196,2,21,219,196,219
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003867,7,240,186,4,21,211,186,211
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003877,8,240,197,4,18,219,197,219
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003887,9,240,197,7,14,218,197,218
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003897,10,240,181,7,15,203,181,203
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003907,11,240,191,2,11,204,191,204
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003917,12,240,180,4,21,205,180,205
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003927,13,240,188,6,21,215,188,215
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003937,14,240,196,3,13,212,196,212
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003967,17,240,193,3,16,212,193,212
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003987,19,240,190,8,7,205,190,205
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003997,20,101,83,0,6,89,83,89
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003087,1,240,165,9,27,201,165,201
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003097,2,240,180,7,15,202,180,202
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003107,3,240,171,7,26,204,171,204
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003117,4,240,163,6,25,194,163,194
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003127,5,240,164,5,23,192,164,192
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003137,6,240,171,2,16,189,171,189
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003147,7,240,198,8,11,217,198,217
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003167,9,240,185,13,19,217,185,217
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003187,11,240,172,10,16,198,172,198
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003207,13,240,168,8,20,196,168,196
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003217,14,240,174,11,15,200,174,200
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003227,15,240,158,6,25,189,158,189
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003247,17,240,179,8,12,199,179,199
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003277,20,240,182,5,17,204,182,204
1,Cercado,1,Tarija,2680,Tarija,112,U.E. Teresa De Calcuta,6006677,1,240,189,5,19,213,189,213
1,Cercado,1,Tarija,2680,Tarija,112,U.E. Teresa De Calcuta,6006687,2,240,185,5,25,215,185,215
1,Cercado,1,Tarija,2680,Tarija,112,U.E. Teresa De Calcuta,6006697,3,240,186,4,22,212,186,212
1,Cercado,1,Tarija,2680,Tarija,112,U.E. Teresa De Calcuta,6006727,6,240,183,6,21,210,183,210
1,Cercado,1,Tarija,2680,Tarija,112,U.E. Teresa De Calcuta,6006737,7,240,174,4,26,204,174,204
1,Cercado,1,Tarija,2680,Tarija,112,U.E. Teresa De Calcuta,6006747,8,240,199,2,12,213,199,213
1,Cercado,1,Tarija,2680,Tarija,112,U.E. Teresa De Calcuta,6006757,9,240,180,9,35,224,180,224
1,Cercado,1,Tarija,2680,Tarija,112,U.E. Teresa De Calcuta,6006767,10,240,174,6,29,209,174,209
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004477,1,240,183,6,22,211,183,211
