CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004757,5,240,181,8,26,215,181,215
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004767,6,240,209,6,13,228,209,228
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004777,7,240,193,8,13,214,193,214
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004787,8,240,193,5,14,212,193,212
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004797,9,240,176,12,18,206,176,206
1,Tomás Frías,1,Potosí,1494,Potosí,43,Esc. Enrique Viana,5004807,10,56,44,0,3,47,44,47
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004577,1,240,198,7,14,219,198,219
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004587,2,240,178,13,26,217,178,217
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004597,3,240,171,16,26,213,171,213
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004607,4,240,181,11,28,220,181,220
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004617,5,240,191,8,22,221,191,221
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004627,6,240,181,9,17,207,181,207
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004637,7,240,190,11,19,220,190,220
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004647,8,240,186,12,21,219,186,219
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004667,10,240,175,15,30,220,175,220
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004677,11,240,176,12,18,206,176,206
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004687,12,240,189,11,18,218,189,218
1,Tomás Frías,1,Potosí,1494,Potosí,44,U. E. Germán Busch  A,5004707,14,103,80,0,9,89,80,89
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007207,1,240,179,15,14,208,179,208
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007217,2,240,164,11,35,210,164,210
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007227,3,240,162,27,31,220,162,220
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007247,5,240,191,10,24,225,191,225
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007277,8,240,182,12,29,223,182,223
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007297,10,240,173,16,28,217,173,217
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007307,11,240,147,20,42,209,147,209
1,Tomás Frías,1,Potosí,1494,Potosí,45,Esc. 6 de Junio,5007337,14,240,161,21,33,215,161,215
1,Tomás Frías,1,Potosí,1494,Potosí,46,Esc. Karachipampa,5006667,1,240,175,15,30,220,175,220
1,Tomás Frías,1,Potosí,1494,Potosí,46,Esc. Karachipampa,5006677,2,240,162,17,31,210,162,210
1,Tomás Frías,1,Potosí,1494,Potosí,46,Esc. Karachipampa,5006687,3,240,156,22,32,210,156,210
1,Tomás Frías,1,Potosí,1494,Potosí,46,Esc. Karachipampa,5006697,4,231,159,17,33,209,159,209
1,Tomás Frías,1,Potosí,1494,Potosí,48,Lic. Sucre,5003217,1,240,180,5,20,205,180,205
1,Tomás Frías,1,Potosí,1494,Potosí,48,Lic. Sucre,5003227,2,240,203,11,11,225,203,225
1,Tomás Frías,1,Potosí,1494,Potosí,48,Lic. Sucre,5003237,3,240,194,6,21,221,194,221
1,Tomás Frías,1,Potosí,1494,Potosí,48,Lic. Sucre,5003247,4,240,188,13,15,216,188,216
1,Tomás Frías,1,Potosí,1494,Potosí,48,Lic. Sucre,5003257,5,126,97,3,5,105,97,105
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006897,1,240,176,15,33,224,176,224
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006907,2,240,177,9,27,213,177,213
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006917,3,240,180,14,17,211,180,211
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006937,5,240,186,11,20,217,186,217
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006957,7,240,173,16,22,211,173,211
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5006967,8,240,193,11,13,217,193,217
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007027,14,240,175,16,26,217,175,217
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007057,17,240,182,14,24,220,182,220
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007067,18,240,180,12,25,217,180,217
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007077,19,240,180,13,19,212,180,212
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007107,22,240,180,12,20,212,180,212
1,Tomás Frías,1,Potosí,1494,Potosí,50,Esc. Kenny Prieto Melgarejo,5007117,23,115,90,4,10,104,90,104
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005017,2,240,188,6,20,214,188,214
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005027,3,240,192,12,15,219,192,219
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005037,4,240,179,12,28,219,179,219
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005047,5,240,193,8,15,216,193,216
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005057,6,240,170,12,29,211,170,211
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005067,7,240,186,14,21,221,186,221
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005077,8,240,181,15,6,202,181,202
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005087,9,240,169,9,21,199,169,199
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005097,10,240,174,10,16,200,174,200
1,Tomás Frías,1,Potosí,1494,Potosí,483,Mariscal Santa Cruz,5005107,11,240,181,10,20,211,181,211
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006227,1,240,181,26,15,222,181,222
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006247,3,240,193,9,20,222,193,222
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006257,4,240,191,9,23,223,191,223
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006267,5,240,177,9,24,210,177,210
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006277,6,240,178,10,24,212,178,212
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006287,7,240,187,12,18,217,187,217
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006297,8,240,184,6,22,212,184,212
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006317,10,240,203,13,8,224,203,224
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006337,12,240,188,15,23,226,188,226
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006347,13,240,185,6,24,215,185,215
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006367,15,240,176,12,18,206,176,206
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006377,16,240,172,9,29,210,172,210
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006387,17,240,183,10,13,206,183,206
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006397,18,240,185,13,15,213,185,213
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006417,20,240,184,14,20,218,184,218
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006427,21,240,163,16,22,201,163,201
1,Tomás Frías,1,Potosí,1494,Potosí,484,U. E. Juan Pablo II,5006437,22,243,167,17,23,207,167,207
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005627,2,240,185,8,25,218,185,218
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005637,3,240,200,9,11,220,200,220
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005647,4,240,189,11,23,223,189,223
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005657,5,240,199,8,10,217,199,217
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005667,6,240,194,10,20,224,194,224
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005677,7,240,194,8,13,215,194,215
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005687,8,240,207,5,9,221,207,221
1,Tomás Frías,1,Potosí,1494,Potosí,571,Col. Divino Maestro,5005697,9,254,206,11,11,228,206,228
1,Tomás Frías,1,Potosí,1494,Potosí,572,Esc. Salvador Revilla,5002877,1,240,206,2,13,221,206,221
1,Tomás Frías,1,Potosí,1494,Potosí,572,Esc. Salvador Revilla,5002887,2,240,212,1,10,223,212,223
1,Tomás Frías,1,Potosí,1494,Potosí,572,Esc. Salvador Revilla,5002917,5,111,90,0,6,96,90,96
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001697,1,240,173,17,26,216,173,216
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001707,2,240,175,13,30,218,175,218
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001717,3,240,182,16,18,216,182,216
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001727,4,240,172,8,43,223,172,223
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001757,7,240,174,17,27,218,174,218
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001767,8,240,185,13,25,223,185,223
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001777,9,240,176,16,26,218,176,218
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001787,10,240,188,11,20,219,188,219
1,Tomás Frías,1,Potosí,1494,Potosí,573,U.E. Antonio José De Sucre,5001797,11,84,63,3,11,77,63,77
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000947,1,240,181,10,26,217,181,217
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000957,2,240,172,17,22,211,172,211
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000967,3,240,168,15,34,217,168,217
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000987,5,240,169,18,34,221,169,221
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5000997,6,240,176,24,25,225,176,225
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001007,7,240,175,7,26,208,175,208
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001017,8,240,169,13,30,212,169,212
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001027,9,240,165,21,26,212,165,212
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001037,10,240,151,26,41,218,151,218
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001047,11,240,180,10,23,213,180,213
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001057,12,240,178,8,14,200,178,200
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001067,13,240,165,22,27,214,165,214
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001077,14,240,169,14,28,211,169,211
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001087,15,240,168,14,25,207,168,207
1,Tomás Frías,1,Potosí,1494,Potosí,588,U. E. Villa Colón,5001097,16,76,48,10,8,66,48,66
1,Tomás Frías,1,Potosí,1494,Potosí,589,Instituto San Juan,5004537,1,240,184,9,29,222,184,222
1,Tomás Frías,1,Potosí,1494,Potosí,589,Instituto San Juan,5004547,2,240,202,4,14,220,202,220
1,Tomás Frías,1,Potosí,1494,Potosí,589,Instituto San Juan,5004557,3,240,200,6,16,222,200,222
1,Tomás Frías,1,Potosí,1494,Potosí,589,Instituto San Juan,5004567,4,224,182,8,16,206,182,206
1,Tomás Frías,1,Potosí,1494,Potosí,25027,Escuela José Alonso De Ibáñez,5002927,1,240,207,4,13,224,207,224
1,Tomás Frías,1,Potosí,1494,Potosí,25027,Escuela José Alonso De Ibáñez,5002937,2,240,213,4,11,228,213,228
1,Tomás Frías,1,Potosí,1494,Potosí,25027,Escuela José Alonso De Ibáñez,5002967,5,227,199,1,11,211,199,211
1,Tomás Frías,1,Potosí,1494,Potosí,25028,Instituto I.T.E.C. Fe y Alegría,5005497,1,240,192,9,11,212,192,212
1,Tomás Frías,1,Potosí,1494,Potosí,25028,Instituto I.T.E.C. Fe y Alegría,5005517,3,240,170,8,29,207,170,207
1,Tomás Frías,1,Potosí,1494,Potosí,25028,Instituto I.T.E.C. Fe y Alegría,5005527,4,27,24,1,2,27,24,27
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004817,1,240,183,9,21,213,183,213
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004827,2,240,199,6,19,224,199,224
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004847,4,240,183,14,21,218,183,218
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004877,7,240,195,6,17,218,195,218
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004887,8,240,187,7,27,221,187,221
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004917,11,240,191,9,12,212,191,212
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004947,14,240,194,8,15,217,194,217
1,Tomás Frías,1,Potosí,1494,Potosí,25031,Esc. Cobija,5004957,15,90,81,0,6,87,81,87
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006007,2,240,185,7,24,216,185,216
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006017,3,240,181,13,21,215,181,215
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006027,4,240,179,9,27,215,179,215
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006047,6,240,186,16,18,220,186,220
1,Tomás Frías,1,Potosí,1494,Potosí,25033,Esc. Boliviano Alemán,5006067,8,30,20,1,5,26,20,26
1,Tomás Frías,1,Potosí,1494,Potosí,25036,(Cárcel) Penal de Cantumarca,5007357,1,240,150,13,27,190,150,190
1,Tomás Frías,1,Potosí,1494,Potosí,25036,(Cárcel) Penal de Cantumarca,5007367,2,222,123,15,40,178,123,178
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000827,1,240,188,5,14,207,188,207
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000837,2,240,173,12,22,207,173,207
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000847,3,240,173,11,28,212,173,212
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000867,5,240,193,5,19,217,193,217
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000877,6,240,199,5,15,219,199,219
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000887,7,240,187,7,32,226,187,226
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000897,8,240,193,9,25,227,193,227
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000907,9,240,195,7,15,217,195,217
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000927,11,240,189,13,21,223,189,223
1,Tomás Frías,1,Potosí,1494,Potosí,25037,Esc. Jose Maria Linares,5000937,12,108,86,5,6,97,86,97
1,Tomás Frías,1,Potosí,1494,Potosí,25039,Col. Aniceto Arce,5003857,1,240,197,6,13,216,197,216
1,Tomás Frías,1,Potosí,1494,Potosí,25039,Col. Aniceto Arce,5003867,2,240,196,7,14,217,196,217
1,Tomás Frías,1,Potosí,1494,Potosí,25039,Col. Aniceto Arce,5003877,3,240,179,7,23,209,179,209
1,Tomás Frías,1,Potosí,1494,Potosí,25039,Col. Aniceto Arce,5003887,4,120,99,2,6,107,99,107
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000277,1,240,178,18,24,220,178,220
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000287,2,240,185,9,21,215,185,215
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000297,3,240,184,10,21,215,184,215
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000307,4,240,175,12,23,210,175,210
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000327,6,240,176,7,20,203,176,203
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000347,8,240,191,9,14,214,191,214
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000357,9,240,181,15,21,217,181,217
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000387,12,240,177,10,24,211,177,211
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000397,13,240,190,14,15,219,190,219
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000407,14,240,186,11,27,224,186,224
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000417,15,240,171,15,24,210,171,210
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000427,16,240,181,12,27,220,181,220
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000437,17,240,161,25,16,202,161,202
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000447,18,240,185,11,10,206,185,206
1,Tomás Frías,1,Potosí,1494,Potosí,25040,Unidad Educativa Mejillones,5000457,19,62,37,2,2,41,37,41
1,Tomás Frías,1,Potosí,1494,Potosí,25041,Esc. 12 de Abril,5004167,3,240,186,10,27,223,186,223
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006497,2,240,180,7,16,203,180,203
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006537,6,240,184,18,12,214,184,214
1,Tomás Frías,1,Potosí,1494,Potosí,25042,Esc. Jesus de Nazaret,5006627,15,240,187,9,23,219,187,219
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006707,1,240,157,24,28,209,157,209
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006747,5,240,162,25,28,215,162,215
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006817,12,240,157,18,40,215,157,215
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006837,14,240,182,13,24,219,182,219
1,Tomás Frías,1,Potosí,1494,Potosí,25044,U.E. Humberto Iporre Salinas,5006857,16,240,174,18,28,220,174,220
1,Tomás Frías,1,Potosí,1494,Potosí,25047,U.E. Dr. Gonzalo Calderon Rios,5000537,1,240,171,15,26,212,171,212
1,Tomás Frías,1,Potosí,1494,Potosí,25047,U.E. Dr. Gonzalo Calderon Rios,5000557,3,240,173,16,17,206,173,206
1,Tomás Frías,1,Potosí,1494,Potosí,25047,U.E. Dr. Gonzalo Calderon Rios,5000587,6,240,169,16,28,213,169,213
1,Tomás Frías,1,Potosí,1494,Potosí,25047,U.E. Dr. Gonzalo Calderon Rios,5000597,7,240,166,18,32,216,166,216
1,Tomás Frías,1,Potosí,1494,Potosí,25047,U.E. Dr. Gonzalo Calderon Rios,5000627,10,240,168,21,21,210,168,210
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004317,1,240,195,6,14,215,195,215
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004327,2,240,193,9,13,215,193,215
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004337,3,240,186,11,8,205,186,205
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004347,4,240,193,8,16,217,193,217
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004357,5,240,197,11,7,215,197,215
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004367,6,240,182,14,13,209,182,209
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004377,7,240,190,8,11,209,190,209
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004387,8,240,196,10,14,220,196,220
1,Tomás Frías,1,Potosí,1494,Potosí,25048,U.E. Don Bosco B,5004397,9,240,185,15,14,214,185,214
1,Tomás Frías,1,Potosí,1494,Potosí,25050,U.E. Cecilio Guzman Rojas,5005117,1,240,177,18,20,215,177,215
1,Tomás Frías,1,Potosí,1494,Potosí,25050,U.E. Cecilio Guzman Rojas,5005127,2,240,184,7,15,206,184,206
1,Tomás Frías,1,Potosí,1494,Potosí,25050,U.E. Cecilio Guzman Rojas,5005137,3,240,186,13,15,214,186,214
1,Tomás Frías,1,Potosí,1494,Potosí,25050,U.E. Cecilio Guzman Rojas,5005147,4,240,184,6,16,206,184,206
1,Tomás Frías,1,Potosí,1494,Potosí,25050,U.E. Cecilio Guzman Rojas,5005167,6,240,182,10,19,211,182,211
1,Tomás Frías,1,Potosí,1494,Potosí,25050,U.E. Cecilio Guzman Rojas,5005177,7,144,106,9,14,129,106,129
1,Tomás Frías,1,Potosí,1494,Potosí,25052,U.E. 1ro. de Mayo San Idelfonso,5000817,1,144,102,8,16,126,102,126
1,Tomás Frías,1,Potosí,1494,Potosí,25504,U.E. Elizardo Perez,5005537,1,240,186,6,22,214,186,214
1,Tomás Frías,1,Potosí,1494,Potosí,25504,U.E. Elizardo Perez,5005547,2,240,188,10,14,212,188,212
1,Tomás Frías,1,Potosí,1494,Potosí,25504,U.E. Elizardo Perez,5005557,3,240,175,15,17,207,175,207
1,Tomás Frías,1,Potosí,1494,Potosí,25504,U.E. Elizardo Perez,5005567,4,240,177,8,31,216,177,216
1,Tomás Frías,1,Potosí,1494,Potosí,25504,U.E. Elizardo Perez,5005577,5,240,183,9,14,206,183,206
1,Tomás Frías,1,Potosí,1494,Potosí,25504,U.E. Elizardo Perez,5005587,6,240,201,6,10,217,201,217
1,Tomás Frías,1,Potosí,1494,Potosí,25504,U.E. Elizardo Perez,5005597,7,240,195,8,21,224,195,224
1,Tomás Frías,1,Potosí,1494,Potosí,25504,U.E. Elizardo Perez,5005607,8,20,18,0,2,20,18,20
1,Tomás Frías,1,Potosí,1494,Potosí,25505,U.E. Jesus Valle,5006877,1,240,169,16,19,204,169,204
1,Tomás Frías,1,Potosí,1494,Potosí,25505,U.E. Jesus Valle,5006887,2,105,70,4,12,86,70,86
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002067,1,240,172,11,20,203,172,203
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002077,2,240,158,11,29,198,158,198
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002087,3,240,154,14,37,205,154,205
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002097,4,240,147,17,28,192,147,192
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002107,5,240,166,18,24,208,166,208
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002117,6,240,179,11,25,215,179,215
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002127,7,240,150,22,22,194,150,194
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002137,8,240,161,20,24,205,161,205
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002147,9,240,123,65,14,202,123,202
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002177,12,240,192,9,12,213,192,213
1,Tomás Frías,1,Potosí,1494,Potosí,25638,U.E. María Gutiérrez,5002197,14,157,98,9,24,131,98,131
1,Tomás Frías,1,Potosí,1494,Potosí,31101,U.E. San Roque (Inicial),5002677,1,240,189,12,14,215,189,215
1,Tomás Frías,1,Potosí,1494,Potosí,31101,U.E. San Roque (Inicial),5002687,2,240,186,11,13,210,186,210
1,Tomás Frías,1,Potosí,1494,Potosí,31101,U.E. San Roque (Inicial),5002697,3,240,177,11,25,213,177,213
1,Tomás Frías,1,Potosí,1494,Potosí,31101,U.E. San Roque (Inicial),5002707,4,21,17,0,1,18,17,18
1,Tomás Frías,1,Potosí,1494,Potosí,31102,U. E. Tomás Frías,5002987,2,240,195,8,17,220,195,220
1,Tomás Frías,1,Potosí,1494,Potosí,31102,U. E. Tomás Frías,5003007,4,240,186,10,18,214,186,214
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000647,1,240,170,13,31,214,170,214
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000657,2,240,162,24,25,211,162,211
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000667,3,240,164,14,35,213,164,213
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000677,4,240,166,17,26,209,166,209
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000687,5,240,167,21,24,212,167,212
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000697,6,240,186,15,23,224,186,224
