CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003807,1,240,153,48,7,208,153,208
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003817,2,240,147,50,9,206,147,206
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003827,3,240,140,61,8,209,140,209
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003837,4,240,151,48,14,213,151,213
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003857,6,240,176,31,12,219,176,219
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003867,7,240,147,48,16,211,147,211
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003877,8,240,153,57,9,219,153,219
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003887,9,240,172,40,6,218,172,218
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003897,10,240,152,49,2,203,152,203
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003907,11,240,155,42,7,204,155,204
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003917,12,240,140,50,15,205,140,205
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003937,14,240,149,51,12,212,149,212
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003967,17,240,153,45,14,212,153,212
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003987,19,240,168,32,5,205,168,205
1,Cercado,1,Tarija,2680,Tarija,110,U.E. Jose Manuel Avila,6003997,20,101,76,8,5,89,76,89
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003097,2,240,124,70,8,202,124,202
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003107,3,240,136,59,9,204,136,204
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003117,4,240,124,61,9,194,124,194
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003127,5,240,119,52,21,192,119,192
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003137,6,240,139,39,11,189,139,189
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003147,7,240,154,54,9,217,154,217
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003187,11,240,132,56,10,198,132,198
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003217,14,240,145,46,9,200,145,200
1,Cercado,1,Tarija,2680,Tarija,111,U.E. Tarija,6003277,20,240,124,72,8,204,124,204
1,Cercado,1,Tarija,2680,Tarija,112,U.E. Teresa De Calcuta,6006677,1,240,147,52,14,213,147,213
1,Cercado,1,Tarija,2680,Tarija,112,U.E. Teresa De Calcuta,6006687,2,240,147,43,25,215,147,215
1,Cercado,1,Tarija,2680,Tarija,112,U.E. Teresa De Calcuta,6006697,3,240,151,47,14,212,151,212
1,Cercado,1,Tarija,2680,Tarija,112,U.E. Teresa De Calcuta,6006737,7,240,140,46,18,204,140,204
1,Cercado,1,Tarija,2680,Tarija,112,U.E. Teresa De Calcuta,6006747,8,240,156,38,19,213,156,213
1,Cercado,1,Tarija,2680,Tarija,112,U.E. Teresa De Calcuta,6006757,9,240,147,47,30,224,147,224
1,Cercado,1,Tarija,2680,Tarija,112,U.E. Teresa De Calcuta,6006767,10,240,136,57,16,209,136,209
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004497,3,240,129,60,24,213,129,213
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004507,4,240,167,26,16,209,167,209
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004517,5,240,144,54,14,212,144,212
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004527,6,240,142,60,14,216,142,216
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004537,7,240,129,69,9,207,129,207
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004547,8,240,133,75,10,218,133,218
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004557,9,240,125,76,12,213,125,213
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004567,10,240,143,53,11,207,143,207
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004577,11,240,140,63,7,210,140,210
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004587,12,240,139,67,9,215,139,215
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004597,13,240,153,60,10,223,153,223
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004607,14,81,44,20,4,68,44,68
1,Cercado,1,Tarija,2680,Tarija,25548,Centro de Capacitacion Municipal,6006567,1,240,135,47,21,203,135,203
1,Cercado,1,Tarija,2680,Tarija,25548,Centro de Capacitacion Municipal,6006577,2,240,162,52,3,217,162,217
1,Cercado,1,Tarija,2680,Tarija,25548,Centro de Capacitacion Municipal,6006597,4,240,155,44,8,207,155,207
1,Cercado,1,Tarija,2680,Tarija,25548,Centro de Capacitacion Municipal,6006607,5,194,125,46,7,178,125,178
1,Cercado,1,Tarija,2680,Tarija,25709,U.E. Humberto Portocarrero 1,6003347,6,240,120,66,11,197,120,197
1,Cercado,1,Tarija,2680,Tarija,25709,U.E. Humberto Portocarrero 1,6003357,7,240,120,68,11,199,120,199
1,Cercado,1,Tarija,2680,Tarija,25710,U.E. Carmen Mealla,6006497,2,240,143,46,17,206,143,206
1,Cercado,1,Tarija,2680,Tarija,25710,U.E. Carmen Mealla,6006517,4,240,140,55,16,211,140,211
1,Cercado,1,Tarija,2680,Tarija,25710,U.E. Carmen Mealla,6006527,5,240,145,51,20,216,145,216
1,Cercado,1,Tarija,2680,Tarija,25710,U.E. Carmen Mealla,6006537,6,240,149,45,10,204,149,204
1,Cercado,1,Tarija,2680,Tarija,25710,U.E. Carmen Mealla,6006547,7,240,141,39,20,200,141,200
1,Cercado,1,Tarija,2680,Tarija,25710,U.E. Carmen Mealla,6006557,8,105,65,24,2,91,65,91
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003597,1,240,139,55,16,210,139,210
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003607,2,240,118,62,18,198,118,198
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003637,5,240,154,33,18,205,154,205
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003647,6,240,134,43,22,199,134,199
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003657,7,240,129,58,18,205,129,205
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003677,9,240,138,56,12,206,138,206
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003697,11,240,124,66,19,209,124,209
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003707,12,240,134,52,28,214,134,214
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003717,13,240,126,67,15,208,126,208
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003727,14,240,124,59,15,198,124,198
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003737,15,240,123,66,17,206,123,206
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003747,16,240,129,57,15,201,129,201
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003757,17,240,142,50,10,202,142,202
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003767,18,240,142,55,12,209,142,209
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003777,19,240,123,68,12,203,123,203
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003787,20,240,130,55,21,206,130,206
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003797,21,24,15,6,0,21,15,21
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004287,1,240,159,46,9,214,159,214
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004297,2,240,152,43,11,206,152,206
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004307,3,240,136,51,14,201,136,201
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004317,4,240,137,46,15,198,137,198
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004337,6,240,169,40,8,217,169,217
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004347,7,240,141,47,10,198,141,198
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004357,8,240,130,61,15,206,130,206
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004367,9,240,143,53,11,207,143,207
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004447,17,240,153,52,8,213,153,213
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004457,18,240,153,46,16,215,153,215
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004467,19,174,102,45,8,155,102,155
1,Cercado,1,Tarija,2680,Tarija,25713,U.E. Víctor Varas Reyes,6005397,1,240,142,40,24,206,142,206
1,Cercado,1,Tarija,2680,Tarija,25713,U.E. Víctor Varas Reyes,6005407,2,240,152,52,17,221,152,221
1,Cercado,1,Tarija,2680,Tarija,25713,U.E. Víctor Varas Reyes,6005427,4,240,164,42,8,214,164,214
1,Cercado,1,Tarija,2680,Tarija,25713,U.E. Víctor Varas Reyes,6005437,5,240,150,52,11,213,150,213
1,Cercado,1,Tarija,2680,Tarija,25713,U.E. Víctor Varas Reyes,6005487,10,210,129,51,11,191,129,191
1,Cercado,1,Tarija,2680,Tarija,25714,U.E. Aniceto Arce,6002007,1,240,169,40,5,214,169,214
1,Cercado,1,Tarija,2680,Tarija,25714,U.E. Aniceto Arce,6002027,3,240,165,38,4,207,165,207
1,Cercado,1,Tarija,2680,Tarija,25715,U.E. Alberto Baldivieso,6004037,1,240,118,63,17,198,118,198
1,Cercado,1,Tarija,2680,Tarija,25715,U.E. Alberto Baldivieso,6004047,2,240,126,47,25,198,126,198
1,Cercado,1,Tarija,2680,Tarija,25715,U.E. Alberto Baldivieso,6004057,3,240,140,45,14,199,140,199
1,Cercado,1,Tarija,2680,Tarija,25715,U.E. Alberto Baldivieso,6004077,5,240,132,60,12,204,132,204
1,Cercado,1,Tarija,2680,Tarija,25715,U.E. Alberto Baldivieso,6004087,6,43,26,7,3,36,26,36
1,Cercado,1,Tarija,2680,Tarija,26474,U.E. Santa Rosa,6007417,1,240,128,64,5,197,128,197
1,Cercado,1,Tarija,2680,Tarija,26474,U.E. Santa Rosa,6007427,2,240,135,66,8,209,135,209
1,Cercado,1,Tarija,2680,Tarija,26474,U.E. Santa Rosa,6007447,4,240,147,53,12,212,147,212
1,Cercado,1,Tarija,2680,Tarija,26475,U.E. Valle Hermoso,6007597,1,240,128,74,16,218,128,218
1,Cercado,1,Tarija,2680,Tarija,26475,U.E. Valle Hermoso,6007607,2,240,114,79,19,212,114,212
1,Cercado,1,Tarija,2680,Tarija,26475,U.E. Valle Hermoso,6007617,3,240,133,63,20,216,133,216
1,Cercado,1,Tarija,2680,Tarija,26475,U.E. Valle Hermoso,6007627,4,240,122,66,27,215,122,215
1,Cercado,1,Tarija,2680,Tarija,26475,U.E. Valle Hermoso,6007637,5,240,106,79,19,204,106,204
1,Cercado,1,Tarija,2680,Tarija,26475,U.E. Valle Hermoso,6007647,6,255,118,78,26,222,118,222
1,Cercado,1,Tarija,2680,Tarija,26477,U.E. Los Laureles,6007667,2,240,151,46,18,215,151,215
1,Cercado,1,Tarija,2680,Tarija,31053,Coliseo 15 de noviembre,6001887,1,240,127,56,25,208,127,208
1,Cercado,1,Tarija,2680,Tarija,31053,Coliseo 15 de noviembre,6001897,2,240,133,66,7,206,133,206
1,Cercado,1,Tarija,2680,Tarija,31053,Coliseo 15 de noviembre,6001907,3,240,121,70,9,200,121,200
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001097,1,240,136,50,24,210,136,210
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001107,2,240,161,44,6,211,161,211
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001117,3,240,161,43,13,217,161,217
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001127,4,240,152,48,7,207,152,207
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001137,5,240,144,56,5,205,144,205
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001147,6,240,137,60,14,211,137,211
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001157,7,240,138,53,17,208,138,208
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001167,8,240,144,61,10,215,144,215
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001177,9,240,145,54,11,210,145,210
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001187,10,240,159,50,8,217,159,217
1,Cercado,1,Tarija,2680,Tarija,31056,U.E. Emma Rossel (Kinder),6005217,1,240,149,37,11,197,149,197
1,Cercado,1,Tarija,2680,Tarija,31056,U.E. Emma Rossel (Kinder),6005227,2,240,141,61,4,206,141,206
1,Cercado,1,Tarija,2680,Tarija,31056,U.E. Emma Rossel (Kinder),6005237,3,240,151,64,8,223,151,223
1,Cercado,1,Tarija,2680,Tarija,31056,U.E. Emma Rossel (Kinder),6005247,4,174,92,46,10,148,92,148
1,Cercado,1,Tarija,2680,Tarija,31058,U.E. San Jorge Inicial (Kinder),6005877,1,240,146,50,7,203,146,203
1,Cercado,1,Tarija,2680,Tarija,31058,U.E. San Jorge Inicial (Kinder),6005887,2,240,123,68,14,205,123,205
1,Cercado,1,Tarija,2680,Tarija,31058,U.E. San Jorge Inicial (Kinder),6005897,3,240,139,59,13,211,139,211
1,Cercado,1,Tarija,2680,Tarija,31058,U.E. San Jorge Inicial (Kinder),6005907,4,240,162,47,8,217,162,217
1,Cercado,1,Tarija,2680,Tarija,31060,U.E. Bolivia Inicial (Kinder),6006977,3,240,158,53,9,220,158,220
1,Cercado,1,Tarija,2680,Tarija,31061,Centro de educación Especial El Refugio,6007217,4,240,158,45,15,218,158,218
1,Cercado,1,Tarija,2680,Tarija,32142,U. E. José Manuel Ávila 3 (KINDER),6004007,1,240,139,38,16,193,139,193
1,Cercado,1,Tarija,2680,Tarija,32142,U. E. José Manuel Ávila 3 (KINDER),6004017,2,240,152,29,12,193,152,193
1,Cercado,1,Tarija,2680,Tarija,32142,U. E. José Manuel Ávila 3 (KINDER),6004027,3,249,140,44,14,198,140,198
1,Cercado,1,Tarija,2680,Tarija,32338,U.E. Andalucía,6006227,1,184,120,18,8,146,120,146
1,Cercado,1,Tarija,2680,Tarija,32414,U.E. San Antonio 2,6006787,1,240,163,46,10,219,163,219
1,Cercado,1,Tarija,2680,Tarija,32414,U.E. San Antonio 2,6006797,2,136,87,29,13,129,87,129
1,Cercado,1,Tarija,2680,Tarija,32460,U.E. Jesús Buen Pastor,6001937,1,240,147,51,14,212,147,212
1,Cercado,1,Tarija,2680,Tarija,32460,U.E. Jesús Buen Pastor,6001947,2,240,129,62,14,205,129,205
1,Cercado,1,Tarija,2680,Tarija,32460,U.E. Jesús Buen Pastor,6001957,3,240,132,59,13,204,132,204
1,Cercado,1,Tarija,2680,Tarija,32460,U.E. Jesús Buen Pastor,6001977,5,106,71,21,2,94,71,94
5,Méndez,1,San Lorenzo,1997,Rancho Norte,8,U.E. Serapio Martinez,6016127,1,240,156,51,13,220,156,220
5,Méndez,1,San Lorenzo,1997,Rancho Norte,8,U.E. Serapio Martinez,6016177,6,249,153,53,8,214,153,214
5,Méndez,1,San Lorenzo,1999,Tucumilla,10,U.E. Tucumillas,6016227,1,125,71,35,2,108,71,108
