CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Trinidad,2526,Trinidad,40,U.E.  13 de Abril,8000517,13,240,132,43,12,187,132,187
1,Cercado,1,Trinidad,2526,Trinidad,40,U.E.  13 de Abril,8000527,14,240,128,61,7,196,128,196
1,Cercado,1,Trinidad,2526,Trinidad,40,U.E.  13 de Abril,8000537,15,240,136,46,9,191,136,191
1,Cercado,1,Trinidad,2526,Trinidad,40,U.E.  13 de Abril,8000547,16,240,149,54,7,210,149,210
1,Cercado,1,Trinidad,2526,Trinidad,40,U.E.  13 de Abril,8000557,17,240,137,50,7,194,137,194
1,Cercado,1,Trinidad,2526,Trinidad,40,U.E.  13 de Abril,8000567,18,180,112,41,4,157,112,157
1,Cercado,1,Trinidad,2526,Trinidad,25027,U.E. Joaquín Hurtado Chavez,8003747,1,240,136,52,8,196,136,196
1,Cercado,1,Trinidad,2526,Trinidad,25027,U.E. Joaquín Hurtado Chavez,8003757,2,240,137,56,3,196,137,196
1,Cercado,1,Trinidad,2526,Trinidad,25027,U.E. Joaquín Hurtado Chavez,8003767,3,240,133,59,7,199,133,199
1,Cercado,1,Trinidad,2526,Trinidad,25027,U.E. Joaquín Hurtado Chavez,8003777,4,240,108,67,9,184,108,184
1,Cercado,1,Trinidad,2526,Trinidad,25027,U.E. Joaquín Hurtado Chavez,8003787,5,240,132,60,6,198,132,198
1,Cercado,1,Trinidad,2526,Trinidad,25027,U.E. Joaquín Hurtado Chavez,8003797,6,240,151,44,4,199,151,199
1,Cercado,1,Trinidad,2526,Trinidad,25027,U.E. Joaquín Hurtado Chavez,8003807,7,240,141,50,9,200,141,200
1,Cercado,1,Trinidad,2526,Trinidad,25027,U.E. Joaquín Hurtado Chavez,8003817,8,240,127,56,8,191,127,191
1,Cercado,1,Trinidad,2526,Trinidad,25027,U.E. Joaquín Hurtado Chavez,8003827,9,240,129,65,6,200,129,200
1,Cercado,1,Trinidad,2526,Trinidad,25027,U.E. Joaquín Hurtado Chavez,8003837,10,219,117,61,6,184,117,184
1,Cercado,1,Trinidad,2526,Trinidad,25028,U.E. Orlando Monasterio Claure,8001587,1,240,135,57,13,205,135,205
1,Cercado,1,Trinidad,2526,Trinidad,25028,U.E. Orlando Monasterio Claure,8001597,2,240,151,45,2,198,151,198
1,Cercado,1,Trinidad,2526,Trinidad,25028,U.E. Orlando Monasterio Claure,8001607,3,74,46,19,1,66,46,66
1,Cercado,1,Trinidad,2526,Trinidad,25029,U.A.B. (Carrera de Derecho),8002017,1,240,157,40,7,204,157,204
1,Cercado,1,Trinidad,2526,Trinidad,25029,U.A.B. (Carrera de Derecho),8002027,2,240,153,47,6,206,153,206
1,Cercado,1,Trinidad,2526,Trinidad,25029,U.A.B. (Carrera de Derecho),8002037,3,240,140,55,7,202,140,202
1,Cercado,1,Trinidad,2526,Trinidad,25029,U.A.B. (Carrera de Derecho),8002047,4,240,151,46,6,203,151,203
1,Cercado,1,Trinidad,2526,Trinidad,25029,U.A.B. (Carrera de Derecho),8002057,5,240,137,91,11,239,137,239
1,Cercado,1,Trinidad,2526,Trinidad,25029,U.A.B. (Carrera de Derecho),8002067,6,240,163,41,2,206,163,206
1,Cercado,1,Trinidad,2526,Trinidad,25029,U.A.B. (Carrera de Derecho),8002077,7,240,155,49,4,208,155,208
1,Cercado,1,Trinidad,2526,Trinidad,25029,U.A.B. (Carrera de Derecho),8002087,8,240,145,56,4,205,145,205
1,Cercado,1,Trinidad,2526,Trinidad,25029,U.A.B. (Carrera de Derecho),8002097,9,240,150,54,5,209,150,209
1,Cercado,1,Trinidad,2526,Trinidad,25029,U.A.B. (Carrera de Derecho),8002107,10,240,166,45,2,213,166,213
1,Cercado,1,Trinidad,2526,Trinidad,25029,U.A.B. (Carrera de Derecho),8002117,11,240,146,45,5,196,146,196
1,Cercado,1,Trinidad,2526,Trinidad,25029,U.A.B. (Carrera de Derecho),8002127,12,240,161,45,6,212,161,212
1,Cercado,1,Trinidad,2526,Trinidad,25029,U.A.B. (Carrera de Derecho),8002137,13,240,158,40,4,202,158,202
1,Cercado,1,Trinidad,2526,Trinidad,25029,U.A.B. (Carrera de Derecho),8002147,14,240,140,66,7,213,140,213
1,Cercado,1,Trinidad,2526,Trinidad,25029,U.A.B. (Carrera de Derecho),8002157,15,40,31,3,0,34,31,34
1,Cercado,1,Trinidad,2526,Trinidad,25030,U.E. 15 de Agosto,8001407,1,240,130,60,15,205,130,205
1,Cercado,1,Trinidad,2526,Trinidad,25030,U.E. 15 de Agosto,8001417,2,240,123,67,9,199,123,199
1,Cercado,1,Trinidad,2526,Trinidad,25030,U.E. 15 de Agosto,8001427,3,240,137,41,10,188,137,188
1,Cercado,1,Trinidad,2526,Trinidad,25030,U.E. 15 de Agosto,8001437,4,240,124,62,2,188,124,188
1,Cercado,1,Trinidad,2526,Trinidad,25030,U.E. 15 de Agosto,8001447,5,240,143,47,10,200,143,200
1,Cercado,1,Trinidad,2526,Trinidad,25030,U.E. 15 de Agosto,8001457,6,240,143,48,1,192,143,192
1,Cercado,1,Trinidad,2526,Trinidad,25030,U.E. 15 de Agosto,8001467,7,240,138,54,4,196,138,196
1,Cercado,1,Trinidad,2526,Trinidad,25030,U.E. 15 de Agosto,8001477,8,240,137,60,7,204,137,204
1,Cercado,1,Trinidad,2526,Trinidad,25030,U.E. 15 de Agosto,8001487,9,240,129,64,11,204,129,204
1,Cercado,1,Trinidad,2526,Trinidad,25030,U.E. 15 de Agosto,8001497,10,240,136,52,6,194,136,194
1,Cercado,1,Trinidad,2526,Trinidad,25030,U.E. 15 de Agosto,8001507,11,130,78,28,1,107,78,107
1,Cercado,1,Trinidad,2526,Trinidad,25031,U.E. Luis Espinal Cams,8001227,1,240,120,61,5,186,120,186
1,Cercado,1,Trinidad,2526,Trinidad,25031,U.E. Luis Espinal Cams,8001237,2,240,121,65,6,192,121,192
1,Cercado,1,Trinidad,2526,Trinidad,25031,U.E. Luis Espinal Cams,8001247,3,240,117,69,10,196,117,196
1,Cercado,1,Trinidad,2526,Trinidad,25031,U.E. Luis Espinal Cams,8001257,4,240,104,84,14,202,104,202
1,Cercado,1,Trinidad,2526,Trinidad,25031,U.E. Luis Espinal Cams,8001267,5,240,113,75,4,192,113,192
1,Cercado,1,Trinidad,2526,Trinidad,25031,U.E. Luis Espinal Cams,8001277,6,240,125,70,4,199,125,199
1,Cercado,1,Trinidad,2526,Trinidad,25031,U.E. Luis Espinal Cams,8001287,7,240,118,59,7,184,118,184
1,Cercado,1,Trinidad,2526,Trinidad,25031,U.E. Luis Espinal Cams,8001297,8,240,111,68,9,188,111,188
1,Cercado,1,Trinidad,2526,Trinidad,25031,U.E. Luis Espinal Cams,8001307,9,231,117,67,5,189,117,189
1,Cercado,1,Trinidad,2526,Trinidad,25032,U.E. Gonzalo Suarez D.,8000857,1,240,127,50,4,181,127,181
1,Cercado,1,Trinidad,2526,Trinidad,25032,U.E. Gonzalo Suarez D.,8000867,2,240,132,46,4,182,132,182
1,Cercado,1,Trinidad,2526,Trinidad,25032,U.E. Gonzalo Suarez D.,8000877,3,240,113,66,4,183,113,183
1,Cercado,1,Trinidad,2526,Trinidad,25032,U.E. Gonzalo Suarez D.,8000887,4,240,127,54,8,189,127,189
1,Cercado,1,Trinidad,2526,Trinidad,25032,U.E. Gonzalo Suarez D.,8000897,5,29,21,3,0,24,21,24
1,Cercado,1,Trinidad,2526,Trinidad,25033,U.E. Los Cedros,8003577,1,240,145,31,11,187,145,187
1,Cercado,1,Trinidad,2526,Trinidad,25033,U.E. Los Cedros,8003587,2,240,150,33,7,190,150,190
1,Cercado,1,Trinidad,2526,Trinidad,25033,U.E. Los Cedros,8003597,3,240,150,41,4,195,150,195
1,Cercado,1,Trinidad,2526,Trinidad,25033,U.E. Los Cedros,8003607,4,240,151,32,9,192,151,192
1,Cercado,1,Trinidad,2526,Trinidad,25033,U.E. Los Cedros,8003617,5,240,144,41,3,188,144,188
1,Cercado,1,Trinidad,2526,Trinidad,25033,U.E. Los Cedros,8003627,6,240,153,34,5,192,153,192
1,Cercado,1,Trinidad,2526,Trinidad,25033,U.E. Los Cedros,8003637,7,43,32,4,0,36,32,36
1,Cercado,1,Trinidad,2526,Trinidad,26180,U.E. La Palmera,8003647,1,240,172,41,2,215,172,215
1,Cercado,1,Trinidad,2526,Trinidad,26180,U.E. La Palmera,8003657,2,240,173,32,8,213,173,213
1,Cercado,1,Trinidad,2526,Trinidad,26180,U.E. La Palmera,8003667,3,240,172,35,7,214,172,214
1,Cercado,1,Trinidad,2526,Trinidad,26180,U.E. La Palmera,8003677,4,240,173,30,6,209,173,209
1,Cercado,1,Trinidad,2526,Trinidad,26180,U.E. La Palmera,8003687,5,58,40,8,1,49,40,49
1,Cercado,1,Trinidad,2526,Trinidad,32003,U.A.B. Medicina,8002407,1,240,154,40,10,204,154,204
1,Cercado,1,Trinidad,2526,Trinidad,32003,U.A.B. Medicina,8002417,2,240,138,48,13,199,138,199
1,Cercado,1,Trinidad,2526,Trinidad,32003,U.A.B. Medicina,8002427,3,240,152,43,10,205,152,205
1,Cercado,1,Trinidad,2526,Trinidad,32003,U.A.B. Medicina,8002437,4,240,146,50,8,204,146,204
1,Cercado,1,Trinidad,2526,Trinidad,32003,U.A.B. Medicina,8002447,5,240,157,44,2,203,157,203
1,Cercado,1,Trinidad,2526,Trinidad,32003,U.A.B. Medicina,8002457,6,30,20,4,0,24,20,24
1,Cercado,1,Trinidad,2526,Trinidad,32005,Palacio de los Deportes Trinidad,8000287,1,240,136,49,9,194,136,194
1,Cercado,1,Trinidad,2526,Trinidad,32005,Palacio de los Deportes Trinidad,8000297,2,240,139,60,9,208,139,208
1,Cercado,1,Trinidad,2526,Trinidad,32005,Palacio de los Deportes Trinidad,8000307,3,240,136,58,11,205,136,205
1,Cercado,1,Trinidad,2526,Trinidad,32005,Palacio de los Deportes Trinidad,8000317,4,232,127,57,5,189,127,189
1,Cercado,1,Trinidad,2526,Trinidad,32007,U.E. Kinder República Argentina,8000327,1,240,145,47,15,207,145,207
1,Cercado,1,Trinidad,2526,Trinidad,32007,U.E. Kinder República Argentina,8000337,2,240,138,45,13,196,138,196
1,Cercado,1,Trinidad,2526,Trinidad,32007,U.E. Kinder República Argentina,8000347,3,165,110,28,5,143,110,143
1,Cercado,1,Trinidad,2526,Trinidad,32008,U.E. Metodista Instituto Americano Trinidad,8000357,1,240,147,39,9,195,147,195
1,Cercado,1,Trinidad,2526,Trinidad,32008,U.E. Metodista Instituto Americano Trinidad,8000367,2,240,158,37,9,204,158,204
1,Cercado,1,Trinidad,2526,Trinidad,32008,U.E. Metodista Instituto Americano Trinidad,8000377,3,240,158,37,6,201,158,201
1,Cercado,1,Trinidad,2526,Trinidad,32008,U.E. Metodista Instituto Americano Trinidad,8000387,4,178,120,24,6,150,120,150
1,Cercado,1,Trinidad,2526,Trinidad,32009,U.E. Andrés Bello,8002497,1,240,152,32,6,190,152,190
1,Cercado,1,Trinidad,2526,Trinidad,32009,U.E. Andrés Bello,8002507,2,240,159,41,5,205,159,205
1,Cercado,1,Trinidad,2526,Trinidad,32009,U.E. Andrés Bello,8002517,3,83,55,11,1,67,55,67
1,Cercado,1,Trinidad,2526,Trinidad,32010,U.E. Christa Mc Auliffe,8001837,1,240,130,50,7,187,130,187
1,Cercado,1,Trinidad,2526,Trinidad,32010,U.E. Christa Mc Auliffe,8001847,2,240,144,50,9,203,144,203
1,Cercado,1,Trinidad,2526,Trinidad,32010,U.E. Christa Mc Auliffe,8001857,3,240,145,51,5,201,145,201
1,Cercado,1,Trinidad,2526,Trinidad,32010,U.E. Christa Mc Auliffe,8001867,4,240,151,43,2,196,151,196
1,Cercado,1,Trinidad,2526,Trinidad,32010,U.E. Christa Mc Auliffe,8001877,5,222,134,46,4,184,134,184
1,Cercado,1,Trinidad,2526,Trinidad,32011,U.E. Evangélico Cuatro,8002627,1,240,150,32,11,193,150,193
1,Cercado,1,Trinidad,2526,Trinidad,32011,U.E. Evangélico Cuatro,8002637,2,240,149,42,7,198,149,198
1,Cercado,1,Trinidad,2526,Trinidad,32011,U.E. Evangélico Cuatro,8002647,3,240,149,47,6,202,149,202
1,Cercado,1,Trinidad,2526,Trinidad,32011,U.E. Evangélico Cuatro,8002657,4,77,49,19,2,70,49,70
1,Cercado,1,Trinidad,2526,Trinidad,32012,U.E.Inmaculada,8002837,1,240,139,56,8,203,139,203
1,Cercado,1,Trinidad,2526,Trinidad,32012,U.E.Inmaculada,8002847,2,240,147,50,11,208,147,208
1,Cercado,1,Trinidad,2526,Trinidad,32012,U.E.Inmaculada,8002857,3,240,148,52,7,207,148,207
1,Cercado,1,Trinidad,2526,Trinidad,32012,U.E.Inmaculada,8002867,4,240,154,48,6,208,154,208
1,Cercado,1,Trinidad,2526,Trinidad,32012,U.E.Inmaculada,8002877,5,240,135,55,9,199,135,199
1,Cercado,1,Trinidad,2526,Trinidad,32012,U.E.Inmaculada,8002887,6,240,135,56,9,200,135,200
1,Cercado,1,Trinidad,2526,Trinidad,32012,U.E.Inmaculada,8002897,7,240,132,63,8,203,132,203
1,Cercado,1,Trinidad,2526,Trinidad,32012,U.E.Inmaculada,8002907,8,240,129,54,11,194,129,194
1,Cercado,1,Trinidad,2526,Trinidad,32012,U.E.Inmaculada,8002917,9,240,142,58,6,206,142,206
1,Cercado,1,Trinidad,2526,Trinidad,32012,U.E.Inmaculada,8002927,10,240,144,54,13,211,144,211
1,Cercado,1,Trinidad,2526,Trinidad,32012,U.E.Inmaculada,8002937,11,66,40,15,3,58,40,58
1,Cercado,1,Trinidad,2526,Trinidad,32013,E. S. F. M. Clara Parada de Pinto,8003217,1,240,156,32,11,199,156,199
1,Cercado,1,Trinidad,2526,Trinidad,32013,E. S. F. M. Clara Parada de Pinto,8003227,2,240,151,43,10,204,151,204
1,Cercado,1,Trinidad,2526,Trinidad,32013,E. S. F. M. Clara Parada de Pinto,8003237,3,240,150,44,5,199,150,199
1,Cercado,1,Trinidad,2526,Trinidad,32013,E. S. F. M. Clara Parada de Pinto,8003247,4,240,132,59,8,199,132,199
1,Cercado,1,Trinidad,2526,Trinidad,32013,E. S. F. M. Clara Parada de Pinto,8003257,5,240,152,39,7,198,152,198
1,Cercado,1,Trinidad,2526,Trinidad,32013,E. S. F. M. Clara Parada de Pinto,8003267,6,240,161,39,5,205,161,205
1,Cercado,1,Trinidad,2526,Trinidad,32013,E. S. F. M. Clara Parada de Pinto,8003277,7,240,148,56,4,208,148,208
1,Cercado,1,Trinidad,2526,Trinidad,32013,E. S. F. M. Clara Parada de Pinto,8003287,8,228,148,39,10,197,148,197
1,Cercado,1,Trinidad,2526,Trinidad,32014,U.E. Jesús Rioja Aponte,8002947,1,240,136,67,6,209,136,209
1,Cercado,1,Trinidad,2526,Trinidad,32014,U.E. Jesús Rioja Aponte,8002957,2,240,151,56,7,214,151,214
1,Cercado,1,Trinidad,2526,Trinidad,32014,U.E. Jesús Rioja Aponte,8002967,3,240,153,53,7,213,153,213
1,Cercado,1,Trinidad,2526,Trinidad,32014,U.E. Jesús Rioja Aponte,8002977,4,240,143,67,5,215,143,215
1,Cercado,1,Trinidad,2526,Trinidad,32014,U.E. Jesús Rioja Aponte,8002987,5,240,132,67,4,203,132,203
1,Cercado,1,Trinidad,2526,Trinidad,32014,U.E. Jesús Rioja Aponte,8002997,6,240,147,55,8,210,147,210
1,Cercado,1,Trinidad,2526,Trinidad,32014,U.E. Jesús Rioja Aponte,8003007,7,240,110,74,9,193,110,193
1,Cercado,1,Trinidad,2526,Trinidad,32014,U.E. Jesús Rioja Aponte,8003017,8,240,130,71,7,208,130,208
1,Cercado,1,Trinidad,2526,Trinidad,32014,U.E. Jesús Rioja Aponte,8003027,9,240,134,60,6,200,134,200
1,Cercado,1,Trinidad,2526,Trinidad,32014,U.E. Jesús Rioja Aponte,8003037,10,240,135,66,10,211,135,211
1,Cercado,1,Trinidad,2526,Trinidad,32014,U.E. Jesús Rioja Aponte,8003047,11,240,146,46,6,198,146,198
1,Cercado,1,Trinidad,2526,Trinidad,32014,U.E. Jesús Rioja Aponte,8003057,12,54,40,6,2,48,40,48
1,Cercado,1,Trinidad,2526,Trinidad,32147,U.E.Villa Magdalena,8003847,1,240,147,51,6,204,147,204
1,Cercado,1,Trinidad,2526,Trinidad,32147,U.E.Villa Magdalena,8003857,2,240,156,44,5,205,156,205
1,Cercado,1,Trinidad,2526,Trinidad,32147,U.E.Villa Magdalena,8003867,3,240,153,47,7,207,153,207
1,Cercado,1,Trinidad,2526,Trinidad,32147,U.E.Villa Magdalena,8003877,4,240,164,50,9,223,164,223
1,Cercado,1,Trinidad,2526,Trinidad,32147,U.E.Villa Magdalena,8003887,5,240,145,52,5,202,145,202
1,Cercado,1,Trinidad,2526,Trinidad,32147,U.E.Villa Magdalena,8003897,6,86,59,10,4,73,59,73
1,Cercado,1,Trinidad,2526,Trinidad,32148,U.E.Villa Marin,8001517,1,240,121,58,6,185,121,185
1,Cercado,1,Trinidad,2526,Trinidad,32148,U.E.Villa Marin,8001527,2,240,129,49,9,187,129,187
1,Cercado,1,Trinidad,2526,Trinidad,32148,U.E.Villa Marin,8001537,3,240,143,48,8,199,143,199
1,Cercado,1,Trinidad,2526,Trinidad,32148,U.E.Villa Marin,8001547,4,240,128,57,5,190,128,190
1,Cercado,1,Trinidad,2526,Trinidad,32148,U.E.Villa Marin,8001557,5,240,117,57,8,182,117,182
1,Cercado,1,Trinidad,2526,Trinidad,32148,U.E.Villa Marin,8001567,6,240,121,53,11,185,121,185
1,Cercado,1,Trinidad,2526,Trinidad,32148,U.E.Villa Marin,8001577,7,191,102,41,4,147,102,147
1,Cercado,1,Trinidad,2526,Trinidad,32150,U.E. Nacional 6 de Agosto,8003907,1,240,162,41,7,210,162,210
1,Cercado,1,Trinidad,2526,Trinidad,32150,U.E. Nacional 6 de Agosto,8003917,2,240,171,34,5,210,171,210
1,Cercado,1,Trinidad,2526,Trinidad,32150,U.E. Nacional 6 de Agosto,8003927,3,240,159,41,2,202,159,202
1,Cercado,1,Trinidad,2526,Trinidad,32150,U.E. Nacional 6 de Agosto,8003937,4,240,156,32,6,194,156,194
1,Cercado,1,Trinidad,2526,Trinidad,32150,U.E. Nacional 6 de Agosto,8003947,5,240,159,30,10,199,159,199
1,Cercado,1,Trinidad,2526,Trinidad,32150,U.E. Nacional 6 de Agosto,8003957,6,156,105,28,5,138,105,138
1,Cercado,1,Trinidad,2526,Trinidad,32370,U.E. Hernán Melgar Justiniano,8001097,1,230,157,40,6,203,157,203
1,Cercado,1,Trinidad,2527,Loma Suárez,1,Esc. Loma Suarez,8000017,1,240,99,31,2,132,99,132
1,Cercado,1,Trinidad,2527,Loma Suárez,1,Esc. Loma Suarez,8000027,2,240,110,41,0,151,110,151
1,Cercado,1,Trinidad,2527,Loma Suárez,1,Esc. Loma Suarez,8000037,3,240,107,46,11,164,107,164
1,Cercado,1,Trinidad,2527,Loma Suárez,1,Esc. Loma Suarez,8000047,4,108,58,14,2,74,58,74
1,Cercado,1,Trinidad,2528,Puerto Ballivián,1,Esc. Puerto Ballivian,8000057,1,186,95,55,10,160,95,160
1,Cercado,1,Trinidad,2529,Puerto Almacén,1,Esc. Mayor Pedro Vaca Diez,8000067,1,240,123,57,7,187,123,187
1,Cercado,1,Trinidad,2529,Puerto Almacén,1,Esc. Mayor Pedro Vaca Diez,8000077,2,235,114,46,15,175,114,175
1,Cercado,1,Trinidad,2534,San Juan de Aguas Dulces,1,Esc. San Juan De Aguas Dulces,8000087,1,132,88,19,7,114,88,114
1,Cercado,1,Trinidad,3069,Casarabe,1,Escuela Casarabe,8000097,1,240,131,50,6,187,131,187
1,Cercado,1,Trinidad,3069,Casarabe,1,Escuela Casarabe,8000107,2,240,123,54,4,181,123,181
1,Cercado,1,Trinidad,3069,Casarabe,1,Escuela Casarabe,8000117,3,231,149,38,4,191,149,191
1,Cercado,1,Trinidad,3070,Ibiato,1,Escuela Iviato,8000127,1,240,124,55,1,180,124,180
1,Cercado,1,Trinidad,3070,Ibiato,1,Escuela Iviato,8000137,2,108,66,19,0,85,66,85
1,Cercado,1,Trinidad,3125,Puerto Barador,1,Esc. Puerto Varador,8000147,1,240,124,62,7,193,124,193
1,Cercado,1,Trinidad,3125,Puerto Barador,1,Esc. Puerto Varador,8000157,2,240,110,74,11,195,110,195
1,Cercado,1,Trinidad,3125,Puerto Barador,1,Esc. Puerto Varador,8000167,3,240,100,83,5,188,100,188
1,Cercado,1,Trinidad,3125,Puerto Barador,1,Esc. Puerto Varador,8000177,4,104,56,33,5,94,56,94
1,Cercado,2,San Javier,2530,San Javier,2,Escuela San Javier,8004017,1,240,153,33,7,193,153,193
1,Cercado,2,San Javier,2530,San Javier,2,Escuela San Javier,8004027,2,240,151,51,3,205,151,205
1,Cercado,2,San Javier,2530,San Javier,2,Escuela San Javier,8004037,3,246,181,34,1,216,181,216
1,Cercado,2,San Javier,2532,Espíritu Santo,2,Escuela Espiritu Santo,8004047,1,66,46,2,1,49,46,49
1,Cercado,2,San Javier,2535,San Pedro,2,Escuela San Pedro,8004057,1,240,153,45,7,205,153,205
1,Cercado,2,San Javier,2535,San Pedro,2,Escuela San Pedro,8004067,2,244,153,41,6,200,153,200
1,Cercado,2,San Javier,2539,Nueva Israel,2,Escuela Nueva Israel,8004077,1,240,142,47,10,199,142,199
1,Cercado,2,San Javier,2539,Nueva Israel,2,Escuela Nueva Israel,8004087,2,240,123,59,4,186,123,186
1,Cercado,2,San Javier,2539,Nueva Israel,2,Escuela Nueva Israel,8004097,3,240,128,62,4,194,128,194
1,Cercado,2,San Javier,2539,Nueva Israel,2,Escuela Nueva Israel,8004107,4,186,100,52,6,158,100,158
1,Cercado,2,San Javier,3126,Laguna Colorada,2,Escuela Laguna Colorada,8004117,1,96,59,23,3,85,59,85
1,Cercado,2,San Javier,3340,Pedro Ignacio Muiba,1,Escuela Pedro Ignacio Muiba,8003967,1,240,125,39,8,172,125,172
1,Cercado,2,San Javier,3340,Pedro Ignacio Muiba,1,Escuela Pedro Ignacio Muiba,8003977,2,159,97,22,5,124,97,124
1,Cercado,2,San Javier,3867,La Curva,1,U.E. La Curva,8003987,1,240,73,18,3,94,73,94
1,Cercado,2,San Javier,3867,La Curva,1,U.E. La Curva,8003997,2,240,80,28,0,108,80,108
1,Cercado,2,San Javier,3867,La Curva,1,U.E. La Curva,8004007,3,71,7,0,0,7,7,7
1,Cercado,2,San Javier,4172,Villa Rodeo,25567,U.E. Villa Rodeo,8004127,1,134,45,27,3,75,45,75
2,Vaca Diez,1,Riberalta,2540,Riberalta,1,U.E. San Jose Obrero,8004427,1,240,126,47,9,182,126,182
2,Vaca Diez,1,Riberalta,2540,Riberalta,1,U.E. San Jose Obrero,8004437,2,240,121,41,12,174,121,174
2,Vaca Diez,1,Riberalta,2540,Riberalta,1,U.E. San Jose Obrero,8004447,3,240,108,56,15,179,108,179
2,Vaca Diez,1,Riberalta,2540,Riberalta,1,U.E. San Jose Obrero,8004457,4,240,123,60,12,195,123,195
2,Vaca Diez,1,Riberalta,2540,Riberalta,1,U.E. San Jose Obrero,8004467,5,240,126,42,12,180,126,180
2,Vaca Diez,1,Riberalta,2540,Riberalta,1,U.E. San Jose Obrero,8004477,6,240,120,46,20,186,120,186
2,Vaca Diez,1,Riberalta,2540,Riberalta,1,U.E. San Jose Obrero,8004487,7,240,114,53,13,180,114,180
2,Vaca Diez,1,Riberalta,2540,Riberalta,1,U.E. San Jose Obrero,8004497,8,240,128,38,17,183,128,183
2,Vaca Diez,1,Riberalta,2540,Riberalta,1,U.E. San Jose Obrero,8004507,9,240,120,53,11,184,120,184
2,Vaca Diez,1,Riberalta,2540,Riberalta,1,U.E. San Jose Obrero,8004517,10,240,141,44,10,195,141,195
2,Vaca Diez,1,Riberalta,2540,Riberalta,1,U.E. San Jose Obrero,8004527,11,240,110,54,10,174,110,174
2,Vaca Diez,1,Riberalta,2540,Riberalta,1,U.E. San Jose Obrero,8004537,12,240,104,58,4,166,104,166
2,Vaca Diez,1,Riberalta,2540,Riberalta,1,U.E. San Jose Obrero,8004547,13,20,10,4,0,14,10,14
2,Vaca Diez,1,Riberalta,2540,Riberalta,3,U.E. Felix Sattory Roman,8005187,1,240,138,62,9,209,138,209
2,Vaca Diez,1,Riberalta,2540,Riberalta,3,U.E. Felix Sattory Roman,8005197,2,240,141,52,5,198,141,198
2,Vaca Diez,1,Riberalta,2540,Riberalta,3,U.E. Felix Sattory Roman,8005207,3,240,141,66,9,216,141,216
2,Vaca Diez,1,Riberalta,2540,Riberalta,3,U.E. Felix Sattory Roman,8005217,4,240,142,53,10,205,142,205
2,Vaca Diez,1,Riberalta,2540,Riberalta,3,U.E. Felix Sattory Roman,8005227,5,240,136,61,6,203,136,203
2,Vaca Diez,1,Riberalta,2540,Riberalta,3,U.E. Felix Sattory Roman,8005237,6,240,144,57,5,206,144,206
2,Vaca Diez,1,Riberalta,2540,Riberalta,3,U.E. Felix Sattory Roman,8005247,7,240,137,50,2,189,137,189
2,Vaca Diez,1,Riberalta,2540,Riberalta,3,U.E. Felix Sattory Roman,8005257,8,240,131,43,8,182,131,182
2,Vaca Diez,1,Riberalta,2540,Riberalta,3,U.E. Felix Sattory Roman,8005267,9,240,147,48,10,205,147,205
2,Vaca Diez,1,Riberalta,2540,Riberalta,3,U.E. Felix Sattory Roman,8005277,10,240,144,43,10,197,144,197
2,Vaca Diez,1,Riberalta,2540,Riberalta,3,U.E. Felix Sattory Roman,8005287,11,199,116,36,3,155,116,155
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006097,1,240,117,73,8,198,117,198
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006107,2,240,114,90,8,212,114,212
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006117,3,240,108,66,17,191,108,191
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006127,4,240,112,67,20,199,112,199
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006137,5,240,132,48,6,186,132,186
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006147,6,240,134,57,6,197,134,197
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006157,7,240,119,66,8,193,119,193
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006167,8,240,115,76,13,204,115,204
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006177,9,240,126,58,11,195,126,195
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006187,10,240,128,64,10,202,128,202
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006197,11,240,137,49,16,202,137,202
2,Vaca Diez,1,Riberalta,2540,Riberalta,4,Politecnico Benjamin Bowles,8006207,12,113,53,39,5,97,53,97
2,Vaca Diez,1,Riberalta,2540,Riberalta,6,U.E. Juana Azurduy De Padilla,8004557,1,240,128,42,13,183,128,183
2,Vaca Diez,1,Riberalta,2540,Riberalta,6,U.E. Juana Azurduy De Padilla,8004567,2,240,117,46,8,171,117,171
2,Vaca Diez,1,Riberalta,2540,Riberalta,6,U.E. Juana Azurduy De Padilla,8004577,3,240,126,45,9,180,126,180
