CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Nicolás Suárez,1,Cobija,2773,Cobija,12,U.E. German Busch,9000027,2,240,98,72,21,191,98,191
1,Nicolás Suárez,1,Cobija,2773,Cobija,12,U.E. German Busch,9000037,3,240,99,71,24,194,99,194
1,Nicolás Suárez,1,Cobija,2773,Cobija,12,U.E. German Busch,9000047,4,240,117,55,18,190,117,190
1,Nicolás Suárez,1,Cobija,2773,Cobija,12,U.E. German Busch,9000057,5,191,77,44,15,136,77,136
1,Nicolás Suárez,1,Cobija,2773,Cobija,13,(Cárcel) Cárcel Pública (Villa Busch),9000077,1,240,68,130,7,205,68,205
1,Nicolás Suárez,1,Cobija,2773,Cobija,13,(Cárcel) Cárcel Pública (Villa Busch),9000087,2,240,75,106,8,189,75,189
1,Nicolás Suárez,1,Cobija,2773,Cobija,13,(Cárcel) Cárcel Pública (Villa Busch),9000097,3,28,11,13,1,25,11,25
1,Nicolás Suárez,1,Cobija,2773,Cobija,14,U.E. De Bella Vista,9000107,1,240,125,59,24,208,125,208
1,Nicolás Suárez,1,Cobija,2773,Cobija,14,U.E. De Bella Vista,9000117,2,240,99,66,29,194,99,194
1,Nicolás Suárez,1,Cobija,2773,Cobija,14,U.E. De Bella Vista,9000127,3,240,112,65,17,194,112,194
1,Nicolás Suárez,1,Cobija,2773,Cobija,14,U.E. De Bella Vista,9000137,4,240,88,69,41,198,88,198
1,Nicolás Suárez,1,Cobija,2773,Cobija,14,U.E. De Bella Vista,9000147,5,240,106,72,17,195,106,195
1,Nicolás Suárez,1,Cobija,2773,Cobija,14,U.E. De Bella Vista,9000157,6,240,106,60,16,182,106,182
1,Nicolás Suárez,1,Cobija,2773,Cobija,14,U.E. De Bella Vista,9000167,7,117,51,42,7,100,51,100
1,Nicolás Suárez,1,Cobija,2773,Cobija,23,U. E. Vaca Diez (Intermedio),9000867,1,240,111,32,12,155,111,155
1,Nicolás Suárez,1,Cobija,2773,Cobija,23,U. E. Vaca Diez (Intermedio),9000877,2,240,95,37,10,142,95,142
1,Nicolás Suárez,1,Cobija,2773,Cobija,23,U. E. Vaca Diez (Intermedio),9000887,3,240,115,45,10,170,115,170
1,Nicolás Suárez,1,Cobija,2773,Cobija,23,U. E. Vaca Diez (Intermedio),9000897,4,240,116,26,12,154,116,154
1,Nicolás Suárez,1,Cobija,2773,Cobija,23,U. E. Vaca Diez (Intermedio),9000907,5,240,103,43,15,161,103,161
1,Nicolás Suárez,1,Cobija,2773,Cobija,23,U. E. Vaca Diez (Intermedio),9000917,6,240,122,30,13,165,122,165
1,Nicolás Suárez,1,Cobija,2773,Cobija,23,U. E. Vaca Diez (Intermedio),9000927,7,240,112,47,6,165,112,165
1,Nicolás Suárez,1,Cobija,2773,Cobija,23,U. E. Vaca Diez (Intermedio),9000937,8,20,11,5,1,17,11,17
1,Nicolás Suárez,1,Cobija,2773,Cobija,25028,U. E. Cobija,9000947,1,240,114,58,10,182,114,182
1,Nicolás Suárez,1,Cobija,2773,Cobija,25028,U. E. Cobija,9000957,2,240,121,49,16,186,121,186
1,Nicolás Suárez,1,Cobija,2773,Cobija,25028,U. E. Cobija,9000967,3,240,91,48,16,155,91,155
1,Nicolás Suárez,1,Cobija,2773,Cobija,25028,U. E. Cobija,9000977,4,240,104,51,22,177,104,177
1,Nicolás Suárez,1,Cobija,2773,Cobija,25028,U. E. Cobija,9000987,5,240,107,35,22,164,107,164
1,Nicolás Suárez,1,Cobija,2773,Cobija,25028,U. E. Cobija,9000997,6,240,110,49,19,178,110,178
1,Nicolás Suárez,1,Cobija,2773,Cobija,25028,U. E. Cobija,9001007,7,240,88,53,22,163,88,163
1,Nicolás Suárez,1,Cobija,2773,Cobija,25028,U. E. Cobija,9001017,8,240,107,59,18,184,107,184
1,Nicolás Suárez,1,Cobija,2773,Cobija,25028,U. E. Cobija,9001027,9,240,115,61,14,190,115,190
1,Nicolás Suárez,1,Cobija,2773,Cobija,25028,U. E. Cobija,9001037,10,240,106,51,20,177,106,177
1,Nicolás Suárez,1,Cobija,2773,Cobija,25028,U. E. Cobija,9001047,11,240,120,51,14,185,120,185
1,Nicolás Suárez,1,Cobija,2773,Cobija,25028,U. E. Cobija,9001057,12,240,112,52,13,177,112,177
1,Nicolás Suárez,1,Cobija,2773,Cobija,25028,U. E. Cobija,9001067,13,153,74,37,12,123,74,123
1,Nicolás Suárez,1,Cobija,2773,Cobija,25029,U. E. Mariscal Sucre,9000327,1,240,110,63,26,199,110,199
1,Nicolás Suárez,1,Cobija,2773,Cobija,25029,U. E. Mariscal Sucre,9000337,2,240,106,70,28,204,106,204
1,Nicolás Suárez,1,Cobija,2773,Cobija,25029,U. E. Mariscal Sucre,9000347,3,240,106,58,27,191,106,191
1,Nicolás Suárez,1,Cobija,2773,Cobija,25029,U. E. Mariscal Sucre,9000357,4,240,118,65,15,198,118,198
1,Nicolás Suárez,1,Cobija,2773,Cobija,25029,U. E. Mariscal Sucre,9000367,5,240,117,54,29,200,117,200
1,Nicolás Suárez,1,Cobija,2773,Cobija,25029,U. E. Mariscal Sucre,9000377,6,240,132,47,27,206,132,206
1,Nicolás Suárez,1,Cobija,2773,Cobija,25029,U. E. Mariscal Sucre,9000387,7,240,111,62,32,205,111,205
1,Nicolás Suárez,1,Cobija,2773,Cobija,25029,U. E. Mariscal Sucre,9000397,8,240,119,58,13,190,119,190
1,Nicolás Suárez,1,Cobija,2773,Cobija,25029,U. E. Mariscal Sucre,9000407,9,240,105,69,23,197,105,197
1,Nicolás Suárez,1,Cobija,2773,Cobija,25029,U. E. Mariscal Sucre,9000417,10,240,127,56,21,204,127,204
1,Nicolás Suárez,1,Cobija,2773,Cobija,25029,U. E. Mariscal Sucre,9000427,11,240,106,62,25,193,106,193
1,Nicolás Suárez,1,Cobija,2773,Cobija,25029,U. E. Mariscal Sucre,9000437,12,161,74,37,17,128,74,128
1,Nicolás Suárez,1,Cobija,2773,Cobija,25031,U. E. Rogelia Menacho De Balcazar,9000447,1,240,109,62,22,193,109,193
1,Nicolás Suárez,1,Cobija,2773,Cobija,25031,U. E. Rogelia Menacho De Balcazar,9000457,2,240,122,61,24,207,122,207
1,Nicolás Suárez,1,Cobija,2773,Cobija,25031,U. E. Rogelia Menacho De Balcazar,9000467,3,240,102,58,28,188,102,188
1,Nicolás Suárez,1,Cobija,2773,Cobija,25031,U. E. Rogelia Menacho De Balcazar,9000477,4,240,106,65,23,194,106,194
1,Nicolás Suárez,1,Cobija,2773,Cobija,25031,U. E. Rogelia Menacho De Balcazar,9000487,5,240,102,63,24,189,102,189
1,Nicolás Suárez,1,Cobija,2773,Cobija,25031,U. E. Rogelia Menacho De Balcazar,9000497,6,240,126,59,16,201,126,201
1,Nicolás Suárez,1,Cobija,2773,Cobija,25031,U. E. Rogelia Menacho De Balcazar,9000507,7,240,116,69,14,199,116,199
1,Nicolás Suárez,1,Cobija,2773,Cobija,25031,U. E. Rogelia Menacho De Balcazar,9000517,8,199,83,60,20,163,83,163
1,Nicolás Suárez,1,Cobija,2773,Cobija,25032,U. E. José Manuel Pando,9000527,1,240,120,56,20,196,120,196
1,Nicolás Suárez,1,Cobija,2773,Cobija,25032,U. E. José Manuel Pando,9000537,2,240,115,72,20,207,115,207
1,Nicolás Suárez,1,Cobija,2773,Cobija,25032,U. E. José Manuel Pando,9000547,3,240,105,71,24,200,105,200
1,Nicolás Suárez,1,Cobija,2773,Cobija,25032,U. E. José Manuel Pando,9000557,4,240,105,59,24,188,105,188
1,Nicolás Suárez,1,Cobija,2773,Cobija,25032,U. E. José Manuel Pando,9000567,5,240,102,65,29,196,102,196
1,Nicolás Suárez,1,Cobija,2773,Cobija,25032,U. E. José Manuel Pando,9000577,6,240,95,58,31,184,95,184
1,Nicolás Suárez,1,Cobija,2773,Cobija,25032,U. E. José Manuel Pando,9000587,7,240,97,78,18,193,97,193
1,Nicolás Suárez,1,Cobija,2773,Cobija,25032,U. E. José Manuel Pando,9000597,8,240,118,62,23,203,118,203
1,Nicolás Suárez,1,Cobija,2773,Cobija,25032,U. E. José Manuel Pando,9000607,9,240,121,51,23,195,121,195
1,Nicolás Suárez,1,Cobija,2773,Cobija,25032,U. E. José Manuel Pando,9000617,10,240,110,66,17,193,110,193
1,Nicolás Suárez,1,Cobija,2773,Cobija,25032,U. E. José Manuel Pando,9000627,11,240,99,75,18,192,99,192
1,Nicolás Suárez,1,Cobija,2773,Cobija,25032,U. E. José Manuel Pando,9000637,12,192,86,59,16,161,86,161
1,Nicolás Suárez,1,Cobija,2773,Cobija,25033,U. E. Sofia Calpiñeiro,9001287,1,240,138,55,13,206,138,206
1,Nicolás Suárez,1,Cobija,2773,Cobija,25033,U. E. Sofia Calpiñeiro,9001297,2,240,167,7,20,194,167,194
1,Nicolás Suárez,1,Cobija,2773,Cobija,25033,U. E. Sofia Calpiñeiro,9001307,3,240,132,49,12,193,132,193
1,Nicolás Suárez,1,Cobija,2773,Cobija,25033,U. E. Sofia Calpiñeiro,9001317,4,240,129,52,10,191,129,191
1,Nicolás Suárez,1,Cobija,2773,Cobija,25033,U. E. Sofia Calpiñeiro,9001327,5,255,129,44,15,188,129,188
1,Nicolás Suárez,1,Cobija,2773,Cobija,25034,U. E. Juana Azurduy De Padilla,9001077,1,240,131,29,22,182,131,182
1,Nicolás Suárez,1,Cobija,2773,Cobija,25034,U. E. Juana Azurduy De Padilla,9001087,2,240,124,53,17,194,124,194
1,Nicolás Suárez,1,Cobija,2773,Cobija,25034,U. E. Juana Azurduy De Padilla,9001097,3,192,98,49,14,161,98,161
1,Nicolás Suárez,1,Cobija,2773,Cobija,25035,U.E. Defensores Del Acre,9000647,1,240,103,75,22,200,103,200
1,Nicolás Suárez,1,Cobija,2773,Cobija,25035,U.E. Defensores Del Acre,9000657,2,240,97,78,23,198,97,198
1,Nicolás Suárez,1,Cobija,2773,Cobija,25035,U.E. Defensores Del Acre,9000667,3,240,101,68,33,202,101,202
1,Nicolás Suárez,1,Cobija,2773,Cobija,25035,U.E. Defensores Del Acre,9000677,4,240,101,80,17,198,101,198
1,Nicolás Suárez,1,Cobija,2773,Cobija,25035,U.E. Defensores Del Acre,9000687,5,240,108,64,15,187,108,187
1,Nicolás Suárez,1,Cobija,2773,Cobija,25035,U.E. Defensores Del Acre,9000697,6,240,90,79,19,188,90,188
1,Nicolás Suárez,1,Cobija,2773,Cobija,25035,U.E. Defensores Del Acre,9000707,7,240,104,66,28,198,104,198
1,Nicolás Suárez,1,Cobija,2773,Cobija,25035,U.E. Defensores Del Acre,9000717,8,240,122,62,14,198,122,198
1,Nicolás Suárez,1,Cobija,2773,Cobija,25035,U.E. Defensores Del Acre,9000727,9,240,117,60,13,190,117,190
1,Nicolás Suárez,1,Cobija,2773,Cobija,25035,U.E. Defensores Del Acre,9000737,10,240,120,56,20,196,120,196
1,Nicolás Suárez,1,Cobija,2773,Cobija,25035,U.E. Defensores Del Acre,9000747,11,244,114,65,24,203,114,203
1,Nicolás Suárez,1,Cobija,2773,Cobija,25036,U. E. Vaca Diez (Medio),9001117,1,240,133,39,13,185,133,185
1,Nicolás Suárez,1,Cobija,2773,Cobija,25036,U. E. Vaca Diez (Medio),9001127,2,240,117,49,25,191,117,191
1,Nicolás Suárez,1,Cobija,2773,Cobija,25036,U. E. Vaca Diez (Medio),9001137,3,240,123,48,13,184,123,184
1,Nicolás Suárez,1,Cobija,2773,Cobija,25036,U. E. Vaca Diez (Medio),9001147,4,240,120,57,11,188,120,188
1,Nicolás Suárez,1,Cobija,2773,Cobija,25036,U. E. Vaca Diez (Medio),9001157,5,240,117,66,22,205,117,205
1,Nicolás Suárez,1,Cobija,2773,Cobija,25036,U. E. Vaca Diez (Medio),9001167,6,230,113,57,15,185,113,185
1,Nicolás Suárez,1,Cobija,2773,Cobija,25037,Kínder Víctor León Arueta,9001107,1,221,127,40,11,178,127,178
1,Nicolás Suárez,1,Cobija,2773,Cobija,25040,U. E. Manuela Rojas,9001377,1,240,132,55,23,210,132,210
1,Nicolás Suárez,1,Cobija,2773,Cobija,25040,U. E. Manuela Rojas,9001387,2,240,125,47,23,195,125,195
1,Nicolás Suárez,1,Cobija,2773,Cobija,25040,U. E. Manuela Rojas,9001397,3,240,101,87,15,203,101,203
1,Nicolás Suárez,1,Cobija,2773,Cobija,25040,U. E. Manuela Rojas,9001407,4,240,127,50,25,202,127,202
1,Nicolás Suárez,1,Cobija,2773,Cobija,25040,U. E. Manuela Rojas,9001417,5,240,137,47,17,201,137,201
1,Nicolás Suárez,1,Cobija,2773,Cobija,25040,U. E. Manuela Rojas,9001427,6,240,103,67,34,204,103,204
1,Nicolás Suárez,1,Cobija,2773,Cobija,25040,U. E. Manuela Rojas,9001437,7,240,126,68,9,203,126,203
1,Nicolás Suárez,1,Cobija,2773,Cobija,25040,U. E. Manuela Rojas,9001447,8,240,105,72,27,204,105,204
1,Nicolás Suárez,1,Cobija,2773,Cobija,25040,U. E. Manuela Rojas,9001457,9,240,101,77,19,197,101,197
1,Nicolás Suárez,1,Cobija,2773,Cobija,25040,U. E. Manuela Rojas,9001467,10,240,118,65,17,200,118,200
1,Nicolás Suárez,1,Cobija,2773,Cobija,25040,U. E. Manuela Rojas,9001477,11,240,108,71,19,198,108,198
1,Nicolás Suárez,1,Cobija,2773,Cobija,25040,U. E. Manuela Rojas,9001487,12,240,117,72,19,208,117,208
1,Nicolás Suárez,1,Cobija,2773,Cobija,25040,U. E. Manuela Rojas,9001497,13,240,115,64,24,203,115,203
1,Nicolás Suárez,1,Cobija,2773,Cobija,25040,U. E. Manuela Rojas,9001507,14,240,124,55,19,198,124,198
1,Nicolás Suárez,1,Cobija,2773,Cobija,25040,U. E. Manuela Rojas,9001517,15,240,110,65,22,197,110,197
1,Nicolás Suárez,1,Cobija,2773,Cobija,25040,U. E. Manuela Rojas,9001527,16,142,73,34,10,117,73,117
1,Nicolás Suárez,1,Cobija,2773,Cobija,25041,U. E. Simon Bolivar,9001537,1,240,117,74,15,206,117,206
1,Nicolás Suárez,1,Cobija,2773,Cobija,25041,U. E. Simon Bolivar,9001547,2,240,109,65,23,197,109,197
1,Nicolás Suárez,1,Cobija,2773,Cobija,25041,U. E. Simon Bolivar,9001557,3,240,95,93,23,211,95,211
1,Nicolás Suárez,1,Cobija,2773,Cobija,25041,U. E. Simon Bolivar,9001567,4,240,91,80,23,194,91,194
1,Nicolás Suárez,1,Cobija,2773,Cobija,25041,U. E. Simon Bolivar,9001577,5,240,107,73,24,204,107,204
1,Nicolás Suárez,1,Cobija,2773,Cobija,25041,U. E. Simon Bolivar,9001587,6,240,100,69,23,192,100,192
1,Nicolás Suárez,1,Cobija,2773,Cobija,25041,U. E. Simon Bolivar,9001597,7,240,113,64,21,198,113,198
1,Nicolás Suárez,1,Cobija,2773,Cobija,25041,U. E. Simon Bolivar,9001607,8,240,106,78,15,199,106,199
1,Nicolás Suárez,1,Cobija,2773,Cobija,25041,U. E. Simon Bolivar,9001617,9,240,130,63,17,210,130,210
1,Nicolás Suárez,1,Cobija,2773,Cobija,25041,U. E. Simon Bolivar,9001627,10,240,107,69,18,194,107,194
1,Nicolás Suárez,1,Cobija,2773,Cobija,25041,U. E. Simon Bolivar,9001637,11,240,104,62,16,182,104,182
1,Nicolás Suárez,1,Cobija,2773,Cobija,25041,U. E. Simon Bolivar,9001647,12,240,102,67,21,190,102,190
1,Nicolás Suárez,1,Cobija,2773,Cobija,25041,U. E. Simon Bolivar,9001657,13,240,103,76,19,198,103,198
1,Nicolás Suárez,1,Cobija,2773,Cobija,25041,U. E. Simon Bolivar,9001667,14,178,74,56,18,148,74,148
1,Nicolás Suárez,1,Cobija,2773,Cobija,25042,U.E. Villa Cruz,9001177,1,240,131,50,16,197,131,197
1,Nicolás Suárez,1,Cobija,2773,Cobija,25042,U.E. Villa Cruz,9001187,2,244,151,50,17,218,151,218
1,Nicolás Suárez,1,Cobija,2773,Cobija,25938,U.E. Héroes de la Distancia,9001337,1,240,113,49,21,183,113,183
1,Nicolás Suárez,1,Cobija,2773,Cobija,25938,U.E. Héroes de la Distancia,9001347,2,240,124,51,23,198,124,198
1,Nicolás Suárez,1,Cobija,2773,Cobija,25938,U.E. Héroes de la Distancia,9001357,3,240,132,60,15,207,132,207
1,Nicolás Suárez,1,Cobija,2773,Cobija,25938,U.E. Héroes de la Distancia,9001367,4,62,41,11,2,54,41,54
1,Nicolás Suárez,1,Cobija,2773,Cobija,26074,U. E. Abaroa,9000197,1,240,118,68,21,207,118,207
1,Nicolás Suárez,1,Cobija,2773,Cobija,26074,U. E. Abaroa,9000207,2,165,79,44,20,143,79,143
1,Nicolás Suárez,1,Cobija,2773,Cobija,26076,U. E. Juan Evo Morales Ayma,9000757,1,240,121,53,29,203,121,203
1,Nicolás Suárez,1,Cobija,2773,Cobija,26076,U. E. Juan Evo Morales Ayma,9000767,2,218,112,46,25,183,112,183
1,Nicolás Suárez,1,Cobija,2773,Cobija,26077,U. E. Marcelo Quiroga Santa Cruz,9001677,1,240,110,66,25,201,110,201
1,Nicolás Suárez,1,Cobija,2773,Cobija,26077,U. E. Marcelo Quiroga Santa Cruz,9001687,2,89,42,24,8,74,42,74
1,Nicolás Suárez,1,Cobija,2773,Cobija,26078,U. E. Alfredo Ovando Candia,9001697,1,240,68,50,13,131,68,131
1,Nicolás Suárez,1,Cobija,2773,Cobija,26078,U. E. Alfredo Ovando Candia,9001707,2,240,64,41,9,114,64,114
1,Nicolás Suárez,1,Cobija,2773,Cobija,26078,U. E. Alfredo Ovando Candia,9001717,3,113,44,14,7,65,44,65
1,Nicolás Suárez,1,Cobija,2773,Cobija,32002,INCOS Pando,9001197,1,240,126,59,15,200,126,200
1,Nicolás Suárez,1,Cobija,2773,Cobija,32002,INCOS Pando,9001207,2,240,135,54,10,199,135,199
1,Nicolás Suárez,1,Cobija,2773,Cobija,32002,INCOS Pando,9001217,3,240,109,66,17,192,109,192
1,Nicolás Suárez,1,Cobija,2773,Cobija,32002,INCOS Pando,9001227,4,240,135,60,10,205,135,205
1,Nicolás Suárez,1,Cobija,2773,Cobija,32002,INCOS Pando,9001237,5,240,123,48,25,196,123,196
1,Nicolás Suárez,1,Cobija,2773,Cobija,32002,INCOS Pando,9001247,6,240,139,43,20,202,139,202
1,Nicolás Suárez,1,Cobija,2773,Cobija,32002,INCOS Pando,9001257,7,240,133,56,21,210,133,210
1,Nicolás Suárez,1,Cobija,2773,Cobija,32002,INCOS Pando,9001267,8,240,129,47,30,206,129,206
1,Nicolás Suárez,1,Cobija,2773,Cobija,32002,INCOS Pando,9001277,9,54,34,5,7,46,34,46
1,Nicolás Suárez,1,Cobija,2773,Cobija,32492,U.E. El Castañal,9001727,1,240,144,58,18,220,144,220
1,Nicolás Suárez,1,Cobija,2773,Cobija,32492,U.E. El Castañal,9001737,2,41,24,9,6,39,24,39
1,Nicolás Suárez,1,Cobija,4277,Mejillones,25963,U.E. Mejillones,9000177,1,255,131,68,13,212,131,212
1,Nicolás Suárez,1,Cobija,4278,Villa Rosario,25964,U. E. María Barzola,9000187,1,194,128,40,4,172,128,172
1,Nicolás Suárez,2,Porvenir,1113,Porvenir,14,U.E. Mons. Santisteban,9001747,1,240,155,40,4,199,155,199
1,Nicolás Suárez,2,Porvenir,1113,Porvenir,14,U.E. Mons. Santisteban,9001767,3,240,155,47,9,211,155,211
1,Nicolás Suárez,2,Porvenir,1113,Porvenir,14,U.E. Mons. Santisteban,9001787,5,240,156,48,13,217,156,217
1,Nicolás Suárez,2,Porvenir,1113,Porvenir,14,U.E. Mons. Santisteban,9001797,6,240,126,64,12,202,126,202
1,Nicolás Suárez,2,Porvenir,1113,Porvenir,14,U.E. Mons. Santisteban,9001807,7,180,111,36,13,160,111,160
1,Nicolás Suárez,2,Porvenir,1113,Porvenir,15,U.E. Bruno Racua,9001827,2,240,153,51,8,212,153,212
1,Nicolás Suárez,2,Porvenir,1113,Porvenir,15,U.E. Bruno Racua,9001837,3,240,153,60,7,220,153,220
1,Nicolás Suárez,2,Porvenir,1113,Porvenir,15,U.E. Bruno Racua,9001847,4,240,151,40,11,202,151,202
1,Nicolás Suárez,2,Porvenir,1113,Porvenir,15,U.E. Bruno Racua,9001857,5,240,142,61,7,210,142,210
1,Nicolás Suárez,2,Porvenir,1113,Porvenir,15,U.E. Bruno Racua,9001867,6,199,132,38,6,176,132,176
1,Nicolás Suárez,2,Porvenir,1115,Villa Bella (km 6),15,U.E. Villa Bella,9001877,1,240,156,45,10,211,156,211
1,Nicolás Suárez,2,Porvenir,1115,Villa Bella (km 6),15,U.E. Villa Bella,9001897,3,240,142,58,19,219,142,219
1,Nicolás Suárez,2,Porvenir,1115,Villa Bella (km 6),15,U.E. Villa Bella,9001907,4,233,135,60,16,211,135,211
1,Nicolás Suárez,2,Porvenir,4276,Trinchera,25962,U. E. Maranguapi,9001937,1,68,36,19,7,62,36,62
2,Manuripi,3,Filadelfia,1143,Filadelfia,36,U.E. Filadelfia,9002637,1,240,133,64,14,211,133,211
2,Manuripi,3,Filadelfia,1151,Curichon,42,U.E. Curichon,9002757,1,211,97,88,3,188,97,188
2,Manuripi,3,Filadelfia,2802,San Antonio (Chive),46,U.E. San Antonio,9002767,1,82,53,16,2,71,53,71
2,Manuripi,3,Filadelfia,2897,Luz de America,80,U.E. Luz De America,9002777,1,189,101,71,2,174,101,174
2,Manuripi,3,Filadelfia,3257,Alta Gracia,1,U.E. Alta Gracia,9002527,1,102,52,35,0,87,52,87
2,Manuripi,3,Filadelfia,3529,Florida (Chive),1,U.E.  Florida,9002587,1,147,95,35,1,131,95,131
2,Manuripi,3,Filadelfia,4270,11 de Septiembre,25956,U. E. Arnoldo Gonzales,9002807,1,176,102,43,7,152,102,152
