CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4010,U.E. Villa Warnes A.,7010647,5,240,181,28,7,216,181,216
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4010,U.E. Villa Warnes A.,7010667,7,240,159,51,4,214,159,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4010,U.E. Villa Warnes A.,7010677,8,240,148,47,9,204,148,204
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4011,Col. Victor Paz Estensoro,7010437,5,240,145,47,18,210,145,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4011,Col. Victor Paz Estensoro,7010447,6,240,158,26,15,199,158,199
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4011,Col. Victor Paz Estensoro,7010457,7,240,154,48,7,209,154,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4011,Col. Victor Paz Estensoro,7010537,15,240,164,48,1,213,164,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4012,Col. Jose Malky Jesus Maria,7009057,2,240,166,32,3,201,166,201
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4012,Col. Jose Malky Jesus Maria,7009207,17,240,163,38,2,203,163,203
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4012,Col. Jose Malky Jesus Maria,7009227,19,240,172,28,5,205,172,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4012,Col. Jose Malky Jesus Maria,7009267,23,240,169,20,8,197,169,197
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4012,Col. Jose Malky Jesus Maria,7009277,24,173,107,23,5,135,107,135
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4013,U.E. Julia Ribera Aguilera,7009297,2,240,179,24,10,213,179,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4015,Col. Complejo Educativo Japon,7009387,3,240,169,43,5,217,169,217
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4015,Col. Complejo Educativo Japon,7009457,10,240,166,45,5,216,166,216
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4015,Col. Complejo Educativo Japon,7009477,12,240,161,43,6,210,161,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4019,Col. Unidad Educativa Lorenzo Caballero,7041817,1,240,169,37,13,219,169,219
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4019,Col. Unidad Educativa Lorenzo Caballero,7041827,2,240,164,36,7,207,164,207
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4019,Col. Unidad Educativa Lorenzo Caballero,7041867,6,240,166,42,11,219,166,219
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4019,Col. Unidad Educativa Lorenzo Caballero,7041877,7,36,23,7,1,31,23,31
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4020,Col. Antonio Vicente Seoane,7009637,1,240,204,12,4,220,204,220
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4020,Col. Antonio Vicente Seoane,7009667,4,240,170,41,2,213,170,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4020,Col. Antonio Vicente Seoane,7009707,8,240,154,51,8,213,154,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4022,Col. Esc. Coronel Ignacio Warnes,7042547,1,240,156,31,9,196,156,196
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4022,Col. Esc. Coronel Ignacio Warnes,7042557,2,240,160,35,5,200,160,200
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,4022,Col. Esc. Coronel Ignacio Warnes,7042567,3,84,61,10,0,71,61,71
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5000,Unidad Educativa Pompeya Santisimo Redentor,7022327,4,240,164,51,6,221,164,221
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5000,Unidad Educativa Pompeya Santisimo Redentor,7022357,7,111,73,26,1,100,73,100
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5001,Colegio Josefina Balsamo( Los Tusequis),7013467,4,240,157,48,3,208,157,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5001,Colegio Josefina Balsamo( Los Tusequis),7013567,14,130,84,29,7,120,84,120
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5002,Esc. German Busch,7013197,3,240,182,24,1,207,182,207
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5004,Col. Ovidio Santistevan,7004177,9,240,170,34,3,207,170,207
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5004,Col. Ovidio Santistevan,7004207,12,240,181,25,7,213,181,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5004,Col. Ovidio Santistevan,7004227,14,240,161,53,2,216,161,216
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5005,Col. Villa Bolivia,7004357,7,240,160,44,7,211,160,211
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5005,Col. Villa Bolivia,7004367,8,240,170,39,1,210,170,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5005,Col. Villa Bolivia,7004377,9,240,163,41,9,213,163,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5005,Col. Villa Bolivia,7004387,10,240,172,35,4,211,172,211
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5008,Naciones Unidas,7014887,1,240,162,35,7,204,162,204
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5008,Naciones Unidas,7014927,5,240,177,23,5,205,177,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5010,Esc. Jose Mariano Serrano,7015497,8,240,185,29,2,216,185,216
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5010,Esc. Jose Mariano Serrano,7015517,10,240,162,32,2,196,162,196
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5010,Esc. Jose Mariano Serrano,7015527,11,240,183,25,2,210,183,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5013,Col. San Martin Norte,7014527,18,240,164,36,12,212,164,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5013,Col. San Martin Norte,7014537,19,240,167,37,6,210,167,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5014,Esc. Claracuta,7013907,1,240,172,42,6,220,172,220
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5014,Esc. Claracuta,7013937,4,240,163,37,3,203,163,203
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5014,Esc. Claracuta,7013947,5,240,174,34,5,213,174,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5014,Esc. Claracuta,7013957,6,240,174,36,5,215,174,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012157,8,240,151,42,4,197,151,197
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012177,10,240,162,33,3,198,162,198
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012187,11,240,162,27,10,199,162,199
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012197,12,240,180,29,2,211,180,211
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012207,13,240,173,23,5,201,173,201
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014057,2,240,162,48,3,213,162,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014077,4,240,148,50,10,208,148,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5020,Col. U.E. La Resureccion   Esc. Convif,7012897,1,72,38,4,1,43,38,43
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011637,22,240,162,46,2,210,162,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7015977,29,240,173,36,10,219,173,219
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7015987,30,240,177,36,1,214,177,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7016027,34,240,177,40,6,223,177,223
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7016037,35,40,28,5,0,33,28,33
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6004,Col.  Pedro Añez,7016667,3,240,159,51,6,216,159,216
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6005,U.E. 23 de Diciembre J. Carlos Truji,7018507,10,240,158,51,7,216,158,216
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6008,Col. Educativo Cotoca,7017447,1,240,165,42,8,215,165,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6008,Col. Educativo Cotoca,7017467,3,240,152,46,6,204,152,204
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6008,Col. Educativo Cotoca,7017477,4,240,173,31,9,213,173,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6008,Col. Educativo Cotoca,7017587,15,240,148,52,13,213,148,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6008,Col. Educativo Cotoca,7017597,16,240,144,56,9,209,144,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6008,Col. Educativo Cotoca,7017607,17,240,148,38,10,196,148,196
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6008,Col. Educativo Cotoca,7017617,18,240,156,57,4,217,156,217
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6008,Col. Educativo Cotoca,7017627,19,240,147,63,3,213,147,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6008,Col. Educativo Cotoca,7017637,20,253,142,61,9,212,142,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6010,Col. Unidad Educativa España,7018277,1,240,149,45,14,208,149,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6010,Col. Unidad Educativa España,7018297,3,240,139,59,13,211,139,211
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6010,Col. Unidad Educativa España,7018317,5,240,155,57,6,218,155,218
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6010,Col. Unidad Educativa España,7018327,6,240,152,52,7,211,152,211
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6015,Col. Esc. Gral. Ismael Montes Gamboa,7018977,16,240,140,73,6,219,140,219
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6016,Colegio  23 de Abril,7022267,10,240,168,44,6,218,168,218
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6022,Escuela 1ro. de Mayo,7015027,2,240,162,35,5,202,162,202
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7005,Col. Heroes Del Chaco,7008397,16,240,165,39,8,212,165,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7005,Col. Heroes Del Chaco,7008447,21,240,162,49,4,215,162,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7006,Col. San Silvestre,7022727,9,240,145,55,15,215,145,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7006,Col. San Silvestre,7022767,13,240,150,54,6,210,150,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7006,Col. San Silvestre,7022777,14,240,148,41,13,202,148,202
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7006,Col. San Silvestre,7022787,15,240,145,56,12,213,145,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7007,Col. Angela Pinckert,7027317,8,240,136,64,5,205,136,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7008,U.E. 27 de mayo,7027057,8,240,143,57,4,204,143,204
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7008,U.E. 27 de mayo,7027067,9,240,148,56,4,208,148,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7008,U.E. 27 de mayo,7027097,12,240,153,48,4,205,153,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7008,U.E. 27 de mayo,7027107,13,76,44,21,5,70,44,70
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7009,Col. Gilberto Menacho,7026777,1,240,142,65,10,217,142,217
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7009,Col. Gilberto Menacho,7026787,2,240,166,44,11,221,166,221
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7009,Col. Gilberto Menacho,7026797,3,240,161,47,9,217,161,217
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7010,U.E.  Kinder 27 de Mayo,7027207,10,240,150,52,6,208,150,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7012,Col. Pampa De La Cruz,7026117,3,240,166,48,0,214,166,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7012,Col. Pampa De La Cruz,7026127,4,240,155,38,12,205,155,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7012,Col. Pampa De La Cruz,7026137,5,240,153,49,8,210,153,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7012,Col. Pampa De La Cruz,7026157,7,240,154,42,13,209,154,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7012,Col. Pampa De La Cruz,7026167,8,240,152,42,9,203,152,203
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7012,Col. Pampa De La Cruz,7026177,9,240,161,50,10,221,161,221
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7013,Col. 18 de Marzo,7025637,24,240,143,51,10,204,143,204
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7014,Col. Fausto Medrano,7025687,1,240,155,51,6,212,155,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7014,Col. Fausto Medrano,7025737,6,240,155,43,18,216,155,216
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7014,Col. Fausto Medrano,7025757,8,240,133,77,4,214,133,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7014,Col. Fausto Medrano,7025767,9,240,136,54,11,201,136,201
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7014,Col. Fausto Medrano,7025797,12,240,158,47,10,215,158,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7017,Col. Nimia Centella,7027947,16,240,166,36,4,206,166,206
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7018,Col. Guapilo Junin,7023917,1,240,143,62,7,212,143,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7018,Col. Guapilo Junin,7023997,9,240,142,66,7,215,142,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7018,Col. Guapilo Junin,7024007,10,240,148,55,3,206,148,206
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7018,Col. Guapilo Junin,7024057,15,240,150,55,11,216,150,216
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7018,Col. Guapilo Junin,7024077,17,189,128,43,1,172,128,172
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7020,Col. Humberto Eguez,7026587,1,240,150,55,6,211,150,211
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7020,Col. Humberto Eguez,7026637,6,240,150,47,13,210,150,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7020,Col. Humberto Eguez,7026647,7,240,152,50,9,211,152,211
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7021,Col. Alan Farah,7024397,1,240,147,56,11,214,147,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7021,Col. Alan Farah,7024407,2,240,155,62,2,219,155,219
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7021,Col. Alan Farah,7024417,3,240,161,46,9,216,161,216
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7021,Col. Alan Farah,7024427,4,240,132,70,13,215,132,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7021,Col. Alan Farah,7024437,5,240,156,56,4,216,156,216
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7021,Col. Alan Farah,7024447,6,240,160,48,7,215,160,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7021,Col. Alan Farah,7024457,7,240,153,54,7,214,153,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7021,Col. Alan Farah,7024507,12,240,145,61,8,214,145,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7021,Col. Alan Farah,7024517,13,240,145,50,11,206,145,206
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7022,U.E. Nuevo Horizonte,7020147,8,240,142,66,7,215,142,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7022,U.E. Nuevo Horizonte,7020167,10,240,154,56,2,212,154,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7022,U.E. Nuevo Horizonte,7020177,11,240,189,1,13,203,189,203
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7022,U.E. Nuevo Horizonte,7020207,14,240,143,58,2,203,143,203
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7023,Col. Central Obrera Departamental,7023037,14,240,165,29,10,204,165,204
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7023,Col. Central Obrera Departamental,7023057,16,240,159,48,5,212,159,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7023,Col. Central Obrera Departamental,7023077,18,240,157,50,9,216,157,216
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7024,U. E. El Retoño,7021837,2,240,137,64,4,205,137,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7024,U. E. El Retoño,7021847,3,240,135,69,5,209,135,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7024,U. E. El Retoño,7021917,10,240,136,66,12,214,136,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7024,U. E. El Retoño,7021927,11,240,133,67,2,202,133,202
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7025,U.E. Alfredo Barbery Chavez A,7017877,24,240,157,51,6,214,157,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7025,U.E. Alfredo Barbery Chavez A,7017907,27,240,162,53,9,224,162,224
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7025,U.E. Alfredo Barbery Chavez A,7017937,30,123,76,26,3,105,76,105
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7027,U.E. 26 De Septiembre,7020687,20,240,140,59,6,205,140,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,7027,U.E. 26 De Septiembre,7020717,23,240,142,55,12,209,142,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8004,Col. Cañada Pailitas,7028267,2,240,165,41,7,213,165,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8004,Col. Cañada Pailitas,7028277,3,240,152,49,6,207,152,207
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8004,Col. Cañada Pailitas,7028297,5,240,152,45,7,204,152,204
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8004,Col. Cañada Pailitas,7028307,6,240,151,52,12,215,151,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8004,Col. Cañada Pailitas,7028357,11,240,159,53,6,218,159,218
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8004,Col. Cañada Pailitas,7028367,12,186,115,36,6,157,115,157
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8005,Col. Buenas Nuevas,7030037,1,240,116,49,37,202,116,202
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8005,Col. Buenas Nuevas,7030057,3,240,162,42,5,209,162,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8005,Col. Buenas Nuevas,7030077,5,240,182,21,13,216,182,216
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8005,Col. Buenas Nuevas,7030087,6,240,173,41,8,222,173,222
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8005,Col. Buenas Nuevas,7030097,7,240,141,50,17,208,141,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8005,Col. Buenas Nuevas,7030177,15,240,150,46,10,206,150,206
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8006,Col. 12 de Diciembre,7029047,1,240,133,58,22,213,133,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8006,Col. 12 de Diciembre,7029287,25,240,158,47,3,208,158,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8006,Col. 12 de Diciembre,7029297,26,240,148,56,3,207,148,207
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8006,Col. 12 de Diciembre,7029307,27,240,147,61,2,210,147,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8006,Col. 12 de Diciembre,7029337,30,240,135,64,6,205,135,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8006,Col. 12 de Diciembre,7029347,31,79,48,13,6,67,48,67
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8007,U.E. 25 de Diciembre,7028427,6,240,157,45,6,208,157,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8007,U.E. 25 de Diciembre,7028437,7,240,156,59,4,219,156,219
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8007,U.E. 25 de Diciembre,7028447,8,240,146,50,10,206,146,206
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8007,U.E. 25 de Diciembre,7028457,9,240,163,53,2,218,163,218
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8007,U.E. 25 de Diciembre,7028467,10,259,163,62,3,228,163,228
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8011,Col. Fe y Alegria Nueva America,7029857,17,240,141,56,8,205,141,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8011,Col. Fe y Alegria Nueva America,7029867,18,240,145,52,9,206,145,206
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,8011,Col. Fe y Alegria Nueva America,7029897,21,240,144,55,14,213,144,213
