CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Cochabamba,821,Cochabamba,169,Unidad Educativa Andres Bello,3009531,4,240,186,8,15,209,186,209
1,Cercado,1,Cochabamba,821,Cochabamba,169,Unidad Educativa Andres Bello,3009541,5,240,193,5,11,209,193,209
1,Cercado,1,Cochabamba,821,Cochabamba,169,Unidad Educativa Andres Bello,3009551,6,240,189,7,15,211,189,211
1,Cercado,1,Cochabamba,821,Cochabamba,169,Unidad Educativa Andres Bello,3009561,7,240,187,9,16,212,187,212
1,Cercado,1,Cochabamba,821,Cochabamba,169,Unidad Educativa Andres Bello,3009571,8,240,191,6,9,206,191,206
1,Cercado,1,Cochabamba,821,Cochabamba,169,Unidad Educativa Andres Bello,3009591,10,240,179,11,18,208,179,208
1,Cercado,1,Cochabamba,821,Cochabamba,169,Unidad Educativa Andres Bello,3009601,11,240,197,10,9,216,197,216
1,Cercado,1,Cochabamba,821,Cochabamba,169,Unidad Educativa Andres Bello,3009611,12,240,173,11,12,196,173,196
1,Cercado,1,Cochabamba,821,Cochabamba,169,Unidad Educativa Andres Bello,3009621,13,240,193,7,17,217,193,217
1,Cercado,1,Cochabamba,821,Cochabamba,169,Unidad Educativa Andres Bello,3009631,14,240,180,6,10,196,180,196
1,Cercado,1,Cochabamba,821,Cochabamba,169,Unidad Educativa Andres Bello,3009641,15,240,191,8,10,209,191,209
1,Cercado,1,Cochabamba,821,Cochabamba,169,Unidad Educativa Andres Bello,3009651,16,240,184,8,12,204,184,204
1,Cercado,1,Cochabamba,821,Cochabamba,169,Unidad Educativa Andres Bello,3009661,17,240,199,10,4,213,199,213
1,Cercado,1,Cochabamba,821,Cochabamba,169,Unidad Educativa Andres Bello,3009671,18,184,140,6,15,161,140,161
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008221,1,240,183,6,18,207,183,207
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008231,2,240,205,7,4,216,205,216
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008241,3,240,199,11,7,217,199,217
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008251,4,240,194,13,8,215,194,215
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008261,5,240,203,4,18,225,203,225
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008271,6,240,187,8,13,208,187,208
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008281,7,240,189,5,24,218,189,218
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008291,8,240,191,11,9,211,191,211
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008301,9,240,200,8,9,217,200,217
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008311,10,240,172,11,14,197,172,197
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008321,11,240,193,10,8,211,193,211
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008331,12,240,201,8,10,219,201,219
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008341,13,240,195,6,8,209,195,209
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008351,14,240,205,7,6,218,205,218
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008371,16,240,189,5,21,215,189,215
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008381,17,240,194,2,17,213,194,213
1,Cercado,1,Cochabamba,821,Cochabamba,171,Colegio Martin Cardenas,3008391,18,95,76,4,4,84,76,84
1,Cercado,1,Cochabamba,821,Cochabamba,174,Colegio Sebastian Pagador,3022501,7,240,191,14,15,220,191,220
1,Cercado,1,Cochabamba,821,Cochabamba,174,Colegio Sebastian Pagador,3022581,15,240,176,14,29,219,176,219
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008731,1,240,158,13,34,205,158,205
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008741,2,240,190,6,15,211,190,211
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008751,3,240,183,9,18,210,183,210
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008761,4,240,180,3,11,194,180,194
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008771,5,240,183,7,28,218,183,218
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008791,7,240,172,10,18,200,172,200
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008801,8,240,135,62,8,205,135,205
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008811,9,240,184,11,14,209,184,209
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008821,10,240,180,6,16,202,180,202
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008831,11,240,185,6,14,205,185,205
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008841,12,240,181,14,21,216,181,216
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008851,13,240,197,7,7,211,197,211
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008861,14,240,174,10,6,190,174,190
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008871,15,240,187,6,12,205,187,205
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008881,16,240,180,10,15,205,180,205
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008891,17,240,192,2,14,208,192,208
1,Cercado,1,Cochabamba,821,Cochabamba,175,Escuela Buenas Nuevas A,3008911,19,240,184,9,22,215,184,215
1,Cercado,1,Cochabamba,821,Cochabamba,176,Escuela Camara Junior,3006341,6,240,191,11,10,212,191,212
1,Cercado,1,Cochabamba,821,Cochabamba,177,Unidad Educ. Eduardo Lopez O E. Don Bosco,3006511,1,240,197,11,2,210,197,210
1,Cercado,1,Cochabamba,821,Cochabamba,177,Unidad Educ. Eduardo Lopez O E. Don Bosco,3006521,2,240,182,14,13,209,182,209
1,Cercado,1,Cochabamba,821,Cochabamba,177,Unidad Educ. Eduardo Lopez O E. Don Bosco,3006531,3,240,175,9,13,197,175,197
1,Cercado,1,Cochabamba,821,Cochabamba,177,Unidad Educ. Eduardo Lopez O E. Don Bosco,3006541,4,240,187,5,12,204,187,204
1,Cercado,1,Cochabamba,821,Cochabamba,177,Unidad Educ. Eduardo Lopez O E. Don Bosco,3006551,5,240,185,9,11,205,185,205
1,Cercado,1,Cochabamba,821,Cochabamba,177,Unidad Educ. Eduardo Lopez O E. Don Bosco,3006561,6,240,190,9,9,208,190,208
1,Cercado,1,Cochabamba,821,Cochabamba,177,Unidad Educ. Eduardo Lopez O E. Don Bosco,3006571,7,240,163,25,16,204,163,204
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007521,1,240,189,11,21,221,189,221
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007531,2,240,198,8,11,217,198,217
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007541,3,240,184,10,18,212,184,212
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007551,4,240,188,11,12,211,188,211
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007561,5,240,187,9,18,214,187,214
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007571,6,240,193,6,15,214,193,214
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007581,7,240,184,10,13,207,184,207
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007591,8,240,190,10,10,210,190,210
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007601,9,240,190,10,14,214,190,214
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007611,10,240,185,11,25,221,185,221
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007621,11,240,195,8,15,218,195,218
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007631,12,240,179,16,21,216,179,216
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007641,13,240,196,6,12,214,196,214
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007651,14,240,183,10,21,214,183,214
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007661,15,240,185,9,25,219,185,219
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007671,16,240,186,14,9,209,186,209
1,Cercado,1,Cochabamba,821,Cochabamba,178,Centro Educativo P.  Maria Auxiliadora,3007681,17,168,131,10,8,149,131,149
1,Cercado,1,Cochabamba,821,Cochabamba,179,Colegio San Francisco de Asis,3007851,17,240,180,7,21,208,180,208
1,Cercado,1,Cochabamba,821,Cochabamba,179,Colegio San Francisco de Asis,3007891,21,240,196,5,6,207,196,207
1,Cercado,1,Cochabamba,821,Cochabamba,179,Colegio San Francisco de Asis,3007921,24,240,192,10,10,212,192,212
1,Cercado,1,Cochabamba,821,Cochabamba,180,Unidad Educativa Obispo Anaya,3012021,9,240,174,10,20,204,174,204
1,Cercado,1,Cochabamba,821,Cochabamba,180,Unidad Educativa Obispo Anaya,3012051,12,240,183,10,17,210,183,210
1,Cercado,1,Cochabamba,821,Cochabamba,182,Escuela Gerardo Vargas,3012431,3,240,178,12,19,209,178,209
1,Cercado,1,Cochabamba,821,Cochabamba,182,Escuela Gerardo Vargas,3012441,4,240,179,17,17,213,179,213
1,Cercado,1,Cochabamba,821,Cochabamba,183,Unidad Educativa El Salvador San Javier,3010601,1,240,160,13,32,205,160,205
1,Cercado,1,Cochabamba,821,Cochabamba,183,Unidad Educativa El Salvador San Javier,3010631,4,240,178,13,13,204,178,204
1,Cercado,1,Cochabamba,821,Cochabamba,187,Colegio San Antonio De Pucara,3014401,24,240,183,16,10,209,183,209
1,Cercado,1,Cochabamba,821,Cochabamba,192,Colegio Irlandes,3018621,1,240,194,5,13,212,194,212
1,Cercado,1,Cochabamba,821,Cochabamba,192,Colegio Irlandes,3018631,2,240,186,2,10,198,186,198
1,Cercado,1,Cochabamba,821,Cochabamba,192,Colegio Irlandes,3018641,3,159,135,5,4,144,135,144
1,Cercado,1,Cochabamba,821,Cochabamba,194,Escuela Ricardo Prudencio,3009101,1,240,194,11,11,216,194,216
1,Cercado,1,Cochabamba,821,Cochabamba,194,Escuela Ricardo Prudencio,3009111,2,240,182,16,12,210,182,210
1,Cercado,1,Cochabamba,821,Cochabamba,194,Escuela Ricardo Prudencio,3009131,4,240,198,10,11,219,198,219
1,Cercado,1,Cochabamba,821,Cochabamba,194,Escuela Ricardo Prudencio,3009161,7,240,185,11,19,215,185,215
1,Cercado,1,Cochabamba,821,Cochabamba,194,Escuela Ricardo Prudencio,3009171,8,240,193,12,12,217,193,217
1,Cercado,1,Cochabamba,821,Cochabamba,194,Escuela Ricardo Prudencio,3009181,9,240,197,10,11,218,197,218
1,Cercado,1,Cochabamba,821,Cochabamba,194,Escuela Ricardo Prudencio,3009191,10,240,178,8,20,206,178,206
1,Cercado,1,Cochabamba,821,Cochabamba,194,Escuela Ricardo Prudencio,3009201,11,240,182,7,18,207,182,207
1,Cercado,1,Cochabamba,821,Cochabamba,195,U.E. Humberto Portocarrero,3014791,6,240,164,9,26,199,164,199
1,Cercado,1,Cochabamba,821,Cochabamba,196,(Cárcel) Penitenciaria San Sebastian  Varones,3018011,2,240,150,24,18,192,150,192
1,Cercado,1,Cochabamba,821,Cochabamba,196,(Cárcel) Penitenciaria San Sebastian  Varones,3018021,3,121,75,12,11,98,75,98
1,Cercado,1,Cochabamba,821,Cochabamba,197,(Cárcel) Penitenciaria San Antonio,3017461,1,240,151,16,16,183,151,183
1,Cercado,1,Cochabamba,821,Cochabamba,197,(Cárcel) Penitenciaria San Antonio,3017471,2,78,50,3,5,58,50,58
1,Cercado,1,Cochabamba,821,Cochabamba,202,Escuela Carlos Medinaceli,3013071,4,240,183,12,8,203,183,203
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002571,3,240,197,5,15,217,197,217
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002611,7,240,195,9,10,214,195,214
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002631,9,240,200,7,11,218,200,218
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002641,10,240,200,5,12,217,200,217
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002651,11,240,210,0,7,217,210,217
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002681,14,240,203,3,10,216,203,216
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002701,16,240,200,11,12,223,200,223
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002711,17,240,189,7,5,201,189,201
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002721,18,188,155,10,6,171,155,171
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021151,2,240,185,2,19,206,185,206
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021161,3,240,184,4,10,198,184,198
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021171,4,240,197,2,11,210,197,210
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021191,6,240,189,8,6,203,189,203
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021201,7,240,170,2,8,180,170,180
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021271,14,240,177,7,13,197,177,197
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021281,15,240,190,2,11,203,190,203
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021291,16,240,185,2,3,190,185,190
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021301,17,240,174,4,6,184,174,184
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021311,18,240,178,8,11,197,178,197
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021321,19,41,30,0,0,30,30,30
1,Cercado,1,Cochabamba,821,Cochabamba,205,Unidad Educativa Nueva Vera Cruz,3012071,1,240,168,15,27,210,168,210
1,Cercado,1,Cochabamba,821,Cochabamba,205,Unidad Educativa Nueva Vera Cruz,3012081,2,240,175,10,19,204,175,204
1,Cercado,1,Cochabamba,821,Cochabamba,205,Unidad Educativa Nueva Vera Cruz,3012091,3,240,177,15,11,203,177,203
1,Cercado,1,Cochabamba,821,Cochabamba,205,Unidad Educativa Nueva Vera Cruz,3012101,4,240,183,18,14,215,183,215
1,Cercado,1,Cochabamba,821,Cochabamba,205,Unidad Educativa Nueva Vera Cruz,3012111,5,240,186,11,11,208,186,208
1,Cercado,1,Cochabamba,821,Cochabamba,205,Unidad Educativa Nueva Vera Cruz,3012121,6,240,183,10,11,204,183,204
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000321,4,240,197,5,17,219,197,219
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000331,5,240,190,9,8,207,190,207
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000361,8,240,196,5,11,212,196,212
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000371,9,240,206,4,5,215,206,215
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000381,10,240,195,6,7,208,195,208
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000391,11,240,199,7,8,214,199,214
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000401,12,240,193,8,10,211,193,211
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000411,13,136,117,1,4,122,117,122
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007291,1,240,188,4,9,201,188,201
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007301,2,240,189,5,17,211,189,211
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007311,3,240,181,9,13,203,181,203
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007321,4,240,197,6,9,212,197,212
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007341,6,240,188,7,9,204,188,204
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007351,7,240,192,3,11,206,192,206
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007361,8,240,193,6,6,205,193,205
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007371,9,240,183,7,13,203,183,203
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007381,10,240,180,9,9,198,180,198
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007391,11,240,199,6,7,212,199,212
1,Cercado,1,Cochabamba,821,Cochabamba,213,Colegio Buenas Nuevas C,3009031,9,240,191,10,16,217,191,217
1,Cercado,1,Cochabamba,821,Cochabamba,213,Colegio Buenas Nuevas C,3009051,11,240,190,7,14,211,190,211
1,Cercado,1,Cochabamba,821,Cochabamba,213,Colegio Buenas Nuevas C,3009071,13,240,181,12,19,212,181,212
1,Cercado,1,Cochabamba,821,Cochabamba,213,Colegio Buenas Nuevas C,3009091,15,81,63,4,9,76,63,76
1,Cercado,1,Cochabamba,821,Cochabamba,217,Unidad Educativa Felix Capriles,3004291,1,240,197,3,13,213,197,213
1,Cercado,1,Cochabamba,821,Cochabamba,217,Unidad Educativa Felix Capriles,3004311,3,240,201,6,3,210,201,210
1,Cercado,1,Cochabamba,821,Cochabamba,217,Unidad Educativa Felix Capriles,3004331,5,240,200,6,6,212,200,212
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3005991,1,240,200,5,12,217,200,217
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006001,2,240,200,4,10,214,200,214
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006011,3,240,200,8,12,220,200,220
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006021,4,240,201,8,9,218,201,218
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006031,5,240,197,5,8,210,197,210
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006041,6,240,197,4,12,213,197,213
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006051,7,240,205,5,10,220,205,220
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006061,8,240,189,10,14,213,189,213
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006151,1,240,192,8,10,210,192,210
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006161,2,240,186,9,10,205,186,205
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006171,3,240,184,8,18,210,184,210
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006181,4,240,196,8,10,214,196,214
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006191,5,240,185,9,11,205,185,205
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006221,8,240,201,8,8,217,201,217
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006231,9,240,204,6,8,218,204,218
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006241,10,59,47,2,2,51,47,51
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013561,1,240,183,11,20,214,183,214
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013571,2,240,188,7,12,207,188,207
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013581,3,240,182,11,10,203,182,203
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013591,4,240,187,6,17,210,187,210
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013601,5,240,179,7,18,204,179,204
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013611,6,240,196,9,13,218,196,218
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013621,7,240,174,12,14,200,174,200
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013631,8,240,173,10,18,201,173,201
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013641,9,240,153,9,45,207,153,207
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013651,10,70,56,4,3,63,56,63
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3001901,1,240,189,7,14,210,189,210
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003901,2,240,206,1,16,223,206,223
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003911,3,240,200,1,14,215,200,215
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003921,4,240,196,6,18,220,196,220
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003931,5,240,196,5,13,214,196,214
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003951,7,240,198,3,8,209,198,209
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003961,8,220,186,6,7,199,186,199
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017081,12,240,180,14,13,207,180,207
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003231,1,240,209,4,5,218,209,218
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003241,2,240,195,4,11,210,195,210
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003251,3,240,199,9,12,220,199,220
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003261,4,240,202,2,9,213,202,213
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003271,5,240,206,2,8,216,206,216
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003281,6,240,193,2,14,209,193,209
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003291,7,240,191,7,15,213,191,213
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003301,8,127,101,4,2,107,101,107
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002481,1,240,201,5,8,214,201,214
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002491,2,240,207,3,8,218,207,218
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002501,3,240,205,6,9,220,205,220
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002511,4,240,205,2,11,218,205,218
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002521,5,240,192,6,14,212,192,212
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002531,6,240,201,9,10,220,201,220
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002541,7,175,144,4,9,157,144,157
1,Cercado,1,Cochabamba,821,Cochabamba,243,U.E. ADRA Juan XXIII,3006251,1,240,208,2,6,216,208,216
1,Cercado,1,Cochabamba,821,Cochabamba,243,U.E. ADRA Juan XXIII,3006261,2,240,193,4,11,208,193,208
1,Cercado,1,Cochabamba,821,Cochabamba,243,U.E. ADRA Juan XXIII,3006271,3,240,201,3,8,212,201,212
1,Cercado,1,Cochabamba,821,Cochabamba,243,U.E. ADRA Juan XXIII,3006281,4,61,52,1,1,54,52,54
1,Cercado,1,Cochabamba,821,Cochabamba,247,Unidad Educativa Prof. Oscar Rojas Caballero,3007481,2,240,183,8,20,211,183,211
1,Cercado,1,Cochabamba,821,Cochabamba,247,Unidad Educativa Prof. Oscar Rojas Caballero,3007491,3,240,182,14,13,209,182,209
1,Cercado,1,Cochabamba,821,Cochabamba,247,Unidad Educativa Prof. Oscar Rojas Caballero,3007501,4,240,177,10,20,207,177,207
1,Cercado,1,Cochabamba,821,Cochabamba,247,Unidad Educativa Prof. Oscar Rojas Caballero,3007511,5,31,27,1,0,28,27,28
1,Cercado,1,Cochabamba,821,Cochabamba,25313,U.E. Madre De La Divina Providencia,3008161,1,240,177,8,9,194,177,194
1,Cercado,1,Cochabamba,821,Cochabamba,25313,U.E. Madre De La Divina Providencia,3008171,2,240,188,11,11,210,188,210
1,Cercado,1,Cochabamba,821,Cochabamba,25313,U.E. Madre De La Divina Providencia,3008181,3,240,185,8,14,207,185,207
1,Cercado,1,Cochabamba,821,Cochabamba,25313,U.E. Madre De La Divina Providencia,3008201,5,240,194,13,13,220,194,220
1,Cercado,1,Cochabamba,821,Cochabamba,25313,U.E. Madre De La Divina Providencia,3008211,6,90,71,2,7,80,71,80
1,Cercado,1,Cochabamba,821,Cochabamba,25479,Hogar Comunitario Disneylandia,3015251,1,240,184,9,22,215,184,215
